loss_d,loss_r,acc,f1
30.124553680419922,-26.323936462402344,0.8104000091552734,0.8080113530158997
4.0810675621032715,-3.685257911682129,0.8522999882698059,0.8477612137794495
-8.964079856872559,11.290863990783691,0.8723999857902527,0.8693519234657288
-21.30726432800293,22.85129737854004,0.8851000070571899,0.8859153389930725
-17.063121795654297,17.240966796875,0.892799973487854,0.893155574798584
-26.002178192138672,28.089548110961914,0.897599995136261,0.8992339968681335
-21.91612434387207,21.988933563232422,0.9052000045776367,0.9063300490379333
-26.565763473510742,29.79317855834961,0.9099000096321106,0.9118250608444214
-34.992889404296875,34.45687484741211,0.9146000146865845,0.9167152643203735
-29.11374855041504,30.00566864013672,0.9172999858856201,0.9186855554580688
-36.618370056152344,37.251590728759766,0.9212999939918518,0.922593891620636
-29.029796600341797,31.578449249267578,0.9217000007629395,0.9234967827796936
-40.13331985473633,38.46903610229492,0.9251999855041504,0.9269859790802002
-36.695003509521484,40.076961517333984,0.9289000034332275,0.9302006363868713
-38.37169647216797,39.95557403564453,0.9318000078201294,0.9321697950363159
-43.30432891845703,41.219810485839844,0.9307000041007996,0.9322941899299622
-40.06871795654297,40.20998001098633,0.9350000023841858,0.9357888102531433
-40.162269592285156,39.33198547363281,0.9363999962806702,0.9371428489685059
-40.33358383178711,41.78375244140625,0.9369000196456909,0.9379472732543945
-44.63030242919922,45.934173583984375,0.9402999877929688,0.9410258531570435
-39.00091552734375,38.47554016113281,0.9401999711990356,0.9408866167068481
-43.31146240234375,44.45589065551758,0.944100022315979,0.9445158839225769
-45.975276947021484,47.24822998046875,0.9440000057220459,0.9443565011024475
-45.597537994384766,44.93692398071289,0.9463000297546387,0.9465330243110657
-44.92549133300781,44.51047897338867,0.9462000131607056,0.9467245936393738
-47.66798400878906,46.35652160644531,0.9499000310897827,0.9494929313659668
-38.917198181152344,39.08032989501953,0.9495999813079834,0.9497017860412598
-45.499332427978516,44.85959243774414,0.9509000182151794,0.950930655002594
-44.85366439819336,45.29933166503906,0.949400007724762,0.949752688407898
-47.550926208496094,47.2846565246582,0.9513000249862671,0.9513384699821472
-47.04117202758789,46.10662078857422,0.9528999924659729,0.9524862170219421
-44.078121185302734,44.92717742919922,0.9508000016212463,0.9510406255722046
-46.13330078125,46.3146858215332,0.9552000164985657,0.9547374844551086
-47.445465087890625,47.004642486572266,0.9546999931335449,0.9543951153755188
-45.74846649169922,46.5999870300293,0.9538999795913696,0.9536768198013306
-44.737396240234375,44.46025848388672,0.9526000022888184,0.9526273012161255
