loss_d,loss_r,acc,f1
14.490135192871094,-12.384206771850586,0.8138999938964844,0.8191086649894714
0.2369961440563202,4.717198848724365,0.8618000149726868,0.8606805205345154
-5.496840953826904,6.642481803894043,0.8755999803543091,0.8770960569381714
-16.290388107299805,16.84182357788086,0.885699987411499,0.8878000378608704
-25.92569923400879,25.686511993408203,0.8938999772071838,0.8961204290390015
-23.966266632080078,26.21942901611328,0.9002000093460083,0.9026669263839722
-28.931440353393555,28.829204559326172,0.9067000150680542,0.909214437007904
-33.66622543334961,32.26464080810547,0.9111000299453735,0.9133015275001526
-36.467071533203125,35.60968017578125,0.9151999950408936,0.917105495929718
-30.53097915649414,32.0273323059082,0.9157999753952026,0.9188305735588074
-37.68444061279297,37.74759292602539,0.9233999848365784,0.9249999523162842
-38.90398406982422,38.258949279785156,0.9232000112533569,0.9252282381057739
-38.579505920410156,39.44710922241211,0.9279000163078308,0.9295802712440491
-39.98537826538086,39.98052215576172,0.9311000108718872,0.9323012828826904
-37.59865188598633,38.941471099853516,0.9327999949455261,0.9338956475257874
-40.529842376708984,41.853389739990234,0.9311000108718872,0.9328539967536926
-37.421688079833984,40.77214813232422,0.9373999834060669,0.9382619261741638
-41.74973678588867,41.956172943115234,0.9365000128746033,0.9377990365028381
-42.94826126098633,41.01951599121094,0.9427000284194946,0.9433441758155823
-42.87477493286133,43.01420211791992,0.9430999755859375,0.9437605142593384
-40.71689224243164,43.553192138671875,0.9453999996185303,0.9456779956817627
-42.995513916015625,42.59683609008789,0.9455000162124634,0.9459004998207092
-45.38897705078125,46.62625503540039,0.9456000328063965,0.9460687041282654
-44.13706588745117,45.034175872802734,0.9466999769210815,0.9472854733467102
-45.06034851074219,43.90007019042969,0.9492999911308289,0.9495890140533447
-43.46392059326172,45.79890060424805,0.9488999843597412,0.9494730830192566
-48.95990753173828,48.49087905883789,0.9506999850273132,0.9509755969047546
-43.65760803222656,44.60835647583008,0.9506000280380249,0.9507350325584412
-42.91090393066406,44.08145523071289,0.9510999917984009,0.9514870643615723
-45.618473052978516,46.63108444213867,0.9520000219345093,0.9521350264549255
-45.893585205078125,46.334259033203125,0.9534000158309937,0.9534513354301453
-45.58888244628906,44.9251708984375,0.9545999765396118,0.9544455409049988
-42.73735427856445,42.56363296508789,0.9569000005722046,0.9561607837677002
-46.64894104003906,47.156131744384766,0.9527999758720398,0.953115701675415
-48.479461669921875,48.731414794921875,0.9573000073432922,0.956992506980896
-47.66862106323242,47.758785247802734,0.9573000073432922,0.9568192958831787
-48.08612060546875,47.9595947265625,0.957099974155426,0.956433892250061
-46.09722137451172,45.485939025878906,0.9574999809265137,0.956977367401123
-48.27789306640625,49.27895736694336,0.9591000080108643,0.9585224986076355
-46.841304779052734,47.65667724609375,0.9595999717712402,0.9588402509689331
-49.031280517578125,49.3685302734375,0.9588000178337097,0.9577809572219849
-46.832069396972656,45.644187927246094,0.9603000283241272,0.9596684575080872
-49.202171325683594,48.35627746582031,0.9595000147819519,0.9588847160339355
-41.998069763183594,44.63314437866211,0.9602000117301941,0.9595223665237427
-44.78276443481445,43.48312759399414,0.9603000283241272,0.9596439599990845
-43.772769927978516,44.48233413696289,0.9602000117301941,0.9594977498054504
-43.069488525390625,44.669029235839844,0.9592000246047974,0.9587358832359314
-47.5809211730957,48.382591247558594,0.9595000147819519,0.9591898322105408
-48.855072021484375,47.827510833740234,0.961899995803833,0.9612230062484741
-44.42571258544922,45.392173767089844,0.9596999883651733,0.9595283269882202
-46.827266693115234,47.6102294921875,0.9605000019073486,0.9599273204803467
-45.496421813964844,44.59326171875,0.9606999754905701,0.9598862528800964
-44.661922454833984,46.183719635009766,0.9606000185012817,0.9602329134941101
-44.18141174316406,44.01266860961914,0.961400032043457,0.9608476161956787
-46.11017990112305,45.992340087890625,0.9611999988555908,0.9602203369140625
-48.572059631347656,48.35005187988281,0.961899995803833,0.9609701633453369
-48.702213287353516,48.173797607421875,0.9621999859809875,0.961129367351532
-44.93662643432617,46.139259338378906,0.961899995803833,0.9611837267875671
-46.32948303222656,45.82820129394531,0.9624999761581421,0.9616909027099609
-47.58760070800781,47.75420379638672,0.9625999927520752,0.9621348977088928
