loss_d,loss_r,acc,f1
29.725399017333984,-22.034494400024414,0.7985000014305115,0.7954983115196228
7.4506731033325195,-0.9817639589309692,0.8529999852180481,0.8483099341392517
-10.319665908813477,8.966634750366211,0.873199999332428,0.8712228536605835
-16.487009048461914,16.920116424560547,0.8859999775886536,0.8853183388710022
-14.458785057067871,15.39022445678711,0.8964999914169312,0.8964553475379944
-25.942821502685547,27.23312759399414,0.901199996471405,0.9021739363670349
-22.808347702026367,23.256698608398438,0.9088000059127808,0.910392165184021
-25.861083984375,24.843807220458984,0.9118000268936157,0.9129235744476318
-31.307308197021484,32.283782958984375,0.9154999852180481,0.9172123670578003
-33.13019943237305,33.220977783203125,0.920799970626831,0.9215105175971985
-36.38731384277344,36.605960845947266,0.9239000082015991,0.9250122308731079
-39.85504150390625,40.20924758911133,0.9239000082015991,0.9260444045066833
-34.537376403808594,37.24735641479492,0.9276999831199646,0.9290120601654053
-37.6866569519043,39.532386779785156,0.9305999875068665,0.9316575527191162
-35.37532424926758,37.24763488769531,0.9350000023841858,0.9355348944664001
-37.35726547241211,38.40180969238281,0.9355000257492065,0.9367360472679138
-40.46118927001953,39.54203414916992,0.9384999871253967,0.9393134713172913
-41.42483901977539,41.6984748840332,0.9377999901771545,0.9389312863349915
-40.199466705322266,40.855831146240234,0.9420000314712524,0.9427390694618225
-42.19235610961914,44.40943145751953,0.9445000290870667,0.9447475671768188
-43.89921951293945,46.139774322509766,0.9459999799728394,0.9464321136474609
-43.39604568481445,44.78042221069336,0.9474999904632568,0.9478062987327576
-44.5090446472168,44.741641998291016,0.9466000199317932,0.9471086859703064
-44.108551025390625,44.87261962890625,0.9488000273704529,0.9490180015563965
-40.7267951965332,41.2502555847168,0.9502000212669373,0.9502882957458496
-40.51873779296875,41.20865249633789,0.949999988079071,0.9502478241920471
-43.05155563354492,45.323768615722656,0.9527000188827515,0.9524666666984558
-44.55752944946289,44.18620681762695,0.9509999752044678,0.9512097835540771
-42.41281509399414,41.17115020751953,0.9531999826431274,0.9532803297042847
-46.8511848449707,46.59184265136719,0.954800009727478,0.9546000361442566
-47.03873062133789,47.04728317260742,0.9526000022888184,0.9528899192810059
-42.827880859375,44.059444427490234,0.9549000263214111,0.9548850059509277
-48.521846771240234,47.42756652832031,0.9542999863624573,0.9543328881263733
-45.77268600463867,46.007545471191406,0.9553999900817871,0.9553250670433044
-45.33143997192383,45.263946533203125,0.9567999839782715,0.9566519856452942
-45.159278869628906,44.093814849853516,0.9587000012397766,0.9583374857902527
-46.402374267578125,45.609493255615234,0.9564999938011169,0.9564784169197083
-44.98107147216797,44.74131774902344,0.9581999778747559,0.9578143954277039
-45.60236358642578,47.01931381225586,0.9606999754905701,0.9598535895347595
-44.25072479248047,45.090763092041016,0.9570000171661377,0.9567826986312866
-47.011558532714844,47.07855987548828,0.9602000117301941,0.9594895839691162
-47.4275016784668,47.727657318115234,0.9567000269889832,0.9565652012825012
-45.608116149902344,45.06647872924805,0.9606000185012817,0.9599514603614807
-44.93318176269531,45.72174072265625,0.9587000012397766,0.9584293365478516
-47.37173843383789,47.29490661621094,0.9609000086784363,0.9603551626205444
-47.199222564697266,46.3488883972168,0.9606000185012817,0.9601048231124878
-47.24953842163086,47.277549743652344,0.9603000283241272,0.9600560665130615
-45.41241455078125,45.2314567565918,0.9627000093460083,0.96152663230896
-44.152652740478516,44.54082489013672,0.9598000049591064,0.9595919251441956
-43.541744232177734,43.844268798828125,0.9628000259399414,0.9620073437690735
-41.96737289428711,45.30696487426758,0.9610999822616577,0.960421085357666
-45.13275146484375,45.23125076293945,0.9607999920845032,0.9596229195594788
-44.32610321044922,43.55815505981445,0.9610999822616577,0.9606837630271912
-44.37468719482422,45.246849060058594,0.9611999988555908,0.9604783654212952
-46.54698181152344,46.92448425292969,0.9613000154495239,0.9609240889549255
-45.68341064453125,44.48809814453125,0.9635000228881836,0.9626691341400146
-44.703243255615234,46.57281494140625,0.9606999754905701,0.9599106311798096
-42.82267379760742,44.325592041015625,0.9617000222206116,0.9607902765274048
-41.460262298583984,43.7857780456543,0.9628999829292297,0.9622736573219299
-44.08470153808594,44.653297424316406,0.9616000056266785,0.9610337018966675
-44.748497009277344,44.519474029541016,0.9611999988555908,0.960574209690094
-46.55036926269531,46.62034606933594,0.9621999859809875,0.9615151286125183
-46.33893966674805,46.01375198364258,0.9592000246047974,0.9578709006309509
-43.85055923461914,43.823883056640625,0.9609000086784363,0.9597460031509399
-46.50304412841797,46.548065185546875,0.9574999809265137,0.9566188454627991
-44.17350769042969,45.17397689819336,0.961899995803833,0.9608344435691833
-43.64348220825195,44.902008056640625,0.9621999859809875,0.9613663554191589
-45.85593795776367,45.675811767578125,0.9610000252723694,0.9600571393966675
-48.46366882324219,46.261878967285156,0.963699996471405,0.9625756144523621
-43.2907829284668,42.6121711730957,0.9606999754905701,0.9597554802894592
-47.628421783447266,47.933448791503906,0.9599999785423279,0.9587777256965637
-45.916324615478516,43.857425689697266,0.9602000117301941,0.9589491486549377
-47.62030792236328,47.57035446166992,0.9614999890327454,0.9605222940444946
-43.31439208984375,43.65369415283203,0.9593999981880188,0.9583843350410461
-44.12428665161133,45.63669204711914,0.9603999853134155,0.9597654342651367
-45.186893463134766,46.54818344116211,0.9587000012397766,0.9574576616287231
-48.54085922241211,46.70805358886719,0.9552000164985657,0.9542310833930969
-46.766563415527344,48.96760177612305,0.9574000239372253,0.9568895697593689
-47.307918548583984,47.702674865722656,0.9567000269889832,0.9551036357879639
-41.580650329589844,40.192604064941406,0.9524999856948853,0.9504724740982056
-49.671302795410156,49.86283493041992,0.9574999809265137,0.9559838771820068
-46.3813362121582,47.661380767822266,0.9598000049591064,0.9589764475822449
-48.2730827331543,47.469669342041016,0.9595999717712402,0.9585205912590027
-47.443565368652344,49.20532989501953,0.9506999850273132,0.9483891725540161
-41.815425872802734,43.13422775268555,0.9541000127792358,0.9521039128303528
-43.764686584472656,45.546897888183594,0.9560999870300293,0.9545595049858093
-43.694332122802734,44.35570526123047,0.9578999876976013,0.9572684168815613
-47.52643585205078,47.820316314697266,0.9539999961853027,0.9520447850227356
-44.455387115478516,46.97940444946289,0.949400007724762,0.9467616677284241
-48.536502838134766,47.899658203125,0.9575999975204468,0.956978440284729
-43.888206481933594,46.131591796875,0.960099995136261,0.959301769733429
-43.9623908996582,44.555049896240234,0.9556999802589417,0.9539003372192383
-43.9871826171875,44.91950988769531,0.9549999833106995,0.9535266160964966
-47.76492691040039,48.223060607910156,0.9580000042915344,0.9572442173957825
-45.68729782104492,47.427982330322266,0.9553999900817871,0.9543694853782654
-48.49340057373047,48.62373352050781,0.9517999887466431,0.9494147300720215
-47.400821685791016,46.869903564453125,0.9528999924659729,0.9508060812950134
-44.060298919677734,46.83340072631836,0.9563000202178955,0.9551262259483337
-48.489463806152344,49.1839714050293,0.9532999992370605,0.9513737559318542
-47.254390716552734,46.40129852294922,0.9574000239372253,0.9559217095375061
-45.79690933227539,47.12898254394531,0.9544000029563904,0.9526370763778687
-44.56216049194336,43.82176971435547,0.9546999931335449,0.9527959227561951
-47.39362716674805,45.85957717895508,0.9545000195503235,0.9532289505004883
-47.05730438232422,45.86086654663086,0.9505000114440918,0.9484813809394836
-45.486202239990234,45.2633056640625,0.9552000164985657,0.9533774852752686
-50.01476287841797,50.463623046875,0.9559999704360962,0.9541683793067932
-49.39204406738281,50.66419219970703,0.9538000226020813,0.9520859122276306
-45.29338836669922,44.17776870727539,0.9552000164985657,0.9535795450210571
-43.3170280456543,42.157867431640625,0.9508000016212463,0.9488295316696167
-49.48576736450195,48.9919319152832,0.9534000158309937,0.9515427350997925
-45.99296569824219,43.60666275024414,0.9553999900817871,0.9535462856292725
-45.41596603393555,47.43327713012695,0.9563999772071838,0.9546958804130554
-47.45151901245117,48.281192779541016,0.9585000276565552,0.9572439789772034
-45.73556900024414,44.132869720458984,0.9567999839782715,0.9551745653152466
-46.260616302490234,45.760108947753906,0.9555000066757202,0.9536643624305725
-48.65434646606445,49.167259216308594,0.9528999924659729,0.9507343173027039
-43.48350143432617,45.07001495361328,0.9478999972343445,0.9451724290847778
-42.01667022705078,40.79445266723633,0.9571999907493591,0.9558340311050415
-42.889896392822266,42.03833770751953,0.9549000263214111,0.9534955024719238
-45.11882781982422,47.68047332763672,0.9520000219345093,0.9500622153282166
-46.65531921386719,46.2607421875,0.9549999833106995,0.9539245963096619
-46.980316162109375,46.882747650146484,0.9560999870300293,0.9547088146209717
-43.13237762451172,42.167686462402344,0.95169997215271,0.9494528770446777
-42.52469253540039,43.85056686401367,0.9513999819755554,0.9491561055183411
-44.64579391479492,43.209869384765625,0.9567000269889832,0.955260694026947
-44.613059997558594,43.24688720703125,0.9424999952316284,0.9390256404876709
-44.057464599609375,46.85692596435547,0.9510999917984009,0.9491665959358215
-46.20492935180664,44.8321647644043,0.944599986076355,0.9413130879402161
-45.781375885009766,45.73456954956055,0.9490000009536743,0.9464882612228394
-44.853084564208984,44.701148986816406,0.9478999972343445,0.9451264142990112
-44.834957122802734,43.43191909790039,0.9448000192642212,0.9417577385902405
-41.73263931274414,45.494361877441406,0.9517999887466431,0.9498445391654968
-46.34892654418945,44.72901153564453,0.9502999782562256,0.947961151599884
-44.79917907714844,44.0477409362793,0.9538000226020813,0.952105700969696
-42.9611930847168,44.474788665771484,0.9480000138282776,0.9451450705528259
-47.451438903808594,47.113983154296875,0.9526000022888184,0.9509682655334473
-47.738502502441406,48.6544303894043,0.9470999836921692,0.9443921446800232
-45.5915641784668,44.70728302001953,0.9460999965667725,0.9430946111679077
-44.51285171508789,45.3096923828125,0.9480000138282776,0.945351779460907
-42.68347930908203,44.600852966308594,0.9531999826431274,0.9519230723381042
-51.14952087402344,50.20338821411133,0.9523000121116638,0.950684666633606
-47.0861930847168,44.291194915771484,0.942799985408783,0.9394130706787109
-45.41811752319336,45.50696563720703,0.9463000297546387,0.9436251521110535
-41.495304107666016,41.01470184326172,0.9480999708175659,0.9457008838653564
-44.77416229248047,44.710479736328125,0.9445000290870667,0.9414238929748535
-49.043792724609375,48.099952697753906,0.9467999935150146,0.9440602660179138
-48.4128303527832,48.331268310546875,0.9527000188827515,0.9506698250770569
-45.612667083740234,45.767967224121094,0.9458000063896179,0.9433097243309021
-45.78960418701172,47.12077331542969,0.9401000142097473,0.93635493516922
-46.75885009765625,47.26252365112305,0.9419000148773193,0.9383655786514282
-44.00040817260742,43.188777923583984,0.9527999758720398,0.9509621858596802
-47.15700149536133,47.848724365234375,0.9484000205993652,0.9458838105201721
-45.71577453613281,46.320709228515625,0.9431999921798706,0.9401260018348694
-49.27334213256836,48.555091857910156,0.9412999749183655,0.9378101825714111
-45.29678726196289,48.853492736816406,0.9420999884605408,0.9385899305343628
-41.26260757446289,44.384437561035156,0.9397000074386597,0.9356313943862915
-47.549869537353516,45.84658432006836,0.9448999762535095,0.9418690204620361
-44.924781799316406,44.42132568359375,0.9456999897956848,0.9428781270980835
-45.48895263671875,44.498497009277344,0.9431999921798706,0.9397335648536682
-46.13884353637695,46.30910110473633,0.9469000101089478,0.94407719373703
-43.94279098510742,44.18101501464844,0.9340000152587891,0.929258406162262
-48.78742980957031,48.55992889404297,0.9492999911308289,0.9470949172973633
-47.57941818237305,48.99903869628906,0.9404000043869019,0.9367464184761047
-45.4022216796875,45.63430404663086,0.9312999844551086,0.9258581399917603
-49.9965934753418,50.08452224731445,0.9459999799728394,0.9431269764900208
-47.189361572265625,47.41143035888672,0.9391000270843506,0.9351310729980469
-44.18558883666992,43.05848693847656,0.9470999836921692,0.9443804025650024
-47.492801666259766,50.005863189697266,0.9373000264167786,0.9332484006881714
-45.00424575805664,44.862091064453125,0.9316999912261963,0.9263994097709656
-46.39371871948242,46.10213851928711,0.9387000203132629,0.9350374937057495
-46.262733459472656,48.508567810058594,0.9373000264167786,0.9332625865936279
-46.59801483154297,46.50320816040039,0.9441999793052673,0.9412875175476074
-46.244686126708984,45.90644454956055,0.9394999742507935,0.9357059597969055
-48.2073860168457,48.61138916015625,0.9460999965667725,0.9434986710548401
-46.78739929199219,45.61586380004883,0.9362999796867371,0.9319126605987549
-42.508087158203125,40.75834655761719,0.9302999973297119,0.9248952269554138
-44.6137580871582,42.606834411621094,0.9355999827384949,0.9310123920440674
-44.25627517700195,43.94523620605469,0.9408000111579895,0.937526285648346
-47.96742630004883,46.25682830810547,0.9430999755859375,0.9397870302200317
-45.239097595214844,46.08830642700195,0.9462000131607056,0.9436444044113159
-43.016136169433594,42.944236755371094,0.9430000185966492,0.9396879076957703
-44.513221740722656,43.89586639404297,0.9384999871253967,0.9346744418144226
-45.35350036621094,44.97673416137695,0.9319000244140625,0.9269596934318542
-49.433773040771484,50.6719856262207,0.925599992275238,0.9191590547561646
-45.33787155151367,45.08967590332031,0.942300021648407,0.9394921660423279
-45.21664047241211,44.46677017211914,0.9383000135421753,0.9345319867134094
-44.304054260253906,45.500343322753906,0.9440000057220459,0.9414094686508179
-42.83167266845703,41.511627197265625,0.9430999755859375,0.9398884177207947
-44.37746810913086,44.566429138183594,0.9456000328063965,0.9428631663322449
-47.967674255371094,47.90878677368164,0.9442999958992004,0.9414721131324768
-46.70167922973633,48.252689361572266,0.9437000155448914,0.9405199885368347
-44.856163024902344,44.57264709472656,0.9462000131607056,0.9438202381134033
-45.345191955566406,46.08847427368164,0.9323999881744385,0.9272688627243042
-43.8577766418457,43.95067596435547,0.935699999332428,0.9312439560890198
-42.11906433105469,45.90910339355469,0.9449999928474426,0.9421383142471313
-42.31180191040039,44.93368911743164,0.9438999891281128,0.940929651260376
-38.4935417175293,40.301387786865234,0.945900022983551,0.9434669017791748
-49.189048767089844,48.970497131347656,0.934499979019165,0.9300096035003662
-45.94013214111328,45.55824661254883,0.9401000142097473,0.9364088177680969
-47.78125762939453,48.36052703857422,0.9280999898910522,0.9223645329475403
