loss_d,loss_r,acc,f1
5.3051323890686035,-2.659167528152466,0.8414999842643738,0.8482645750045776
-5.503331184387207,6.508110523223877,0.8665000200271606,0.8690371513366699
-17.187196731567383,20.40564727783203,0.8816999793052673,0.8833546042442322
-17.563922882080078,17.19870376586914,0.8917999863624573,0.8932439684867859
-29.06416893005371,29.326738357543945,0.8930000066757202,0.8964851498603821
-28.81639862060547,29.186336517333984,0.9003999829292297,0.9038906097412109
-34.06979751586914,33.85135269165039,0.9070000052452087,0.9096724390983582
-28.740549087524414,29.95768928527832,0.9111999869346619,0.914142370223999
-34.61322784423828,31.610410690307617,0.9150000214576721,0.9179506897926331
-34.765708923339844,35.502010345458984,0.9193999767303467,0.9212321639060974
-41.55336380004883,41.485877990722656,0.920799970626831,0.9234182238578796
-33.211029052734375,34.42691421508789,0.9264000058174133,0.9280000329017639
-37.742862701416016,41.82948303222656,0.9301999807357788,0.9314128756523132
-38.25659942626953,40.822269439697266,0.9309999942779541,0.9323822259902954
-40.46405792236328,44.802345275878906,0.9341000318527222,0.9352278113365173
-45.66697311401367,44.845882415771484,0.93340003490448,0.9348800778388977
-43.736026763916016,41.743778228759766,0.9368000030517578,0.9379040002822876
-42.27320098876953,42.45610427856445,0.9355999827384949,0.9369878768920898
-39.37443542480469,39.7335205078125,0.9391999840736389,0.9401726126670837
-44.414527893066406,45.24068069458008,0.9409000277519226,0.9416854977607727
-44.13913345336914,46.59465026855469,0.9433000087738037,0.943880021572113
-42.13190841674805,43.67490768432617,0.9462000131607056,0.9463006854057312
-44.45895004272461,44.75408172607422,0.9480000138282776,0.948203980922699
-43.016544342041016,44.08091354370117,0.9463000297546387,0.9465860724449158
-44.94745635986328,46.235137939453125,0.948199987411499,0.9482381343841553
-43.86255645751953,44.25095748901367,0.9514999985694885,0.951411783695221
-44.584285736083984,45.051979064941406,0.9542999863624573,0.9538090229034424
-42.86492919921875,44.003379821777344,0.9513000249862671,0.9514158368110657
-46.27067947387695,47.731529235839844,0.9535000324249268,0.953004002571106
-47.52830505371094,47.59431838989258,0.9538999795913696,0.9538338780403137
-45.032222747802734,44.704444885253906,0.9549000263214111,0.9544402956962585
-48.73478317260742,48.25428009033203,0.9549999833106995,0.9549441337585449
-47.04977035522461,46.41268539428711,0.9563999772071838,0.9562699794769287
-46.42869186401367,45.88911819458008,0.9557999968528748,0.9555020928382874
-46.91891860961914,47.540340423583984,0.9578999876976013,0.957371711730957
-46.00374221801758,46.56591796875,0.9591000080108643,0.9586227536201477
-45.17122268676758,46.29460144042969,0.9549999833106995,0.9549531936645508
-43.92261505126953,42.52757263183594,0.9584000110626221,0.9578713774681091
-46.48338317871094,46.307193756103516,0.9592000246047974,0.9583248496055603
-49.205841064453125,48.81491470336914,0.9589999914169312,0.9583838582038879
-45.85379409790039,48.29957962036133,0.9605000019073486,0.9600322246551514
-48.532440185546875,47.563453674316406,0.9599000215530396,0.9593627452850342
-44.73337936401367,45.962886810302734,0.9596999883651733,0.9593822360038757
