loss_d,loss_r,acc,f1
15.75440788269043,-13.80836009979248,0.7972000241279602,0.7986909747123718
6.266667366027832,-2.167875051498413,0.8482000231742859,0.840804398059845
-0.7536841034889221,1.9609858989715576,0.868399977684021,0.8668955564498901
-16.23444366455078,14.241374969482422,0.8773999810218811,0.8770524263381958
-15.02558708190918,17.233905792236328,0.8874000310897827,0.8869739770889282
-28.0098934173584,27.598846435546875,0.8974999785423279,0.8982664942741394
-25.467248916625977,27.663890838623047,0.9039999842643738,0.9051469564437866
-32.8928337097168,32.323421478271484,0.909500002861023,0.9109124541282654
-32.888389587402344,32.86968231201172,0.9128999710083008,0.9143362045288086
-32.654945373535156,35.20692825317383,0.9193000197410583,0.9205069541931152
-30.765804290771484,30.649049758911133,0.9200999736785889,0.9218307733535767
-32.666160583496094,33.71623992919922,0.9243000149726868,0.9257121086120605
-37.64595413208008,39.37453842163086,0.9272000193595886,0.9282202124595642
-39.5345458984375,40.2429084777832,0.9284999966621399,0.9299188852310181
-37.33799743652344,37.33245849609375,0.9319999814033508,0.9330978989601135
-35.17694854736328,36.08159255981445,0.9301000237464905,0.9318159818649292
-37.89170455932617,40.09819793701172,0.9341000318527222,0.9353039264678955
-42.80821228027344,43.335533142089844,0.9345999956130981,0.9359875321388245
-41.72452163696289,41.44586181640625,0.9409000277519226,0.9413161873817444
-40.15793228149414,41.58827590942383,0.9398999810218811,0.9408069252967834
-43.17171859741211,41.90730285644531,0.941100001335144,0.9419278502464294
-41.0235710144043,42.214298248291016,0.9433000087738037,0.9437580108642578
-39.85991287231445,39.93264389038086,0.9429000020027161,0.943641185760498
-45.06719970703125,45.98624038696289,0.9448000192642212,0.945224404335022
-42.388916015625,44.681392669677734,0.9484999775886536,0.9484186172485352
-44.065269470214844,45.066802978515625,0.9480000138282776,0.9480597376823425
-43.74882125854492,44.15900802612305,0.9483000040054321,0.9483324885368347
-41.96684265136719,40.64728546142578,0.9470000267028809,0.947586178779602
-45.872703552246094,44.629966735839844,0.9508000016212463,0.9506986141204834
-44.87847900390625,44.48161697387695,0.9490000009536743,0.9494670033454895
-44.38072967529297,43.895713806152344,0.9520999789237976,0.9522011280059814
-41.27250671386719,43.65290451049805,0.9508000016212463,0.9511471390724182
-44.72467803955078,45.6859016418457,0.9550999999046326,0.9548322558403015
-45.51179122924805,47.88140869140625,0.9570000171661377,0.9567654728889465
-44.47068786621094,45.61022186279297,0.9553999900817871,0.9553873538970947
-46.6352653503418,45.5418815612793,0.9573000073432922,0.9566097259521484
-47.6911735534668,46.88834762573242,0.9539999961853027,0.9542120695114136
-43.91623306274414,43.5278205871582,0.9595000147819519,0.9590913653373718
-42.080467224121094,42.273345947265625,0.9581999778747559,0.9577295184135437
-44.88035583496094,45.50768280029297,0.9573000073432922,0.956853985786438
-46.812591552734375,46.337459564208984,0.9571999907493591,0.9571200609207153
-42.960487365722656,44.359107971191406,0.9575999975204468,0.9571428894996643
-45.47840118408203,46.018577575683594,0.9599000215530396,0.959346354007721
-46.720314025878906,45.911922454833984,0.9603000283241272,0.9599276781082153
-46.82548904418945,47.038421630859375,0.9616000056266785,0.9609785676002502
-47.73638916015625,48.403743743896484,0.9599999785423279,0.9595329165458679
-41.99982452392578,42.052913665771484,0.9598000049591064,0.9595028758049011
-46.56554412841797,46.1546630859375,0.9599000215530396,0.9593627452850342
-44.654239654541016,44.1209602355957,0.9616000056266785,0.9609864354133606
-45.35735321044922,45.86663055419922,0.9617000222206116,0.9608221650123596
-46.269569396972656,45.77598571777344,0.9611999988555908,0.9602770805358887
-45.22245788574219,45.241432189941406,0.9627000093460083,0.9619637131690979
-47.030155181884766,45.79015350341797,0.9613000154495239,0.9610260128974915
-49.10759353637695,47.90074920654297,0.9621999859809875,0.961685836315155
-42.576053619384766,44.877445220947266,0.9614999890327454,0.9610310196876526
-47.751625061035156,45.72880935668945,0.9625999927520752,0.961640477180481
-43.249351501464844,43.261837005615234,0.9617000222206116,0.9608779549598694
-46.487545013427734,47.78671646118164,0.9635000228881836,0.9626234769821167
-46.417945861816406,46.08189010620117,0.9611999988555908,0.9607961773872375
-44.791778564453125,45.56729507446289,0.9627000093460083,0.962056040763855
-42.241798400878906,41.62097930908203,0.9638000130653381,0.9628419876098633
-46.70097351074219,46.64458465576172,0.960099995136261,0.9597994685173035
-43.925689697265625,45.04045486450195,0.9632999897003174,0.9624580144882202
-48.39309310913086,48.57305908203125,0.961899995803833,0.9605683088302612
-44.87253952026367,47.171241760253906,0.9620000123977661,0.9609965085983276
-44.481971740722656,44.914825439453125,0.9638000130653381,0.9633729457855225
-44.90315628051758,46.07339096069336,0.9641000032424927,0.9632943272590637
-45.01564025878906,45.41790008544922,0.9624999761581421,0.9616597294807434
-44.9589958190918,45.288055419921875,0.9624999761581421,0.9612976312637329
-41.72401428222656,42.93183517456055,0.963699996471405,0.9627741575241089
-43.05756378173828,43.97718048095703,0.9628000259399414,0.9622679352760315
-46.084503173828125,45.49740982055664,0.9617999792098999,0.9605668783187866
-47.603843688964844,47.6627082824707,0.9642000198364258,0.9633476138114929
-47.04297637939453,47.87839126586914,0.9635999798774719,0.9627594947814941
-47.812313079833984,47.50978088378906,0.9623000025749207,0.9614170789718628
-49.21025848388672,48.05052185058594,0.9611999988555908,0.960390031337738
-48.064571380615234,47.890419006347656,0.9627000093460083,0.9620944261550903
-45.575706481933594,46.52412414550781,0.9621999859809875,0.9612245559692383
-42.416717529296875,42.48830795288086,0.9652000069618225,0.964336633682251
-47.79759979248047,45.723323822021484,0.9623000025749207,0.9610843062400818
-44.88315200805664,47.13560485839844,0.9588000178337097,0.957196056842804
-46.64369583129883,46.553226470947266,0.9642999768257141,0.9632886648178101
-47.28590393066406,46.92972183227539,0.9605000019073486,0.9592862129211426
-47.75176239013672,45.984317779541016,0.9624999761581421,0.9618691205978394
-44.11307144165039,48.92152404785156,0.9603000283241272,0.9587169885635376
-47.37855529785156,48.540184020996094,0.9610999822616577,0.9599343538284302
-45.36704635620117,44.311771392822266,0.9610000252723694,0.9601220488548279
-43.69839859008789,46.65741729736328,0.9538999795913696,0.9515436887741089
-41.929962158203125,40.492271423339844,0.960099995136261,0.958570122718811
-43.97863006591797,44.96733093261719,0.961400032043457,0.9604242444038391
-45.24992370605469,45.4578742980957,0.9614999890327454,0.9601154327392578
-47.54646301269531,47.975433349609375,0.9634000062942505,0.9622873663902283
-48.18655776977539,48.094627380371094,0.9625999927520752,0.9613487124443054
-46.016170501708984,46.009788513183594,0.9585999846458435,0.957122266292572
-46.19919204711914,46.18669128417969,0.9610000252723694,0.9597122073173523
-47.50764083862305,48.00597381591797,0.9599999785423279,0.9584797024726868
-45.73046112060547,46.27661895751953,0.9559000134468079,0.9538493752479553
-49.02663803100586,47.186336517333984,0.9606999754905701,0.959449827671051
-47.34498596191406,45.19651794433594,0.9567000269889832,0.9549363255500793
-44.2755126953125,47.34038162231445,0.9588000178337097,0.9573107957839966
-46.8809928894043,46.69034957885742,0.9578999876976013,0.9561884999275208
-44.73526382446289,45.45341873168945,0.9610000252723694,0.9600571393966675
-44.0793342590332,46.1283073425293,0.9556999802589417,0.9537758231163025
-47.528228759765625,48.440185546875,0.9556000232696533,0.9538015127182007
-42.52325439453125,41.862911224365234,0.953000009059906,0.950782060623169
-46.24796676635742,46.2242546081543,0.9595999717712402,0.9583589434623718
-46.22561264038086,45.50447082519531,0.9603000283241272,0.9592399597167969
-47.567989349365234,47.69849395751953,0.9578999876976013,0.9563512802124023
-47.046470642089844,46.251888275146484,0.9556999802589417,0.9537758231163025
-46.14302444458008,45.414981842041016,0.958299994468689,0.9566656351089478
-48.31298828125,48.001461029052734,0.9593999981880188,0.9579641819000244
-45.89439392089844,44.91887664794922,0.9581999778747559,0.9569759964942932
-45.278038024902344,45.09269714355469,0.9553999900817871,0.9534884095191956
-43.33884048461914,44.011199951171875,0.953000009059906,0.9508538246154785
-44.722991943359375,42.58460998535156,0.9573000073432922,0.9558324217796326
-44.911930084228516,45.258358001708984,0.9569000005722046,0.9551713466644287
-43.76594543457031,43.97783660888672,0.957099974155426,0.9555257558822632
-43.40962600708008,45.42316818237305,0.9559999704360962,0.954291582107544
-44.00546646118164,44.10845184326172,0.9555000066757202,0.9539412260055542
-46.14160919189453,48.15992736816406,0.9541000127792358,0.952123761177063
-42.201133728027344,42.24539566040039,0.957099974155426,0.9554798603057861
-48.934471130371094,48.40228271484375,0.958299994468689,0.9566745758056641
-41.47776794433594,39.253997802734375,0.9527999758720398,0.9506456255912781
-48.09208679199219,46.79981231689453,0.9541000127792358,0.9525671601295471
-42.78431701660156,42.69266891479492,0.9466000199317932,0.9439095854759216
-46.97904968261719,47.648765563964844,0.9545999765396118,0.9525297284126282
-47.31126403808594,48.331912994384766,0.9564999938011169,0.9547290802001953
-47.8437385559082,48.56018829345703,0.957800030708313,0.9563875198364258
-46.62908935546875,44.61697006225586,0.9563000202178955,0.9553634524345398
-46.41622543334961,45.023658752441406,0.9532999992370605,0.9515445232391357
