loss_d,loss_r,acc,f1
425.4344177246094,-380.17218017578125,0.7404999732971191,0.7482795119285583
299.5355224609375,-250.45187377929688,0.7368999719619751,0.7587281465530396
249.51560974121094,-224.58299255371094,0.7468999624252319,0.7661774158477783
170.0502166748047,-151.03582763671875,0.7617999911308289,0.7761921882629395
142.15792846679688,-127.50406646728516,0.7749000191688538,0.782717764377594
116.38807678222656,-96.11856079101562,0.7890999913215637,0.7913825511932373
69.76669311523438,-58.86316680908203,0.8068000078201294,0.8058232665061951
32.76765060424805,-18.883434295654297,0.8184999823570251,0.8156265616416931
0.8587822914123535,-3.5592525005340576,0.8270000219345093,0.8230125308036804
11.836326599121094,2.267568588256836,0.8337000012397766,0.8293533325195312
-9.544907569885254,19.230567932128906,0.8395999670028687,0.8352482318878174
-34.9677734375,40.07195281982422,0.8460999727249146,0.8416726589202881
-51.31787872314453,55.67259979248047,0.8521000146865845,0.8479309678077698
-72.23399353027344,79.22655487060547,0.857699990272522,0.8541005849838257
-71.66722869873047,74.32975769042969,0.8611000180244446,0.8577855825424194
-89.33204650878906,92.44554901123047,0.8655999898910522,0.8632391691207886
-100.53079986572266,99.511474609375,0.8702000379562378,0.8683944344520569
-102.11632537841797,110.7738037109375,0.8737000226974487,0.871820867061615
-108.5982666015625,120.07069396972656,0.8761000037193298,0.8742016553878784
-120.30095672607422,126.38555145263672,0.878600001335144,0.877246081829071
-127.39454650878906,130.74964904785156,0.8819000124931335,0.8809738755226135
-136.89306640625,136.58010864257812,0.885200023651123,0.8842126131057739
-157.5078887939453,156.79449462890625,0.8870000243186951,0.8859560489654541
-154.42857360839844,157.2273406982422,0.8889999985694885,0.888241171836853
-144.81964111328125,150.82432556152344,0.8916000127792358,0.8911386728286743
-140.79762268066406,137.97738647460938,0.8935999870300293,0.8935490250587463
-168.1592559814453,171.83929443359375,0.8962000012397766,0.8962903618812561
-173.80010986328125,166.8147735595703,0.897599995136261,0.8976048231124878
-185.39279174804688,189.1439666748047,0.898900032043457,0.8988516926765442
-180.7548370361328,183.27044677734375,0.9003999829292297,0.9003992080688477
-192.69717407226562,203.18701171875,0.9016000032424927,0.9021437168121338
-186.4830780029297,190.4869384765625,0.9034000039100647,0.9043099880218506
-189.64414978027344,200.4116668701172,0.9053999781608582,0.9061200618743896
-191.4776153564453,200.8852996826172,0.9077000021934509,0.9084973335266113
-205.43096923828125,210.85293579101562,0.9082000255584717,0.9093238711357117
-202.37796020507812,204.4833984375,0.9092999696731567,0.910275399684906
-210.37322998046875,214.75831604003906,0.9110000133514404,0.9117006659507751
-192.77024841308594,191.32156372070312,0.9122999906539917,0.9127717018127441
-231.96022033691406,235.06544494628906,0.9132999777793884,0.9139007329940796
-200.5597381591797,201.85508728027344,0.9140999913215637,0.9149125218391418
-207.26986694335938,214.50711059570312,0.916100025177002,0.9165592193603516
-227.92933654785156,227.970458984375,0.9168999791145325,0.9175329804420471
-216.63848876953125,223.2698974609375,0.9189000129699707,0.9196720123291016
-221.03038024902344,222.63832092285156,0.9186999797821045,0.9193947315216064
-229.9154052734375,235.30979919433594,0.9199000000953674,0.9208789467811584
-220.29873657226562,224.77963256835938,0.9204000234603882,0.9210214614868164
-238.24598693847656,240.02908325195312,0.9217000007629395,0.9223464131355286
-228.9497528076172,234.97422790527344,0.9222000241279602,0.9230921268463135
-236.4080047607422,243.3336181640625,0.9240999817848206,0.9249285459518433
-237.34884643554688,235.46859741210938,0.9255000352859497,0.9259443283081055
-226.2356414794922,234.2614288330078,0.9262000322341919,0.9265581369400024
-243.3411865234375,245.0336456298828,0.9284999966621399,0.9289606213569641
-232.7029571533203,230.75927734375,0.9282000064849854,0.9288115501403809
-227.72445678710938,235.60250854492188,0.9294999837875366,0.9301037788391113
-245.20849609375,245.33050537109375,0.930899977684021,0.9314336180686951
-237.3502655029297,241.11932373046875,0.9300000071525574,0.9308919310569763
-258.4249572753906,265.9732666015625,0.9329000115394592,0.9332142472267151
-248.56788635253906,250.28323364257812,0.9322999715805054,0.9329647421836853
-252.68771362304688,258.6959533691406,0.933899998664856,0.9343498945236206
-245.38572692871094,243.5323944091797,0.9343000054359436,0.9350163340568542
-268.55517578125,267.1186218261719,0.9355999827384949,0.9359634518623352
-262.76715087890625,261.69256591796875,0.935699999332428,0.9362837076187134
-258.3500671386719,257.99420166015625,0.9369000196456909,0.9372584223747253
-266.5013732910156,264.02447509765625,0.9376000165939331,0.9380810856819153
-259.58929443359375,262.9012145996094,0.9377000331878662,0.9383811950683594
-264.4765625,266.6177978515625,0.9384000301361084,0.9389690160751343
-258.83148193359375,259.5520935058594,0.9383000135421753,0.938900351524353
-265.34197998046875,265.89483642578125,0.9391000270843506,0.9396542906761169
-261.04595947265625,257.274169921875,0.9405999779701233,0.9409666657447815
-258.14349365234375,263.43121337890625,0.9412000179290771,0.9415377974510193
-261.4946594238281,263.27032470703125,0.9416000247001648,0.9419571757316589
-261.4080810546875,262.5180969238281,0.9419000148773193,0.9422714710235596
-249.37440490722656,249.9429168701172,0.9427000284194946,0.9431874752044678
