loss_d,loss_r,acc,f1
8.152594566345215,-6.443943977355957,0.829200029373169,0.8245794177055359
-7.0955810546875,8.66134262084961,0.8668999671936035,0.8642428517341614
-14.841642379760742,14.424918174743652,0.8816999793052673,0.882777750492096
-12.815349578857422,12.530197143554688,0.8931000232696533,0.894534707069397
-20.013179779052734,21.032670974731445,0.898900032043457,0.9013919830322266
-16.893903732299805,17.63507843017578,0.9092000126838684,0.9108891487121582
-20.406003952026367,21.889829635620117,0.9147000312805176,0.9164957404136658
-27.705001831054688,29.368799209594727,0.9172999858856201,0.9190666675567627
-26.85921859741211,26.98388671875,0.9226000308990479,0.9241001009941101
-26.57192039489746,27.93547821044922,0.9253000020980835,0.9266189932823181
-28.12237548828125,27.480493545532227,0.9276000261306763,0.9291154146194458
-23.74378776550293,24.987199783325195,0.9294999837875366,0.9310311079025269
-24.4044246673584,26.13436508178711,0.9332000017166138,0.934171736240387
-30.24248695373535,29.821475982666016,0.93340003490448,0.9349308609962463
-26.29827117919922,27.882530212402344,0.9320999979972839,0.9339796304702759
-27.507854461669922,28.861534118652344,0.9417999982833862,0.9423380494117737
-29.667984008789062,29.604721069335938,0.944599986076355,0.9449177980422974
-28.261280059814453,27.553442001342773,0.9370999932289124,0.9387676119804382
-31.373010635375977,30.500988006591797,0.9477999806404114,0.9482417702674866
-31.97079086303711,31.124431610107422,0.942799985408783,0.9437916278839111
-31.989940643310547,31.56495475769043,0.9488999843597412,0.9492028951644897
-30.65098762512207,29.593175888061523,0.9514999985694885,0.9515278339385986
-30.1248722076416,30.55552864074707,0.9527999758720398,0.9524478316307068
-25.067073822021484,25.38666534423828,0.9556999802589417,0.9553346633911133
-31.10085105895996,31.404809951782227,0.9509000182151794,0.9511445760726929
-31.917438507080078,31.068721771240234,0.9541000127792358,0.9542158842086792
-30.453845977783203,29.66360855102539,0.9553999900817871,0.955092191696167
-32.47713851928711,32.372825622558594,0.957099974155426,0.9564865827560425
-30.7142391204834,29.920616149902344,0.9544000029563904,0.9545183777809143
-30.99566078186035,29.346853256225586,0.95660001039505,0.9558883905410767
-29.870258331298828,29.74494743347168,0.9555000066757202,0.9549076557159424
-28.839162826538086,26.600717544555664,0.9550999999046326,0.955075204372406
-29.6162109375,27.9001407623291,0.9598000049591064,0.9591836333274841
-31.222421646118164,30.280542373657227,0.9589999914169312,0.9588329195976257
-32.60602951049805,33.03152084350586,0.9592000246047974,0.9588600993156433
-31.732807159423828,32.39777374267578,0.958899974822998,0.9582533240318298
-30.49323081970215,30.1102294921875,0.9593999981880188,0.9588460922241211
-30.32435417175293,31.317689895629883,0.9571999907493591,0.9560866355895996
-30.475948333740234,30.685218811035156,0.9578999876976013,0.9568323493003845
-33.96819305419922,33.605037689208984,0.9592000246047974,0.9590573906898499
-31.695323944091797,31.269079208374023,0.9575999975204468,0.9574340581893921
-31.39234733581543,31.123943328857422,0.9610999822616577,0.9607153534889221
-31.126300811767578,31.00905990600586,0.9603000283241272,0.9594717621803284
-29.26877212524414,29.877426147460938,0.9592999815940857,0.958824098110199
