loss_d,loss_r,acc,f1
-1.8921167850494385,1.0686328411102295,0.8673999905586243,0.8703378438949585
-5.910552501678467,5.293825149536133,0.8892999887466431,0.892068088054657
-6.010622024536133,7.025322437286377,0.90829998254776,0.9113191366195679
-4.826819896697998,5.131918907165527,0.9150999784469604,0.9182438254356384
-4.879692554473877,5.83908224105835,0.9241999983787537,0.9259836673736572
-7.902085781097412,7.886133670806885,0.9286999702453613,0.9305622577667236
-7.359537601470947,7.597203254699707,0.9336000084877014,0.9346417784690857
-6.18522834777832,6.3220744132995605,0.9394000172615051,0.9402868151664734
-8.61324405670166,8.407928466796875,0.9373999834060669,0.9387794733047485
-7.843245506286621,7.757378578186035,0.9394999742507935,0.9407400488853455
-7.760445594787598,7.897209644317627,0.9315000176429749,0.9338723421096802
-5.203105926513672,4.284478187561035,0.9452000260353088,0.9456521272659302
-7.743889331817627,8.060094833374023,0.9345999956130981,0.9366551041603088
-5.7636566162109375,6.816380500793457,0.949400007724762,0.9497626423835754
-8.461309432983398,8.779297828674316,0.9505000114440918,0.9509232640266418
-8.827120780944824,8.343992233276367,0.9545999765396118,0.9543269276618958
-8.717982292175293,8.236413955688477,0.9470000267028809,0.9478942155838013
-8.047721862792969,8.043832778930664,0.9531000256538391,0.9530081152915955
-7.355659008026123,7.583574295043945,0.9557999968528748,0.9553409814834595
-7.991876125335693,7.887108325958252,0.95169997215271,0.951591968536377
-8.204813957214355,8.396163940429688,0.9534000158309937,0.9535622596740723
-6.9516706466674805,6.754507064819336,0.9559999704360962,0.9561508297920227
-7.559161186218262,7.547458648681641,0.957800030708313,0.9573354125022888
-8.421860694885254,8.367733001708984,0.95660001039505,0.9560129642486572
-7.113907337188721,7.369942665100098,0.9577000141143799,0.9569881558418274
-5.638838768005371,6.925971031188965,0.9552000164985657,0.955062985420227
-8.680694580078125,8.21856689453125,0.9591000080108643,0.9591410160064697
-8.640721321105957,8.420374870300293,0.9591000080108643,0.9583038091659546
