loss_d,loss_r,acc,f1
299.1717224121094,-269.787841796875,0.7304999828338623,0.7488125562667847
200.81048583984375,-178.6837921142578,0.7509999871253967,0.7656572461128235
152.17849731445312,-148.0953826904297,0.767799973487854,0.7773945927619934
116.26223754882812,-107.30467224121094,0.786899983882904,0.7892500758171082
73.39801025390625,-63.58598709106445,0.8048999905586243,0.8027472496032715
38.38264083862305,-26.276988983154297,0.8228000402450562,0.8165081143379211
12.261592864990234,-3.2078728675842285,0.8342000246047974,0.8269031047821045
1.5587120056152344,3.7627007961273193,0.8439000248908997,0.8378125429153442
-27.234907150268555,25.939254760742188,0.8496000170707703,0.8438407182693481
-14.676776885986328,19.524599075317383,0.8549000024795532,0.8494769334793091
-62.80998611450195,66.6796875,0.8601000308990479,0.8555818796157837
-50.999568939208984,57.04387283325195,0.8659000396728516,0.8625243902206421
-52.73741149902344,58.91226577758789,0.87090003490448,0.8686909079551697
-83.81390380859375,90.19983673095703,0.8743000030517578,0.8717530369758606
-80.22358703613281,87.6630859375,0.8780999779701233,0.876254141330719
-83.56336975097656,93.83036804199219,0.8824000358581543,0.8810581564903259
-94.65282440185547,99.35342407226562,0.8852999806404114,0.8845806121826172
-104.48973846435547,107.908447265625,0.8885999917984009,0.8876811861991882
-103.47657775878906,100.25439453125,0.8902000188827515,0.8896469473838806
-119.7117919921875,124.38753509521484,0.8930000066757202,0.892520546913147
-113.66466522216797,115.1334228515625,0.8949999809265137,0.8951146006584167
-131.11532592773438,134.54209899902344,0.896399974822998,0.8964484333992004
-139.65640258789062,137.73289489746094,0.8985999822616577,0.8983186483383179
-136.90988159179688,139.1166534423828,0.9000999927520752,0.8996289372444153
-152.35186767578125,153.39588928222656,0.9021000266075134,0.9021446704864502
-149.92288208007812,149.62135314941406,0.9052000045776367,0.9058473110198975
-150.53135681152344,152.4307861328125,0.9079999923706055,0.9083863496780396
-148.34890747070312,150.45950317382812,0.9089000225067139,0.909415602684021
-151.658203125,158.2572784423828,0.9107000231742859,0.9112895131111145
-154.54592895507812,154.7375030517578,0.9125999808311462,0.91306072473526
-165.73757934570312,165.63961791992188,0.916100025177002,0.9164265394210815
-158.44668579101562,156.95689392089844,0.9158999919891357,0.9166419506072998
-167.21824645996094,170.42127990722656,0.9174000024795532,0.9179385900497437
-167.69618225097656,170.12913513183594,0.9197999835014343,0.9201430678367615
-170.6025848388672,170.1761016845703,0.920799970626831,0.9214327931404114
-165.5665740966797,165.79757690429688,0.9218000173568726,0.9226366877555847
-175.4690704345703,174.20326232910156,0.923799991607666,0.9238892197608948
-177.0449676513672,178.73292541503906,0.9240000247955322,0.9246737957000732
-179.37120056152344,180.0287322998047,0.9258999824523926,0.926472008228302
-178.69961547851562,181.9242401123047,0.9258999824523926,0.9266752004623413
-178.79087829589844,180.7877197265625,0.9279999732971191,0.9285290241241455
-178.5904083251953,178.31668090820312,0.9291999936103821,0.9296751022338867
-181.6897735595703,186.2218780517578,0.9301999807357788,0.9306380748748779
-181.01287841796875,179.96095275878906,0.9320999979972839,0.932366669178009
