loss_d,loss_r,acc,f1
-314.61920166015625,316.07916259765625,0.9140000343322754,0.9138172268867493
-326.7481994628906,325.91571044921875,0.9147999882698059,0.9147193431854248
-318.4955749511719,324.0038757324219,0.9154000282287598,0.9154536128044128
-325.1005554199219,329.4991455078125,0.9160000085830688,0.9160518050193787
-329.9192810058594,330.56121826171875,0.9165999889373779,0.9166500568389893
-344.2654724121094,342.7817687988281,0.9176999926567078,0.9177221059799194
-333.82666015625,335.1546630859375,0.9187999963760376,0.9186650514602661
-346.0791931152344,351.03436279296875,0.9200000166893005,0.9201353788375854
-338.9981994628906,338.1355895996094,0.9192000031471252,0.9191778302192688
-349.8746032714844,351.4311218261719,0.9199000000953674,0.9199321866035461
-346.35931396484375,346.0882873535156,0.9204000234603882,0.9204545021057129
-358.51025390625,362.5252990722656,0.921999990940094,0.9221890568733215
-343.7974548339844,346.0989990234375,0.9222999811172485,0.9226337671279907
-356.439208984375,358.14605712890625,0.9226999878883362,0.9230769276618958
-358.1933898925781,356.1352844238281,0.9232000112533569,0.9235048890113831
-342.54736328125,348.6084289550781,0.9244999885559082,0.9245339632034302
-372.87841796875,372.671875,0.9248999953269958,0.9250373244285583
-356.4169616699219,351.7598876953125,0.9255000352859497,0.9257824420928955
-363.635986328125,360.1923522949219,0.9257000088691711,0.9259957671165466
-358.64080810546875,360.5274353027344,0.9269999861717224,0.9272510409355164
-369.7793884277344,367.79840087890625,0.9265000224113464,0.9269935488700867
-363.1051940917969,366.1876525878906,0.9286999702453613,0.9289193749427795
-358.89642333984375,361.1918029785156,0.9287999868392944,0.9289127588272095
-377.81866455078125,379.5935363769531,0.9296000003814697,0.9296252727508545
-377.8626403808594,380.2327880859375,0.9305000305175781,0.9305984377861023
-368.4266662597656,369.2014465332031,0.9307000041007996,0.93081134557724
-369.63543701171875,372.3249206542969,0.9314000010490417,0.9315831661224365
-375.2329406738281,375.4521789550781,0.9326000213623047,0.9326021671295166
-378.52349853515625,384.230712890625,0.9334999918937683,0.9334264993667603
-380.4853210449219,381.06170654296875,0.9333000183105469,0.9333864450454712
-374.8983154296875,379.2314453125,0.9337999820709229,0.9340484738349915
-384.2920227050781,384.71124267578125,0.9345999956130981,0.934752345085144
-383.629150390625,388.44549560546875,0.9347000122070312,0.9348453283309937
-370.9540710449219,370.4787902832031,0.9355000257492065,0.9355128407478333
-367.3125915527344,377.13385009765625,0.9359999895095825,0.935953676700592
-387.36456298828125,387.8096618652344,0.9361000061035156,0.9361490607261658
-394.0789489746094,394.203857421875,0.9369000196456909,0.9370462894439697
-391.7350158691406,390.7741394042969,0.9373000264167786,0.9373443722724915
-389.4558410644531,394.2198181152344,0.9373000264167786,0.9371816515922546
-398.7639465332031,396.72412109375,0.9372000098228455,0.9370880722999573
-388.0372314453125,382.3808898925781,0.9380999803543091,0.9379186034202576
-402.07440185546875,408.6170349121094,0.9377000331878662,0.9377179741859436
-383.7889404296875,386.94610595703125,0.9387999773025513,0.9385139346122742
-404.7007141113281,405.3743591308594,0.9387000203132629,0.9385430216789246
-395.2047424316406,394.3836975097656,0.9388999938964844,0.9389989376068115
-394.2467956542969,391.1365051269531,0.9397000074386597,0.9398667812347412
-402.1753845214844,404.1471862792969,0.9394000172615051,0.9394422769546509
-408.27752685546875,408.4391784667969,0.9402999877929688,0.9403683543205261
-404.984375,410.0518798828125,0.941100001335144,0.9408230781555176
-406.0052795410156,402.8206481933594,0.941100001335144,0.9409766793251038
-415.6978454589844,421.1473083496094,0.9417999982833862,0.9417049884796143
-404.4324035644531,407.7232971191406,0.9417999982833862,0.941611647605896
-404.0025634765625,401.3138427734375,0.9420000314712524,0.9419277310371399
-406.7244873046875,406.59552001953125,0.942300021648407,0.9422789216041565
-413.9315490722656,417.70184326171875,0.9429000020027161,0.9428200721740723
-417.7709045410156,418.2347412109375,0.9437999725341797,0.943543553352356
-409.3830261230469,402.8423156738281,0.9438999891281128,0.9438067078590393
-412.8360900878906,423.6934509277344,0.9441999793052673,0.9442342519760132
-410.22406005859375,409.56231689453125,0.9449999928474426,0.9447557926177979
-410.6376647949219,415.95843505859375,0.9451000094413757,0.9450374245643616
-412.9490051269531,411.2105712890625,0.9458000063896179,0.9455673098564148
-416.3978271484375,421.7764892578125,0.9449999928474426,0.9448110461235046
-402.7305908203125,411.6292419433594,0.9456999897956848,0.9454071521759033
-404.087890625,410.33624267578125,0.945900022983551,0.9455857276916504
-422.55029296875,421.44482421875,0.9456000328063965,0.9453125
-419.2625732421875,415.7608947753906,0.9462000131607056,0.9458808898925781
-405.4930725097656,410.9183349609375,0.9465000033378601,0.9461978077888489
-421.8896484375,420.1833190917969,0.9467999935150146,0.9466959238052368
-414.6549377441406,418.18914794921875,0.9463000297546387,0.9461377263069153
-412.8500671386719,416.3086853027344,0.9467999935150146,0.9466959238052368
-428.0926513671875,433.46197509765625,0.9478999972343445,0.9477365612983704
-416.6229248046875,417.90521240234375,0.9477999806404114,0.9474949836730957
-426.04107666015625,430.70404052734375,0.9476000070571899,0.9473263025283813
-416.6546630859375,418.4131774902344,0.9483000040054321,0.9480844736099243
-426.6086730957031,425.86663818359375,0.9487000107765198,0.9484536051750183
-427.8447265625,429.3155822753906,0.9488999843597412,0.9486538171768188
-422.2114562988281,424.2470397949219,0.9502999782562256,0.949934720993042
-434.4464111328125,436.35125732421875,0.9499000310897827,0.9496345520019531
-427.20843505859375,433.5194091796875,0.9492999911308289,0.949155867099762
-413.5108947753906,418.4385986328125,0.9506000280380249,0.950150728225708
-424.9201965332031,423.8846130371094,0.9501000046730042,0.9498448371887207
-428.703857421875,429.5228576660156,0.9502000212669373,0.949959933757782
-435.5420837402344,437.2166442871094,0.9508000016212463,0.9505406618118286
-417.9134216308594,423.1924133300781,0.9509999752044678,0.950849175453186
-412.75439453125,410.90582275390625,0.9506000280380249,0.9501006603240967
-437.5261535644531,433.0983581542969,0.9513000249862671,0.9509183764457703
-423.3695373535156,427.59814453125,0.9517999887466431,0.9513567686080933
-420.7449951171875,421.8565979003906,0.9516000151634216,0.9512146711349487
-435.44854736328125,433.20452880859375,0.9509999752044678,0.9507507681846619
-438.4767761230469,437.5953674316406,0.9513000249862671,0.9510951042175293
-421.69415283203125,419.63690185546875,0.9521999955177307,0.9518072009086609
-429.661865234375,427.98211669921875,0.9523000121116638,0.9519702792167664
-424.395263671875,420.5608215332031,0.9527999758720398,0.9524478316307068
-431.23370361328125,426.95172119140625,0.9532999992370605,0.9529069662094116
-442.1618957519531,446.0595397949219,0.9527999758720398,0.9524954557418823
-440.3033447265625,442.758544921875,0.9549999833106995,0.9544354677200317
-424.484375,419.86553955078125,0.9538999795913696,0.9536025524139404
-431.2168273925781,434.3642272949219,0.9531000256538391,0.9528576135635376
-438.4574890136719,437.442626953125,0.9545000195503235,0.9540657997131348
-445.4764404296875,445.17205810546875,0.9545000195503235,0.953991711139679
-439.892578125,440.1252746582031,0.9537000060081482,0.9533553719520569
-428.7769470214844,430.5690612792969,0.9553999900817871,0.954838752746582
-434.26605224609375,431.05072021484375,0.9544000029563904,0.9539884328842163
-443.25201416015625,443.2669372558594,0.9544000029563904,0.9540529847145081
-434.561279296875,433.9525146484375,0.9553999900817871,0.9549114108085632
-432.11846923828125,430.7449035644531,0.9560999870300293,0.9555578231811523
-435.1888732910156,443.12078857421875,0.9562000036239624,0.9557255506515503
-441.72784423828125,439.83941650390625,0.9570000171661377,0.9564691781997681
-437.00714111328125,440.28851318359375,0.9557999968528748,0.9553050398826599
-429.09185791015625,425.556884765625,0.9549000263214111,0.9545043706893921
-442.3729248046875,442.61053466796875,0.9557999968528748,0.9553768634796143
-425.9723815917969,427.5101318359375,0.9570000171661377,0.9564691781997681
-442.5479431152344,441.18902587890625,0.9563999772071838,0.9557753801345825
-432.22698974609375,434.7410888671875,0.9567999839782715,0.9563204050064087
-429.3790283203125,437.87982177734375,0.9567999839782715,0.956355631351471
-435.7027587890625,437.5699768066406,0.9575999975204468,0.9570651650428772
-436.18670654296875,435.14239501953125,0.9569000005722046,0.956293523311615
-434.6794738769531,437.8236389160156,0.957800030708313,0.9571890234947205
-442.8515319824219,447.6976623535156,0.9580000042915344,0.9573910236358643
-443.3721923828125,444.4996643066406,0.9578999876976013,0.9574061036109924
-435.83441162109375,433.42120361328125,0.9573000073432922,0.9569233655929565
-430.376953125,429.6178894042969,0.955299973487854,0.9550415873527527
-436.6901550292969,436.8619689941406,0.9584000110626221,0.9578033685684204
-435.9200439453125,440.9997253417969,0.9585000276565552,0.9579170346260071
-442.60186767578125,441.90533447265625,0.9584000110626221,0.9578543901443481
-439.936767578125,440.66064453125,0.9588000178337097,0.9580717086791992
-432.60699462890625,431.92388916015625,0.9581000208854675,0.9575562477111816
-419.6927795410156,424.2460632324219,0.9585000276565552,0.957891583442688
-457.34320068359375,456.6248779296875,0.9588000178337097,0.9581987857818604
-441.1056823730469,444.6648864746094,0.957800030708313,0.957369863986969
-444.3159484863281,441.2767028808594,0.9585000276565552,0.9580186605453491
-439.08984375,437.1808166503906,0.9593999981880188,0.9587461948394775
-447.8313293457031,448.48736572265625,0.9592999815940857,0.9585822820663452
-434.4242858886719,435.63336181640625,0.9589999914169312,0.9583838582038879
-444.6012878417969,448.2449645996094,0.9588000178337097,0.9582829475402832
-447.357666015625,449.3026123046875,0.9599000215530396,0.9592723250389099
-436.46307373046875,434.3135070800781,0.9595000147819519,0.9589179158210754
-454.7720947265625,455.6303405761719,0.9593999981880188,0.9587795734405518
-445.950927734375,445.73626708984375,0.9595999717712402,0.9590147733688354
-440.71923828125,437.2318115234375,0.9592999815940857,0.9588406682014465
-435.2488708496094,440.7463073730469,0.9596999883651733,0.9592104554176331
-445.73602294921875,442.75567626953125,0.9596999883651733,0.9590536952018738
-446.03680419921875,446.0384826660156,0.9596999883651733,0.9589458107948303
-454.90234375,454.4985656738281,0.9599999785423279,0.9594594836235046
-444.00408935546875,443.1257629394531,0.9599999785423279,0.9594757556915283
