loss_d,loss_r,acc,f1
164.22122192382812,-159.2471466064453,0.5647902488708496,0.7217509150505066
144.28298950195312,-141.8665008544922,0.5647902488708496,0.7217509150505066
131.4803009033203,-130.1826934814453,0.5647902488708496,0.7217509150505066
123.23001861572266,-109.48995971679688,0.5999734401702881,0.7367962002754211
114.62472534179688,-104.56253051757812,0.7039299011230469,0.771452009677887
93.7099380493164,-93.69641876220703,0.7308815717697144,0.767716109752655
80.35884094238281,-78.60977172851562,0.7432289123535156,0.7689737677574158
78.41764068603516,-70.6532974243164,0.7490706443786621,0.7725414633750916
62.67860412597656,-56.41733932495117,0.7557089924812317,0.7775899171829224
66.07145690917969,-54.864200592041016,0.764206051826477,0.7859379053115845
40.134803771972656,-38.31707000732422,0.7716410160064697,0.7931283116340637
43.71294021606445,-39.82078170776367,0.7782793641090393,0.7996165752410889
27.283641815185547,-22.28485107421875,0.7831917405128479,0.804776132106781
24.62273406982422,-17.641006469726562,0.7869092226028442,0.8080735206604004
10.4896821975708,-11.996522903442383,0.7926181554794312,0.8136320114135742
13.149595260620117,-10.170166969299316,0.7964683771133423,0.8173271417617798
-1.1257882118225098,5.561581611633301,0.798725426197052,0.81937175989151
4.961705207824707,-0.47556430101394653,0.7999203205108643,0.8205921053886414
-8.359703063964844,7.094864845275879,0.8013807535171509,0.8221325278282166
-6.993113994598389,11.831393241882324,0.803903341293335,0.8243259191513062
-16.318185806274414,16.90203285217285,0.8060276508331299,0.8261438608169556
-18.10113525390625,18.00430679321289,0.8070897459983826,0.8271766901016235
-20.488792419433594,20.599777221679688,0.8072224855422974,0.8270282745361328
-21.78736686706543,26.163990020751953,0.8080191016197205,0.827495813369751
-26.53294563293457,28.815322875976562,0.8093467950820923,0.8286055326461792
-30.618289947509766,33.05154037475586,0.8101434111595154,0.8293206095695496
-32.74785614013672,33.88687515258789,0.8096123337745667,0.828843891620636
-35.108158111572266,34.12841033935547,0.8094795942306519,0.8286225199699402
-37.124000549316406,40.593875885009766,0.8102761507034302,0.8291343450546265
-39.305782318115234,40.72397994995117,0.8102761507034302,0.8291751146316528
-37.96245193481445,43.03696823120117,0.8104089498519897,0.8293963670730591
-44.92662811279297,46.765464782714844,0.8108072280883789,0.8294897675514221
-41.95621871948242,44.148380279541016,0.8108072280883789,0.8294489979743958
-45.40666198730469,44.905731201171875,0.8105416893959045,0.8291283249855042
-49.50189208984375,50.497379302978516,0.8094795942306519,0.8280894756317139
-48.753726959228516,50.49896240234375,0.8106744289398193,0.8292273879051208
-52.93251037597656,52.377506256103516,0.8102761507034302,0.8290526270866394
-52.412925720214844,52.21855926513672,0.8102761507034302,0.8286843299865723
-53.03605651855469,54.72969055175781,0.8106744289398193,0.8289820551872253
-50.17496109008789,52.350215911865234,0.8105416893959045,0.8284308314323425
-51.93585968017578,55.138397216796875,0.8106744289398193,0.8289820551872253
-53.91257858276367,55.68254852294922,0.811603844165802,0.8300036191940308
-57.85270309448242,58.18292999267578,0.8110727667808533,0.82911616563797
-61.468482971191406,60.43081283569336,0.8117365837097168,0.8297770023345947
-55.79999923706055,56.117828369140625,0.812134861946106,0.8298715949058533
-57.96137619018555,59.99966812133789,0.8118693828582764,0.8291391134262085
-56.69575119018555,57.55935287475586,0.8120021224021912,0.8292388916015625
-58.962974548339844,60.51181411743164,0.8117365837097168,0.8289981484413147
-60.55634307861328,61.517269134521484,0.8112055063247681,0.8283509612083435
-62.390647888183594,61.97723388671875,0.8109400272369385,0.8282341957092285
-60.652713775634766,62.11797332763672,0.8097450733184814,0.8264603614807129
-62.23493576049805,63.98237609863281,0.8080191016197205,0.8249516487121582
-62.6988639831543,59.528053283691406,0.805629312992096,0.8220874071121216
-65.8180923461914,66.60513305664062,0.8053637742996216,0.8217581510543823
-66.19039916992188,67.41706085205078,0.8050982356071472,0.8214719891548157
-62.668941497802734,65.70822143554688,0.8043016195297241,0.8207867741584778
