loss_d,loss_r,acc,f1
57.34238815307617,-51.53395080566406,0.7236000299453735,0.7674066424369812
17.031835556030273,-11.457417488098145,0.7908999919891357,0.7974451184272766
3.173191547393799,-1.1608039140701294,0.8296999931335449,0.8261445760726929
-18.045913696289062,23.950889587402344,0.8496000170707703,0.8470133543014526
-27.591411590576172,31.706113815307617,0.8646000027656555,0.8633615970611572
-42.543701171875,42.50397872924805,0.8704999685287476,0.8709067702293396
-38.16109848022461,37.327293395996094,0.8756999969482422,0.8767204880714417
-42.234703063964844,38.981475830078125,0.880299985408783,0.881439745426178
-49.959136962890625,51.390010833740234,0.8841000199317932,0.8857845664024353
-48.596832275390625,54.17154312133789,0.8891000151634216,0.8900979161262512
-48.143272399902344,50.995094299316406,0.8938000202178955,0.8951724171638489
-56.94501876831055,57.901161193847656,0.8977000117301941,0.899716317653656
-68.41368865966797,70.5759506225586,0.9049000144004822,0.9061915278434753
-61.599090576171875,61.892948150634766,0.9071000218391418,0.9085730910301208
-59.95830535888672,63.9791259765625,0.909500002861023,0.9105434417724609
-69.09805297851562,69.47140502929688,0.9128999710083008,0.9143193364143372
-73.28191375732422,73.3087158203125,0.9156000018119812,0.9172373414039612
-69.05704498291016,71.331298828125,0.9183000326156616,0.9199960827827454
-71.18093872070312,73.5514907836914,0.9197999835014343,0.9215149879455566
-69.50852966308594,72.73265838623047,0.9218000173568726,0.9232876896858215
-75.35039520263672,76.88005065917969,0.9243999719619751,0.9257736206054688
-80.22040557861328,79.24197387695312,0.9254000186920166,0.9268674254417419
-80.59374237060547,84.41790771484375,0.9279000163078308,0.9290968179702759
-79.03538513183594,79.96897888183594,0.9301000237464905,0.9310649633407593
-75.27745056152344,77.83390808105469,0.9334999918937683,0.9340583086013794
-82.3189468383789,78.95565795898438,0.9341999888420105,0.9350137710571289
-79.57079315185547,81.5218276977539,0.934499979019165,0.9354045987129211
-79.602294921875,79.2725601196289,0.9368000030517578,0.9374999403953552
-82.82975006103516,83.36678314208984,0.9362999796867371,0.9372730255126953
-82.13108825683594,81.02185821533203,0.9368000030517578,0.9377821087837219
-84.41813659667969,84.75035095214844,0.9402999877929688,0.9408628344535828
-79.41615295410156,83.1507568359375,0.9422000050544739,0.9426196813583374
-83.13081359863281,83.7250747680664,0.941100001335144,0.9418479204177856
-86.69123840332031,87.69403839111328,0.9440000057220459,0.944290280342102
-86.64723205566406,87.02458953857422,0.9406999945640564,0.9415807723999023
-87.6613998413086,84.20962524414062,0.9444000124931335,0.944926917552948
-90.7481460571289,92.06517791748047,0.9452999830245972,0.9458205699920654
-86.94525146484375,89.1695785522461,0.9449999928474426,0.9456050395965576
-86.47267150878906,87.5566635131836,0.9492999911308289,0.9494588375091553
-83.40545654296875,82.60030364990234,0.9490000009536743,0.9492666721343994
-92.70648193359375,93.56237030029297,0.9520000219345093,0.9519249796867371
-92.00141143798828,92.8537826538086,0.9491999745368958,0.9494549036026001
-87.07846069335938,90.95930480957031,0.9531000256538391,0.9529517889022827
-89.61530303955078,89.78936767578125,0.9508000016212463,0.9510599970817566
-92.73297882080078,92.1574935913086,0.9532999992370605,0.9529163837432861
-91.25544738769531,91.83718872070312,0.9501000046730042,0.9504500031471252
-90.30596160888672,91.88459014892578,0.9538000226020813,0.9537203311920166
-91.41415405273438,90.62225341796875,0.954200029373169,0.954073429107666
-87.27600860595703,87.30317687988281,0.954800009727478,0.9546000361442566
-93.96726989746094,94.69528198242188,0.9545000195503235,0.9543592929840088
-86.50997161865234,90.38935852050781,0.9555000066757202,0.9550617933273315
-88.02830505371094,90.41031646728516,0.954200029373169,0.9541832804679871
-91.1163101196289,91.23954772949219,0.955299973487854,0.9548970460891724
-87.74275970458984,88.606201171875,0.9556000232696533,0.9552568793296814
-88.5174560546875,89.35106658935547,0.9564999938011169,0.9560847282409668
-90.09608459472656,90.82986450195312,0.9563999772071838,0.9554787874221802
-92.4022216796875,94.10456848144531,0.957099974155426,0.9567399621009827
-91.49620056152344,92.60775756835938,0.9581999778747559,0.9575843214988708
-89.15301513671875,91.2169418334961,0.9557999968528748,0.9549970030784607
-88.01282501220703,89.83187103271484,0.9567999839782715,0.9563380479812622
-86.13644409179688,88.6107177734375,0.9575999975204468,0.9570564031600952
-86.87335968017578,89.10858154296875,0.9584000110626221,0.9579392671585083
-85.92750549316406,90.57481384277344,0.958299994468689,0.9575352668762207
-93.65937042236328,93.33699035644531,0.9584000110626221,0.9578118324279785
-92.57129669189453,91.19891357421875,0.9592999815940857,0.9585151076316833
-87.44483184814453,88.23950958251953,0.9584000110626221,0.9578543901443481
-96.00808715820312,95.17861938476562,0.9596999883651733,0.9591032862663269
-89.00531005859375,90.23172760009766,0.9595999717712402,0.959047794342041
-87.97516632080078,88.45431518554688,0.9592999815940857,0.958615779876709
-89.78193664550781,90.54159545898438,0.9592999815940857,0.958716094493866
-95.8840560913086,95.91654968261719,0.9598000049591064,0.9590014219284058
-94.25556945800781,95.77461242675781,0.9589999914169312,0.9581300616264343
-95.19493103027344,93.92633819580078,0.9588000178337097,0.9579097032546997
-91.23042297363281,89.45220947265625,0.958899974822998,0.9579899907112122
-92.2633285522461,91.95378112792969,0.9595000147819519,0.9589013457298279
-91.47086334228516,91.52986907958984,0.9567000269889832,0.9554439783096313
-90.04571533203125,91.57642364501953,0.9595999717712402,0.9591549634933472
-90.07816314697266,89.74553680419922,0.9585999846458435,0.95786052942276
-89.2745590209961,88.52388763427734,0.9589999914169312,0.9580875039100647
-92.12574005126953,90.04835510253906,0.9593999981880188,0.9587795734405518
-91.86561584472656,93.97859191894531,0.9595999717712402,0.958731472492218
-95.53253936767578,96.79619598388672,0.9588000178337097,0.9581648707389832
-94.02693176269531,94.11976623535156,0.9605000019073486,0.9596503973007202
-93.9449462890625,95.7557601928711,0.9606999754905701,0.9599025249481201
-91.63826751708984,88.41847229003906,0.9581999778747559,0.9573603868484497
-93.25829315185547,92.07258605957031,0.9589999914169312,0.9581045508384705
-93.88800048828125,94.43721771240234,0.9599999785423279,0.9594020843505859
-91.58078002929688,90.41857147216797,0.9587000012397766,0.9577693343162537
-91.3961181640625,90.27989196777344,0.9592999815940857,0.9586074352264404
-90.61412048339844,92.2818374633789,0.9589999914169312,0.9583249092102051
-91.94414520263672,92.51519775390625,0.9592000246047974,0.9581632614135742
-89.36953735351562,90.83809661865234,0.9581000208854675,0.9572545886039734
-89.8607177734375,91.05792236328125,0.957800030708313,0.9564234018325806
