loss_d,loss_r,acc,f1
-4.5861053466796875,4.503733158111572,0.8447999954223633,0.8450647592544556
-7.293463706970215,8.341021537780762,0.8756999969482422,0.8775209188461304
-10.16988468170166,10.356693267822266,0.8942999839782715,0.8970345258712769
-9.606239318847656,8.8463716506958,0.9003000259399414,0.9040990471839905
-12.908531188964844,13.098675727844238,0.9085000157356262,0.9126251339912415
-13.3322114944458,14.6736421585083,0.9185000061988831,0.9206564426422119
-11.109465599060059,10.345157623291016,0.9232000112533569,0.9248047471046448
-9.68940544128418,12.280671119689941,0.9280999898910522,0.9292929172515869
-12.454124450683594,13.291059494018555,0.9300000071525574,0.9316721558570862
-15.783180236816406,15.83642864227295,0.93340003490448,0.9347783327102661
-12.022284507751465,12.172079086303711,0.9361000061035156,0.9375669360160828
-12.743762969970703,14.454856872558594,0.939300000667572,0.940299928188324
-12.624895095825195,12.732464790344238,0.9391000270843506,0.9403960704803467
-15.213315963745117,14.534284591674805,0.9381999969482422,0.9398292303085327
-15.021211624145508,14.556418418884277,0.9485999941825867,0.9484824538230896
-13.483819961547852,13.982878684997559,0.9430999755859375,0.944068968296051
-15.437346458435059,15.285905838012695,0.9502000212669373,0.9502784609794617
-16.780004501342773,17.07567024230957,0.9517999887466431,0.9517061710357666
-13.195266723632812,13.361140251159668,0.9549000263214111,0.9545409083366394
-15.318489074707031,15.886242866516113,0.9495000243186951,0.9499753713607788
-15.999496459960938,15.726008415222168,0.9509999752044678,0.9513834118843079
-13.753183364868164,14.373052597045898,0.9557999968528748,0.9556354284286499
-15.919464111328125,13.37960147857666,0.9531000256538391,0.9528576135635376
-16.5467529296875,16.809349060058594,0.9555000066757202,0.9546423554420471
-16.358123779296875,16.430110931396484,0.9577000141143799,0.957715630531311
-16.51618003845215,16.704788208007812,0.9570000171661377,0.9570234417915344
-15.103355407714844,15.986882209777832,0.958899974822998,0.9581687450408936
-16.796520233154297,16.306602478027344,0.9570000171661377,0.9565916061401367
-16.470394134521484,16.667543411254883,0.9599000215530396,0.9594118595123291
-14.824727058410645,15.653275489807129,0.9607999920845032,0.9606314897537231
-15.900784492492676,17.05245590209961,0.9592000246047974,0.9592039585113525
-16.350400924682617,15.86530876159668,0.9598000049591064,0.9588174819946289
-17.36171531677246,17.097734451293945,0.9567000269889832,0.9556077122688293
-16.975147247314453,17.148229598999023,0.9602000117301941,0.959839403629303
-16.243345260620117,16.715415954589844,0.9570000171661377,0.955500602722168
-16.225505828857422,15.00864028930664,0.9614999890327454,0.9609603881835938
-16.765527725219727,16.68065643310547,0.9621999859809875,0.9614291191101074
-14.772210121154785,15.226000785827637,0.9598000049591064,0.9588427543640137
-15.497538566589355,16.508989334106445,0.9585000276565552,0.9579679369926453
-16.930299758911133,17.347105026245117,0.960099995136261,0.9593347311019897
-15.299428939819336,14.378211975097656,0.9592000246047974,0.9581547379493713
-12.516311645507812,13.365456581115723,0.9573000073432922,0.9560946226119995
-12.285131454467773,16.068714141845703,0.9563999772071838,0.9551229476928711
-17.332857131958008,17.434051513671875,0.961899995803833,0.961348295211792
-14.473759651184082,15.102232933044434,0.958899974822998,0.9585133194923401
-13.716752052307129,14.139965057373047,0.9574999809265137,0.9568817615509033
-16.154170989990234,16.334095001220703,0.9609000086784363,0.9599918723106384
-15.266107559204102,15.65843677520752,0.9581999778747559,0.9569848775863647
-16.420446395874023,15.499499320983887,0.9580000042915344,0.9568418860435486
-13.97363567352295,14.268939971923828,0.9609000086784363,0.960625171661377
-17.223018646240234,17.08592987060547,0.953000009059906,0.9508435726165771
-14.49032974243164,15.648460388183594,0.9571999907493591,0.9557795524597168
-14.467977523803711,15.295537948608398,0.9607999920845032,0.9602982401847839
-15.297971725463867,15.665970802307129,0.9564999938011169,0.9549901485443115
-14.77590560913086,14.860328674316406,0.960099995136261,0.9593430161476135
-16.90852928161621,16.70525360107422,0.9570000171661377,0.9555920958518982
-15.225639343261719,16.56661033630371,0.9574000239372253,0.9560484886169434
-15.336511611938477,15.064899444580078,0.9585999846458435,0.957385778427124
-13.92491340637207,13.731986045837402,0.9598000049591064,0.9585895538330078
-16.64295768737793,13.778987884521484,0.9567000269889832,0.9552238583564758
-14.060550689697266,13.4755220413208,0.9449999928474426,0.9418702721595764
-12.823602676391602,12.08488655090332,0.9577000141143799,0.9567341804504395
-15.674692153930664,16.30907440185547,0.9537000060081482,0.9518084526062012
-16.007022857666016,17.702241897583008,0.9526000022888184,0.9508060812950134
-13.214512825012207,13.387458801269531,0.9527000188827515,0.9507414698600769
-15.462396621704102,15.34298038482666,0.951200008392334,0.9491173624992371
-14.440485000610352,14.38141918182373,0.9605000019073486,0.9598055481910706
-14.891120910644531,14.832571983337402,0.9545000195503235,0.9526670575141907
-17.065929412841797,16.799762725830078,0.9569000005722046,0.9569368958473206
-16.65202522277832,16.719879150390625,0.9523000121116638,0.950088620185852
-10.112812042236328,11.564922332763672,0.9535999894142151,0.9516296982765198
-12.90914249420166,12.681636810302734,0.9599999785423279,0.9587438702583313
-17.502073287963867,16.178817749023438,0.9562000036239624,0.955329954624176
-15.406000137329102,15.279256820678711,0.9571999907493591,0.9556335806846619
-13.314864158630371,13.205243110656738,0.9492999911308289,0.9466847777366638
-14.96778678894043,15.278225898742676,0.9599000215530396,0.9589236974716187
-16.14027976989746,16.399185180664062,0.9575999975204468,0.9567601084709167
-15.003915786743164,17.1781063079834,0.9488999843597412,0.9464229345321655
-15.54778003692627,15.922188758850098,0.9559000134468079,0.9544941186904907
-15.414894104003906,15.916387557983398,0.9563000202178955,0.9546628594398499
-16.479331970214844,16.368370056152344,0.9542999863624573,0.9528117775917053
-16.221614837646484,16.053585052490234,0.9559999704360962,0.9546853303909302
-16.928524017333984,16.99712371826172,0.9484999775886536,0.9459713697433472
-13.212223052978516,14.069095611572266,0.9538999795913696,0.9523122906684875
-15.75776481628418,16.25029754638672,0.9499000310897827,0.9477294087409973
-12.73290729522705,12.865781784057617,0.9531999826431274,0.9513558149337769
-16.805660247802734,16.890748977661133,0.9535999894142151,0.9519091844558716
-15.246665000915527,15.284157752990723,0.9495000243186951,0.9471709728240967
-17.388282775878906,17.400245666503906,0.9531000256538391,0.9508709907531738
-15.199694633483887,14.172060012817383,0.9527000188827515,0.9507517218589783
-14.651930809020996,16.323240280151367,0.9560999870300293,0.9546249508857727
-16.7904109954834,16.71578598022461,0.9542999863624573,0.9532729387283325
-13.209598541259766,15.163894653320312,0.932200014591217,0.927054226398468
-16.18359375,16.61263656616211,0.95660001039505,0.9558526277542114
-16.42137908935547,16.32984733581543,0.9539999961853027,0.952312171459198
-15.518754005432129,15.605674743652344,0.9502999782562256,0.9484557509422302
-14.131401062011719,13.9566011428833,0.9556000232696533,0.954452633857727
-13.03471851348877,15.10971450805664,0.9401999711990356,0.9366018772125244
-14.340666770935059,15.2841796875,0.9498000144958496,0.9473683834075928
-17.30778694152832,17.31339454650879,0.9405999779701233,0.9366496801376343
-14.287519454956055,13.800858497619629,0.9519000053405762,0.9501599073410034
-15.056248664855957,15.455790519714355,0.9473999738693237,0.9448391199111938
-12.743603706359863,12.692634582519531,0.9476000070571899,0.944840669631958
-14.698406219482422,14.77103328704834,0.9341000318527222,0.9293274879455566
-16.156892776489258,15.61400032043457,0.9437000155448914,0.9404824376106262
-15.075096130371094,14.669002532958984,0.951200008392334,0.9492227435112
-17.521297454833984,15.73077392578125,0.9517999887466431,0.9501236081123352
-16.004981994628906,14.196837425231934,0.9495999813079834,0.9473574757575989
-14.267674446105957,14.233667373657227,0.9501000046730042,0.9479371905326843
-16.815534591674805,16.884489059448242,0.9465000033378601,0.943775475025177
-16.9284725189209,16.306407928466797,0.9510999917984009,0.9491981267929077
-14.974353790283203,13.450727462768555,0.9501000046730042,0.9482597708702087
-17.187368392944336,17.378416061401367,0.9513999819755554,0.9494300484657288
-15.670708656311035,17.242931365966797,0.9535000324249268,0.9519696235656738
-14.087092399597168,15.815683364868164,0.9513000249862671,0.9494990706443787
-14.856440544128418,14.686284065246582,0.9447000026702881,0.9416342377662659
-15.171677589416504,15.760913848876953,0.9496999979019165,0.9475433230400085
-17.04826545715332,17.205978393554688,0.9527000188827515,0.9513967633247375
-16.472320556640625,16.54658317565918,0.9496999979019165,0.9476412534713745
-13.684133529663086,14.128643989562988,0.9509999752044678,0.9492155313491821
-15.482132911682129,16.41024398803711,0.9480000138282776,0.9454317688941956
