loss_d,loss_r,acc,f1
128.75978088378906,-112.23026275634766,0.7092000246047974,0.7339549660682678
69.0865707397461,-65.65699005126953,0.754800021648407,0.765973687171936
48.890953063964844,-44.4911994934082,0.7857999801635742,0.7833467721939087
0.24286234378814697,4.549383640289307,0.8130999803543091,0.8052866458892822
-6.041744232177734,6.522831916809082,0.8281000256538391,0.8186703324317932
-5.342904090881348,11.322208404541016,0.84170001745224,0.832399308681488
-43.10983657836914,48.55210494995117,0.8515000343322754,0.8446348309516907
-52.91484832763672,52.89003372192383,0.8610000014305115,0.8562280535697937
-53.653343200683594,53.632415771484375,0.8682000041007996,0.8642534017562866
-58.929779052734375,61.887664794921875,0.8740000128746033,0.8711718916893005
-75.93611145019531,76.76493835449219,0.8795999884605408,0.8766870498657227
-82.81077575683594,83.79943084716797,0.885200023651123,0.8837444186210632
-87.38792419433594,87.58624267578125,0.8876000046730042,0.8860554695129395
-93.2860107421875,93.68370819091797,0.892799973487854,0.891777515411377
-96.63002014160156,98.74744415283203,0.8968999981880188,0.8967722654342651
-91.30174255371094,91.49281311035156,0.898900032043457,0.8980987071990967
-104.28289031982422,102.16565704345703,0.9013999700546265,0.9012789130210876
-102.3129653930664,106.79625701904297,0.9043999910354614,0.9052048921585083
-100.16935729980469,101.44095611572266,0.9072999954223633,0.9074424505233765
-114.8919906616211,119.578369140625,0.9103000164031982,0.9102705121040344
-123.49533081054688,122.61605834960938,0.9111000299453735,0.9114049673080444
-109.54283142089844,110.99810791015625,0.9128999710083008,0.9132637977600098
-117.69366455078125,116.7589111328125,0.9150999784469604,0.9155334830284119
-115.07820129394531,115.35163116455078,0.917900025844574,0.9186517596244812
-125.32829284667969,125.22674560546875,0.9185000061988831,0.9194518327713013
-120.61540222167969,119.28849792480469,0.9204999804496765,0.9212217330932617
-120.62114715576172,124.66263580322266,0.9212999939918518,0.9222736358642578
-129.6322784423828,130.6543731689453,0.9236999750137329,0.9242499470710754
-116.1593017578125,119.21312713623047,0.9247999787330627,0.9253169894218445
