loss_d,loss_r,acc,f1
69.82806396484375,-64.9892807006836,0.43520981073379517,0.0
60.47813034057617,-54.45600128173828,0.43520981073379517,0.0
45.94252014160156,-42.8521728515625,0.5525757074356079,0.36640363931655884
35.83470916748047,-34.20515823364258,0.7263674736022949,0.7204228043556213
22.861143112182617,-22.436519622802734,0.7632766962051392,0.7774592041969299
16.314489364624023,-15.67975902557373,0.7749601602554321,0.794178307056427
18.251602172851562,-14.370511054992676,0.7837227582931519,0.8035176396369934
13.081109046936035,-10.446616172790527,0.7923526167869568,0.8127689361572266
1.682922601699829,-2.0909690856933594,0.8005841970443726,0.8215048313140869
-2.2748074531555176,2.414679527282715,0.803903341293335,0.8245343565940857
-5.996601104736328,11.150727272033691,0.8077535629272461,0.8282397389411926
-10.586963653564453,11.690537452697754,0.8112055063247681,0.8315191268920898
-11.42697811126709,13.147488594055176,0.8130642771720886,0.8333333730697632
-15.175683975219727,14.18691635131836,0.8151885271072388,0.8355355858802795
-15.741228103637695,16.898046493530273,0.8169144988059998,0.8367033004760742
-14.14181900024414,16.46377944946289,0.8183749318122864,0.8380613923072815
-19.863679885864258,23.20465660095215,0.8190387487411499,0.8387477993965149
-19.89185333251953,22.62930679321289,0.8206319808959961,0.840278685092926
-22.756549835205078,25.266077041625977,0.8186404705047607,0.8384124636650085
-24.786895751953125,24.48133659362793,0.8175783157348633,0.8372368216514587
-23.18355941772461,23.712709426879883,0.8170472383499146,0.8363765478134155
-23.492021560668945,23.87465476989746,0.8186404705047607,0.8377223610877991
-28.774017333984375,29.631540298461914,0.8179766535758972,0.837264358997345
-27.908161163330078,25.805086135864258,0.8197026252746582,0.8380953073501587
-24.081462860107422,27.452280044555664,0.8197026252746582,0.8382108211517334
-29.387027740478516,29.042518615722656,0.8195698261260986,0.8379183411598206
-28.51552391052246,30.302663803100586,0.8175783157348633,0.8354854583740234
-30.706350326538086,30.95900535583496,0.8158524036407471,0.833473265171051
-32.498329162597656,34.2104606628418,0.8138608932495117,0.8313311338424683
-33.50123977661133,31.56463050842285,0.8143919110298157,0.831932783126831
-29.254104614257812,30.203699111938477,0.8125331997871399,0.8296796083450317
-31.717567443847656,32.91473388671875,0.8093467950820923,0.8263704180717468
-35.411231994628906,37.10348892211914,0.8094795942306519,0.8264701962471008
