loss_d,loss_r,acc,f1
88.04308319091797,-85.12639617919922,0.5647902488708496,0.7217509150505066
80.30280303955078,-71.14083862304688,0.5647902488708496,0.7217509150505066
61.429473876953125,-60.87024688720703,0.5658524036407471,0.7222410440444946
54.13077926635742,-50.15102005004883,0.6424588561058044,0.7537238597869873
51.46965789794922,-53.74268341064453,0.7298194169998169,0.7888025641441345
37.63456726074219,-33.2388916015625,0.7513276934623718,0.7905262112617493
30.551149368286133,-27.22660255432129,0.7583643198013306,0.789510190486908
27.073884963989258,-24.556148529052734,0.7631438970565796,0.7914038300514221
17.771629333496094,-21.018518447875977,0.7699150443077087,0.7966717481613159
7.878370761871338,-6.354519844055176,0.7746946215629578,0.8012168407440186
6.260779857635498,-3.5818943977355957,0.7806691527366638,0.8061870336532593
-3.0009331703186035,5.57717227935791,0.785315990447998,0.8111953139305115
-0.3573632836341858,4.792273998260498,0.7899628281593323,0.8155995607376099
-5.536036491394043,7.454425811767578,0.7958045601844788,0.8211381435394287
-11.191202163696289,13.397323608398438,0.7995220422744751,0.823858380317688
-15.381340026855469,20.5454158782959,0.8013807535171509,0.8261374235153198
-22.508527755737305,22.18645477294922,0.8049654960632324,0.8293701410293579
-23.652175903320312,28.296295166015625,0.8069570064544678,0.8311688303947449
-19.071949005126953,21.952503204345703,0.8077535629272461,0.8313953280448914
-29.1435489654541,31.19264030456543,0.80815190076828,0.831881046295166
-29.896848678588867,29.606096267700195,0.8086829781532288,0.8321897983551025
-25.607717514038086,27.23113250732422,0.8101434111595154,0.8332945108413696
-34.61222839355469,35.16878128051758,0.8113383054733276,0.8339362740516663
-38.730770111083984,36.68472671508789,0.8109400272369385,0.8333333134651184
-42.59132766723633,39.6326789855957,0.8114710450172424,0.8339561223983765
-39.71501541137695,39.769432067871094,0.8105416893959045,0.8327285647392273
-39.93498611450195,43.1102294921875,0.8093467950820923,0.8316159248352051
-40.471675872802734,39.94153594970703,0.8108072280883789,0.8330017328262329
-39.19034194946289,43.62225341796875,0.8088157176971436,0.8312265872955322
-43.16448211669922,41.466529846191406,0.80815190076828,0.8302240371704102
-42.55397415161133,44.70930099487305,0.8054965734481812,0.8273102045059204
-44.59956359863281,42.466041564941406,0.8031067848205566,0.8249852657318115
-41.89816665649414,43.58835983276367,0.8028411865234375,0.8247495293617249
-48.30402374267578,45.697059631347656,0.8025757074356079,0.824306845664978
-45.4339599609375,43.84804153442383,0.8024429082870483,0.8242510557174683
-46.503360748291016,47.517662048339844,0.8019118309020996,0.8237376809120178
-47.86974334716797,49.21754837036133,0.8017790913581848,0.8229302167892456
-49.559600830078125,51.62831115722656,0.8017790913581848,0.8225519061088562
-50.91474914550781,48.7103385925293,0.8003186583518982,0.8207995891571045
-51.321075439453125,50.06865692138672,0.8001858592033386,0.82087242603302
-53.72867202758789,55.5676155090332,0.798725426197052,0.8191134333610535
-51.10527420043945,51.96348190307617,0.7976633310317993,0.817899763584137
-52.05598831176758,52.40461349487305,0.7976633310317993,0.8177692890167236
-52.12755584716797,52.06828689575195,0.7972649931907654,0.8172582983970642
-50.48490524291992,50.594486236572266,0.7967339754104614,0.8168678283691406
