loss_d,loss_r,acc,f1
-3.3403050899505615,3.2924933433532715,0.7394000291824341,0.7372027635574341
-3.035414695739746,3.0353264808654785,0.7560999989509583,0.7554843425750732
0.6082901358604431,0.447977751493454,0.8077999949455261,0.7938276529312134
-3.05199933052063,2.819213390350342,0.8172000050544739,0.7997373342514038
-2.3738889694213867,3.167091131210327,0.8363000154495239,0.8163585066795349
-3.0068931579589844,3.261352062225342,0.8190000057220459,0.8082945346832275
-2.616478443145752,3.0056042671203613,0.7678999900817871,0.7697035670280457
-3.056662082672119,3.088341474533081,0.8596000075340271,0.8386133909225464
-3.63379168510437,3.5468382835388184,0.8486999869346619,0.8294110894203186
-2.3420283794403076,1.41987144947052,0.800599992275238,0.7914314866065979
-2.4676194190979004,2.773099184036255,0.8361999988555908,0.8214284777641296
-3.0726799964904785,3.3265998363494873,0.850600004196167,0.8285190463066101
-3.5306410789489746,3.597184419631958,0.8367999792098999,0.8230069279670715
-3.384228467941284,3.16933012008667,0.838100016117096,0.8218093514442444
-1.3053240776062012,2.5055949687957764,0.85589998960495,0.8362274169921875
-1.911820411682129,1.579795479774475,0.8474999666213989,0.831549882888794
-2.4254963397979736,2.0985524654388428,0.8637999892234802,0.8434343338012695
-2.932612657546997,2.4889559745788574,0.8525000214576721,0.8343242406845093
-3.0680971145629883,2.951486825942993,0.8698999881744385,0.8461083769798279
-2.2464640140533447,1.9102407693862915,0.8551999926567078,0.8357869982719421
-2.7992441654205322,3.0467865467071533,0.8547999858856201,0.8370320796966553
-3.269171714782715,3.4536328315734863,0.8650000095367432,0.8433735370635986
-3.6552910804748535,3.3414463996887207,0.8255000114440918,0.8135340213775635
0.23907695710659027,3.5930047035217285,0.8341000080108643,0.8204907178878784
-2.494621515274048,2.9838666915893555,0.8657000064849854,0.8452422022819519
-3.522883415222168,3.6752114295959473,0.8637000322341919,0.8449391722679138
-3.6666946411132812,3.4664247035980225,0.8626999855041504,0.8429110050201416
-3.234431028366089,3.48154616355896,0.8802000284194946,0.8554912805557251
-1.8691480159759521,3.0056400299072266,0.8515000343322754,0.8349428772926331
-2.7815799713134766,2.2019028663635254,0.8752000331878662,0.8524899482727051
-0.35320860147476196,2.493664264678955,0.8636000156402588,0.8433486223220825
-2.7182040214538574,3.348914384841919,0.87090003490448,0.8492128252983093
-3.0828380584716797,3.0937788486480713,0.8755999803543091,0.8535495400428772
-2.4794325828552246,3.2960779666900635,0.8712999820709229,0.8444175720214844
-3.193281888961792,3.017887592315674,0.863099992275238,0.8439030051231384
-3.211259126663208,3.4532113075256348,0.8623000383377075,0.8418759703636169
-3.6257715225219727,3.3368706703186035,0.8668999671936035,0.8456997275352478
-3.480175495147705,3.4838240146636963,0.8802000284194946,0.8565623164176941
-2.5121912956237793,2.3987693786621094,0.8673999905586243,0.8498417735099792
-3.171233892440796,3.4675567150115967,0.8665000200271606,0.8475658893585205
-2.16249418258667,2.5152931213378906,0.8806999921798706,0.8581938743591309
-3.626450538635254,3.662332534790039,0.8655999898910522,0.8465921878814697
-3.3903019428253174,3.4332010746002197,0.8601000308990479,0.8414979577064514
-3.5576913356781006,3.2833316326141357,0.8849999904632568,0.8599222302436829
-1.7418920993804932,1.8301193714141846,0.8726000189781189,0.852927565574646
-2.028754472732544,2.4760406017303467,0.880299985408783,0.8587584495544434
-2.9091429710388184,3.169837236404419,0.8740999698638916,0.8527041077613831
-2.6507139205932617,2.5218148231506348,0.8844000101089478,0.8613173961639404
-3.221769332885742,3.0045104026794434,0.8637999892234802,0.8448590040206909
-2.5277626514434814,2.5141427516937256,0.8795000314712524,0.8572779297828674
-0.9724961519241333,1.0055310726165771,0.8604000210762024,0.8424966335296631
-3.4695613384246826,3.472684621810913,0.8751000165939331,0.8505197763442993
-3.10601544380188,3.197097063064575,0.879800021648407,0.8561529517173767
