loss_d,loss_r,acc,f1
0.2652176022529602,1.3684476613998413,0.7656999826431274,0.7499732971191406
-2.0611331462860107,1.8931429386138916,0.749500036239624,0.7513636946678162
-1.6161293983459473,3.212627410888672,0.7675000429153442,0.7637802958488464
-2.410320997238159,2.399132490158081,0.8440999984741211,0.8217426538467407
-2.8304898738861084,3.4610183238983154,0.8206000328063965,0.8047401905059814
-3.3311779499053955,3.0441319942474365,0.77920001745224,0.7769479751586914
-1.0398647785186768,1.0415269136428833,0.8342000246047974,0.8162904381752014
-3.1916701793670654,3.4766502380371094,0.864799976348877,0.8370245099067688
-3.3332700729370117,3.357409715652466,0.8349000215530396,0.8195217251777649
-3.12723445892334,3.122042655944824,0.8429999947547913,0.8254109621047974
-3.3125319480895996,3.010983943939209,0.8458999991416931,0.8250764608383179
-3.240403175354004,3.250014305114746,0.8456000089645386,0.8269532322883606
-3.1371326446533203,3.135789394378662,0.8564000129699707,0.835469126701355
-3.6412060260772705,3.637878894805908,0.8644000291824341,0.8424229025840759
-2.8562755584716797,3.270202159881592,0.8450000286102295,0.8258918523788452
-3.283579111099243,3.5387253761291504,0.8465999960899353,0.8302762508392334
-2.7385804653167725,3.090153455734253,0.8651999831199646,0.8425472378730774
-3.7068371772766113,3.7036478519439697,0.8352000117301941,0.819672167301178
-3.131948232650757,3.1328885555267334,0.8460000157356262,0.8286667466163635
-2.9599854946136475,3.0939135551452637,0.8707000017166138,0.8384681940078735
-1.997273325920105,2.57909893989563,0.8467999696731567,0.8270964622497559
-3.2819502353668213,2.844783067703247,0.8648999929428101,0.8412531018257141
-2.576113224029541,2.5733532905578613,0.8701000213623047,0.8459078669548035
-3.172893524169922,3.0707643032073975,0.8695999979972839,0.8448194265365601
-3.2467117309570312,3.4957516193389893,0.8497999906539917,0.8324794173240662
-3.075437068939209,2.2056875228881836,0.8686000108718872,0.8457571864128113
-3.638723611831665,3.712582588195801,0.8801000118255615,0.8489117622375488
-3.3875176906585693,3.26639986038208,0.8569999933242798,0.838447630405426
-3.6615161895751953,3.6720616817474365,0.8422999978065491,0.8268450498580933
-0.32050621509552,0.4780643880367279,0.8686000108718872,0.8474380373954773
-3.555974006652832,3.3651020526885986,0.853600025177002,0.8335981965065002
-3.6913599967956543,3.7123467922210693,0.8593000173568726,0.8399409651756287
-3.529085159301758,3.5298807621002197,0.8522999882698059,0.8344340920448303
-2.369655132293701,1.9374743700027466,0.8511999845504761,0.8340757489204407
-1.8585710525512695,1.7350387573242188,0.8755999803543091,0.8522996306419373
