loss_d,loss_r,acc,f1
-2.7907416820526123,3.2495968341827393,0.7641000151634216,0.7451149225234985
-1.936401605606079,1.7644338607788086,0.7940999865531921,0.7812334299087524
-3.0857701301574707,3.0313634872436523,0.8057000041007996,0.7934147715568542
1.315440058708191,-1.3349355459213257,0.8215000033378601,0.8088974952697754
-3.101710557937622,3.1461422443389893,0.8490999937057495,0.8294389843940735
-2.6347970962524414,2.864776372909546,0.7861000299453735,0.7832337617874146
-1.0782439708709717,2.3575937747955322,0.786899983882904,0.7847411632537842
-2.31522274017334,1.9047977924346924,0.820900022983551,0.8095186948776245
-3.1314964294433594,3.0748302936553955,0.8219000101089478,0.8100565075874329
-3.1551294326782227,3.6627559661865234,0.8331000208854675,0.8198772072792053
0.4249531924724579,0.3259361684322357,0.8217999935150146,0.8115359544754028
-3.049198865890503,2.9018032550811768,0.8510000109672546,0.8346996903419495
-3.3491125106811523,3.3562021255493164,0.8352000117301941,0.8213512897491455
-2.266951084136963,2.093092679977417,0.8605999946594238,0.842117190361023
-3.684891700744629,3.692415714263916,0.8357999920845032,0.8229973912239075
-3.4924697875976562,3.5209784507751465,0.8411999940872192,0.8254281878471375
-3.421910524368286,3.224890947341919,0.8740000128746033,0.8497976660728455
-3.41835618019104,3.6184194087982178,0.8666999936103821,0.8470966219902039
-1.6477479934692383,1.8164750337600708,0.852400004863739,0.8349341154098511
-2.9527289867401123,3.5317184925079346,0.8217999935150146,0.8115758299827576
-2.8889341354370117,3.36842679977417,0.8492000102996826,0.8330753445625305
-3.1097347736358643,3.078829526901245,0.8467999696731567,0.8312802910804749
-2.5453479290008545,2.548440456390381,0.826200008392334,0.8141422271728516
-3.0446784496307373,3.0961878299713135,0.8601000308990479,0.8409581184387207
-3.059810161590576,2.5785725116729736,0.8411999940872192,0.8253515362739563
-2.550323486328125,2.63114857673645,0.8745999932289124,0.8537494540214539
-3.2114052772521973,3.281303644180298,0.8802000284194946,0.8580552935600281
-3.4570655822753906,3.4993247985839844,0.8569999933242798,0.8397493362426758
-3.4319686889648438,3.627004384994507,0.8374000191688538,0.8245689868927002
-2.4956297874450684,2.6774184703826904,0.8461999893188477,0.8313623070716858
-3.3883273601531982,3.104088306427002,0.880299985408783,0.8578541278839111
-3.233196258544922,3.2315011024475098,0.8544000387191772,0.8384308218955994
-3.5031633377075195,3.505963087081909,0.8766000270843506,0.8561117649078369
-3.5111823081970215,3.377991199493408,0.8666000366210938,0.8484229445457458
-3.227839231491089,3.2231740951538086,0.8852999806404114,0.861013650894165
-3.302427291870117,3.4977760314941406,0.8870000243186951,0.8641382455825806
-1.0716415643692017,3.450395345687866,0.8860999941825867,0.8589791655540466
-3.1107699871063232,3.1124722957611084,0.8637999892234802,0.8463271856307983
-3.082385540008545,2.5506629943847656,0.868399977684021,0.84981769323349
-3.313866376876831,3.498645544052124,0.8795000314712524,0.8575474619865417
-3.605037212371826,3.6877031326293945,0.8835999965667725,0.8593485951423645
-2.5504887104034424,2.5498273372650146,0.8762000203132629,0.8543575406074524
-1.7595324516296387,1.426223635673523,0.8813999891281128,0.8591749668121338
-3.0890707969665527,3.3566014766693115,0.8873000144958496,0.8594896793365479
-2.554676055908203,2.553715229034424,0.8589000105857849,0.8423518538475037
-1.1683743000030518,1.8525755405426025,0.8729000091552734,0.8534929156303406
-3.514760971069336,3.6733994483947754,0.8824000358581543,0.8603272438049316
-2.5569040775299072,2.5572335720062256,0.8514000177383423,0.8358703255653381
-3.556358814239502,3.610421657562256,0.8575999736785889,0.8403134942054749
-3.1749393939971924,3.4153506755828857,0.88919997215271,0.8630643486976624
