loss_d,loss_r,acc,f1
26.116840362548828,-24.42528533935547,0.8034000396728516,0.8024492859840393
1.536078691482544,2.330242395401001,0.850100040435791,0.8438897728919983
-7.102168083190918,9.384684562683105,0.8733999729156494,0.8705593943595886
-13.471294403076172,14.268820762634277,0.8852999806404114,0.8849043250083923
-19.814510345458984,19.51409339904785,0.8949000239372253,0.895525336265564
-19.545093536376953,21.195003509521484,0.9028000235557556,0.9039637446403503
-24.638853073120117,26.477886199951172,0.9081000089645386,0.9087305665016174
-23.166906356811523,24.072006225585938,0.911899983882904,0.9133719801902771
-32.39837646484375,33.23793029785156,0.9157999753952026,0.9178028702735901
-29.6114444732666,28.74686050415039,0.9179999828338623,0.9203488230705261
-36.010986328125,37.03507995605469,0.9243999719619751,0.9253202080726624
-35.9990119934082,35.87663269042969,0.9275000095367432,0.9284660220146179
-40.3530387878418,41.643707275390625,0.9280999898910522,0.9297065138816833
-32.00242614746094,32.47262191772461,0.9305999875068665,0.932322084903717
-37.76201248168945,36.192169189453125,0.9337000250816345,0.9347207546234131
-40.82813262939453,40.462120056152344,0.9369000196456909,0.937666118144989
-38.87962341308594,40.50648880004883,0.9380000233650208,0.9389358162879944
-43.93059539794922,44.89959716796875,0.9381999969482422,0.9393820762634277
-43.67789840698242,44.77325439453125,0.9401000142097473,0.9411649107933044
-42.59217834472656,43.24627685546875,0.9445000290870667,0.944791316986084
-40.10991668701172,41.313053131103516,0.9448999762535095,0.9452528953552246
-40.367889404296875,42.13965606689453,0.9441999793052673,0.9448710083961487
-40.99089813232422,40.845733642578125,0.9487000107765198,0.9488224983215332
-43.76615905761719,45.392574310302734,0.9491000175476074,0.9492602944374084
-42.575218200683594,44.321144104003906,0.9469000101089478,0.9474617838859558
-40.16581344604492,41.10300827026367,0.9460999965667725,0.9467571973800659
-42.173831939697266,43.63277816772461,0.9527999758720398,0.9528733491897583
-45.07924270629883,44.62461853027344,0.9526000022888184,0.9527214765548706
-45.21943664550781,45.753257751464844,0.9541000127792358,0.9540973901748657
-41.049625396728516,41.672119140625,0.9549000263214111,0.9548399448394775
-47.444129943847656,46.456424713134766,0.9556999802589417,0.9555932283401489
-45.06877136230469,45.621490478515625,0.954800009727478,0.9549155235290527
-45.68114471435547,46.938968658447266,0.9570000171661377,0.9568000435829163
-46.915897369384766,46.9600944519043,0.95660001039505,0.956417441368103
