loss_d,loss_r,acc,f1
18.47161102294922,-14.649941444396973,0.8263000249862671,0.8289900422096252
-0.8980428576469421,3.992314338684082,0.8619999885559082,0.8622133731842041
-11.264578819274902,13.617471694946289,0.8769000172615051,0.8770319819450378
-19.309524536132812,18.597000122070312,0.8909000158309937,0.8932721018791199
-22.41029167175293,22.90247344970703,0.9021999835968018,0.9044089317321777
-28.237295150756836,29.066511154174805,0.9101999998092651,0.9120921492576599
-25.8091983795166,30.236623764038086,0.9150000214576721,0.9165360331535339
-36.84537124633789,36.657325744628906,0.9196000099182129,0.921838641166687
-38.59024429321289,39.369258880615234,0.9243000149726868,0.9258426427841187
-28.99785041809082,29.500146865844727,0.9246000051498413,0.9263588786125183
-33.784080505371094,36.18117141723633,0.9275000095367432,0.9294106364250183
-40.200469970703125,40.81901931762695,0.930899977684021,0.9323440790176392
-38.64593505859375,39.63691329956055,0.9336000084877014,0.9347314834594727
-42.98011016845703,41.92430877685547,0.9350000023841858,0.9361785054206848
-35.94244384765625,36.24985885620117,0.9387000203132629,0.9391871690750122
-36.73155975341797,36.662235260009766,0.9362000226974487,0.9377068281173706
-39.83247375488281,38.295570373535156,0.9384000301361084,0.9397661089897156
-44.366031646728516,43.803619384765625,0.9401000142097473,0.9410032629966736
-41.473270416259766,43.570308685302734,0.9422000050544739,0.94284588098526
-41.82762145996094,42.134647369384766,0.9377000331878662,0.9391134977340698
-45.42489242553711,46.55531692504883,0.9452999830245972,0.945713460445404
-47.01905059814453,45.57707595825195,0.9470999836921692,0.9471063017845154
-48.92540740966797,47.53902816772461,0.9466999769210815,0.9471291899681091
-45.41392517089844,46.62333679199219,0.9460999965667725,0.9468095302581787
-35.629154205322266,35.09050369262695,0.9499000310897827,0.9501634836196899
-45.29473876953125,44.129878997802734,0.9503999948501587,0.9506930708885193
-47.211544036865234,46.70345687866211,0.9527000188827515,0.9528067111968994
-39.4968376159668,41.9653434753418,0.9534000158309937,0.9535345435142517
-40.75223159790039,42.68791580200195,0.9538000226020813,0.9540138840675354
-46.93585205078125,46.80702209472656,0.9538000226020813,0.9538400173187256
-46.63948059082031,44.2475471496582,0.9556999802589417,0.9550912976264954
-45.88359832763672,44.3487663269043,0.9521999955177307,0.9526253342628479
-46.79446029663086,47.661319732666016,0.957800030708313,0.9574211835861206
-47.72080993652344,47.08849334716797,0.9570000171661377,0.9563283920288086
-47.288631439208984,49.03044891357422,0.957099974155426,0.9570418000221252
-40.655174255371094,42.21500778198242,0.9596999883651733,0.9592760801315308
-46.253173828125,45.75733947753906,0.9603999853134155,0.9597817063331604
-48.6633415222168,48.602935791015625,0.9599999785423279,0.9595329165458679
-46.57320022583008,45.325233459472656,0.9606000185012817,0.9599109292030334
-46.4144172668457,48.92391586303711,0.9609000086784363,0.9603230953216553
-47.87976837158203,49.871978759765625,0.9585000276565552,0.9582624435424805
-47.21678924560547,46.191566467285156,0.9595999717712402,0.9591220617294312
-48.298500061035156,47.78252029418945,0.9603999853134155,0.9601041674613953
-45.05373001098633,45.43204116821289,0.9599999785423279,0.9589880108833313
-47.72108840942383,47.07851791381836,0.9603000283241272,0.9602470993995667
-47.650569915771484,47.888877868652344,0.9603000283241272,0.9597498774528503
-46.459068298339844,44.830596923828125,0.9607999920845032,0.9603701829910278
-43.34099578857422,43.675899505615234,0.9628000259399414,0.962306022644043
-47.07392501831055,49.00208282470703,0.9623000025749207,0.9615813493728638
-45.90263366699219,44.89335632324219,0.9638000130653381,0.9631950855255127
-49.35881805419922,48.38397979736328,0.9632999897003174,0.9625114798545837
-46.773292541503906,47.43669128417969,0.9606999754905701,0.9596073627471924
-48.904296875,48.487422943115234,0.9607999920845032,0.9597466588020325
-42.08805465698242,45.51414489746094,0.9610000252723694,0.9605316519737244
-50.08138656616211,50.2217903137207,0.9593999981880188,0.9584775567054749
-47.688838958740234,47.83183670043945,0.9610000252723694,0.9599100351333618
-47.91130447387695,49.189186096191406,0.9595999717712402,0.9584271907806396
-49.4240837097168,46.69343185424805,0.9593999981880188,0.9586207866668701
-48.609901428222656,48.73088073730469,0.9603000283241272,0.9599034786224365
-45.64861297607422,43.9969596862793,0.9624999761581421,0.9618614315986633
-48.9149169921875,48.538414001464844,0.9614999890327454,0.9608576893806458
-47.9468879699707,45.90519332885742,0.9621000289916992,0.9613943099975586
-46.541648864746094,47.216896057128906,0.9621999859809875,0.9616239070892334
-45.204368591308594,45.82063293457031,0.9587000012397766,0.9570971131324768
-41.720638275146484,42.832733154296875,0.9605000019073486,0.9597648978233337
-48.93450927734375,47.677852630615234,0.9610999822616577,0.9602198004722595
-49.22247314453125,48.90340042114258,0.9603999853134155,0.9596430659294128
-49.246402740478516,48.58210372924805,0.9603000283241272,0.9594717621803284
-44.378807067871094,45.8209114074707,0.9573000073432922,0.9555394649505615
-45.3434944152832,46.405517578125,0.9614999890327454,0.9606347680091858
-44.34961700439453,47.06664276123047,0.9617999792098999,0.9606072902679443
-47.047889709472656,48.782371520996094,0.9599999785423279,0.9595979452133179
-48.55295944213867,47.00670623779297,0.9584000110626221,0.9568359851837158
-50.10024642944336,49.46280288696289,0.9621000289916992,0.9611343145370483
-45.52726364135742,48.608943939208984,0.9609000086784363,0.9599265456199646
-49.53458786010742,50.986289978027344,0.9614999890327454,0.960473895072937
-46.58380889892578,49.6395149230957,0.9605000019073486,0.9593695998191833
-44.36609649658203,46.58037185668945,0.9581999778747559,0.9564405679702759
-50.161903381347656,48.97782516479492,0.961400032043457,0.9605531096458435
-47.37299728393555,46.621131896972656,0.9614999890327454,0.9606667160987854
-44.412811279296875,42.964683532714844,0.9621999859809875,0.9614213109016418
-50.51728820800781,51.12416458129883,0.9605000019073486,0.9601045250892639
-46.10784149169922,45.70807647705078,0.9591000080108643,0.9580312371253967
-48.08840560913086,48.45573806762695,0.9571999907493591,0.9554772973060608
-47.3682746887207,49.190975189208984,0.9593999981880188,0.9584013223648071
-45.860740661621094,46.07855224609375,0.9563000202178955,0.9550527334213257
-47.18806457519531,47.111297607421875,0.9598000049591064,0.9589764475822449
-44.33037567138672,44.53969955444336,0.9574000239372253,0.9560845494270325
-44.37807083129883,44.101810455322266,0.9591000080108643,0.9577725529670715
-44.913551330566406,45.25107955932617,0.9587000012397766,0.9573615789413452
-46.63979721069336,46.437015533447266,0.960099995136261,0.9590523838996887
-47.36781692504883,46.461036682128906,0.9591000080108643,0.9577290415763855
-46.07634353637695,44.222896575927734,0.9549000263214111,0.9530618786811829
-44.60536575317383,44.619571685791016,0.9556999802589417,0.9539861679077148
-46.50309753417969,47.1857795715332,0.9599999785423279,0.9589461088180542
-47.89044189453125,48.8393440246582,0.9591000080108643,0.9579195976257324
-48.01370620727539,47.51352310180664,0.9488999843597412,0.9461078643798828
-45.75020217895508,47.984683990478516,0.9544000029563904,0.9528127312660217
-46.87807083129883,40.50168228149414,0.9550999999046326,0.9532594084739685
-48.45886993408203,49.66709518432617,0.9605000019073486,0.9595270156860352
-48.31070327758789,45.2574462890625,0.9574999809265137,0.9559838771820068
-45.8945426940918,47.00969696044922,0.9550999999046326,0.9533271789550781
-48.63945770263672,49.63741683959961,0.958299994468689,0.9566925168037415
-44.8890266418457,47.95372772216797,0.9596999883651733,0.9586101770401001
-43.50888442993164,43.35647201538086,0.9585999846458435,0.9575163722038269
-47.06885528564453,45.04159927368164,0.9599000215530396,0.9588145613670349
-49.052791595458984,49.267852783203125,0.9562000036239624,0.9545360207557678
-45.70951843261719,45.54867172241211,0.9595999717712402,0.958681046962738
-44.93643569946289,47.746639251708984,0.9571999907493591,0.9560056924819946
-44.02888870239258,44.47478103637695,0.9502999782562256,0.9476005434989929
-45.43052291870117,45.474586486816406,0.9552000164985657,0.9536560773849487
-47.05092239379883,48.529151916503906,0.9483000040054321,0.9452820420265198
-47.753631591796875,45.27247619628906,0.9575999975204468,0.9562628269195557
-45.12443923950195,46.29790115356445,0.9545999765396118,0.9528341293334961
-49.03883743286133,48.27544021606445,0.9571999907493591,0.9557703733444214
-48.149192810058594,47.76408386230469,0.9559000134468079,0.9550390839576721
-44.49677276611328,42.749141693115234,0.9577000141143799,0.9564860463142395
-46.023658752441406,45.070858001708984,0.9595999717712402,0.9588152170181274
-46.97422409057617,45.36788558959961,0.9552000164985657,0.9534354209899902
-46.5299186706543,48.5246467590332,0.9539999961853027,0.9519750475883484
-47.66634750366211,47.82925033569336,0.9466000199317932,0.9433523416519165
-50.95311737060547,50.42385482788086,0.9490000009536743,0.9461392760276794
-49.583961486816406,49.40478515625,0.9532999992370605,0.9511712193489075
-46.793968200683594,44.322017669677734,0.9574000239372253,0.9557119011878967
-48.38591003417969,47.73017883300781,0.9549000263214111,0.9528469443321228
-50.93091583251953,51.63578414916992,0.9535000324249268,0.9514603614807129
-48.720943450927734,48.95565414428711,0.9542999863624573,0.952212393283844
-41.2247200012207,40.45083236694336,0.9496999979019165,0.9469926953315735
-49.27632522583008,46.305259704589844,0.9519000053405762,0.949482262134552
-43.23908996582031,45.791595458984375,0.9488999843597412,0.9458917379379272
-45.78382873535156,46.58950424194336,0.9506000280380249,0.9480845928192139
-47.205387115478516,46.04061508178711,0.9549999833106995,0.9535170197486877
-48.09315872192383,47.16422653198242,0.9574000239372253,0.9559580087661743
-46.4942741394043,47.0964241027832,0.9420999884605408,0.9381717443466187
-44.22344970703125,46.82875061035156,0.9535000324249268,0.9513694047927856
-47.637718200683594,47.41608810424805,0.9447000026702881,0.9410639405250549
-49.329429626464844,48.74930953979492,0.9544000029563904,0.9524698853492737
-46.177528381347656,44.60024642944336,0.9559999704360962,0.9541494250297546
-41.099815368652344,40.52302551269531,0.9501000046730042,0.9478070139884949
-45.86301040649414,47.89461135864258,0.9272000193595886,0.9207727313041687
-43.29836654663086,44.818153381347656,0.9452999830245972,0.9418493509292603
-46.049888610839844,46.426429748535156,0.9502999782562256,0.9475123882293701
-45.68924331665039,46.93900680541992,0.9404000043869019,0.936138391494751
-46.592708587646484,46.49847412109375,0.9516000151634216,0.949364423751831
-45.98463821411133,46.26924133300781,0.9496999979019165,0.9472475051879883
-45.97170639038086,48.785064697265625,0.9348000288009644,0.9297982454299927
-48.56024169921875,48.66313934326172,0.949400007724762,0.9471274018287659
-40.420406341552734,42.82305145263672,0.9451000094413757,0.9418346881866455
-47.36591339111328,48.35518264770508,0.9387999773025513,0.9343456029891968
-44.93634033203125,44.937320709228516,0.9506999850273132,0.9485500454902649
-43.74138641357422,44.641876220703125,0.9532999992370605,0.9513636231422424
-46.25585174560547,47.422359466552734,0.9484999775886536,0.9458808898925781
-44.87708282470703,45.818912506103516,0.947700023651123,0.9448239803314209
-44.93546676635742,43.69600296020508,0.9462000131607056,0.9430859684944153
-44.33791732788086,46.22585678100586,0.9280999898910522,0.9219105243682861
-45.74871826171875,45.5228271484375,0.9463000297546387,0.9432093501091003
-44.58638000488281,41.34635543823242,0.9453999996185303,0.9420841336250305
-42.88680648803711,43.224727630615234,0.9473000168800354,0.9443567991256714
-50.25285339355469,48.964149475097656,0.9434999823570251,0.9398408532142639
-47.881229400634766,48.795738220214844,0.9408000111579895,0.9369292259216309
-44.7198371887207,44.06358337402344,0.9458000063896179,0.9427609443664551
-42.64036560058594,41.73713302612305,0.9391000270843506,0.9350484013557434
-46.080955505371094,49.1970329284668,0.9535999894142151,0.9517198801040649
-44.62697219848633,43.879127502441406,0.9459999799728394,0.943162739276886
-44.51175308227539,43.60472106933594,0.9488999843597412,0.9462770819664001
-40.44398880004883,42.42639923095703,0.930400013923645,0.9246546030044556
-44.81501007080078,46.613243103027344,0.9521999955177307,0.9498851895332336
-45.755008697509766,46.08504867553711,0.9535000324249268,0.9518009424209595
-42.92191696166992,40.26416778564453,0.944100022315979,0.9408539533615112
-48.52958297729492,48.80238342285156,0.9449999928474426,0.9419801831245422
-43.284244537353516,46.61729431152344,0.9318000078201294,0.9264674186706543
-45.084720611572266,48.74332046508789,0.9327999949455261,0.9278063774108887
-44.93878173828125,46.5414924621582,0.9483000040054321,0.9456373453140259
-42.705196380615234,45.08037567138672,0.9466999769210815,0.9435832500457764
-46.883602142333984,45.646854400634766,0.9483000040054321,0.9457623362541199
-39.721431732177734,41.46746826171875,0.9456000328063965,0.9425504803657532
-48.17609405517578,48.160186767578125,0.9519000053405762,0.9499222040176392
-44.33803939819336,47.41373062133789,0.9545999765396118,0.9526675939559937
-43.259239196777344,46.398284912109375,0.9416000247001648,0.9379106163978577
-47.497764587402344,48.184791564941406,0.9480000138282776,0.9453288912773132
-45.20014953613281,45.15672302246094,0.9491999745368958,0.9468638896942139
-49.52323913574219,50.89809799194336,0.9365000128746033,0.9319080710411072
-43.33103942871094,43.31139373779297,0.9434999823570251,0.9401583075523376
-45.48749542236328,46.48120880126953,0.9380999803543091,0.9340133666992188
-47.6827278137207,43.603515625,0.9377000331878662,0.9335459470748901
-43.933753967285156,44.18735122680664,0.9423999786376953,0.939055323600769
-43.28746032714844,44.92580795288086,0.940500020980835,0.936832070350647
-49.50016784667969,49.8985710144043,0.9447000026702881,0.941769003868103
-46.55946731567383,46.515323638916016,0.9394999742507935,0.935500979423523
-51.472450256347656,50.5222282409668,0.9466999769210815,0.9441719651222229
-47.03327941894531,49.55776596069336,0.9394000172615051,0.9356613755226135
-46.78421401977539,43.452972412109375,0.9330999851226807,0.9282582998275757
-46.05329132080078,44.687767028808594,0.939300000667572,0.9353159666061401
-45.94087219238281,46.74659729003906,0.9430999755859375,0.9399011135101318
-44.63948059082031,41.001461029052734,0.9126999974250793,0.903835654258728
-44.38774490356445,43.43531799316406,0.9447000026702881,0.9417077898979187
-51.143638610839844,51.874969482421875,0.921999990940094,0.9149630665779114
