loss_d,loss_r,acc,f1
28.2470645904541,-29.440839767456055,0.8331999778747559,0.8368184566497803
-1.7867927551269531,1.9072906970977783,0.8644999861717224,0.8624708652496338
-7.811455249786377,6.077436923980713,0.878000020980835,0.8770623803138733
-18.771228790283203,20.64781379699707,0.8912000060081482,0.8926742672920227
-18.119220733642578,18.94481086730957,0.8960000276565552,0.8983216285705566
-26.78547477722168,27.913230895996094,0.9049999713897705,0.9068857431411743
-22.34269142150879,24.099042892456055,0.9106000065803528,0.9126024842262268
-29.331867218017578,28.01453399658203,0.9160000085830688,0.9176930785179138
-27.94411277770996,28.72799301147461,0.9196000099182129,0.9214730858802795
-33.65005874633789,35.50983810424805,0.9236000180244446,0.9255732297897339
-35.830562591552734,34.59368133544922,0.9280999898910522,0.9293760657310486
-38.6478271484375,38.3028678894043,0.9271000027656555,0.9290910363197327
-33.70885467529297,32.88782501220703,0.9323999881744385,0.9335424900054932
-33.7220573425293,33.813941955566406,0.9326000213623047,0.9341002702713013
-42.3946418762207,42.811275482177734,0.9358999729156494,0.9372498989105225
-37.54110336303711,38.00687789916992,0.9384000301361084,0.9392330050468445
-36.10215377807617,39.072105407714844,0.9386000037193298,0.9397497177124023
-40.835636138916016,40.878395080566406,0.9386000037193298,0.9398320317268372
-40.790260314941406,39.48368453979492,0.9416000247001648,0.9425377249717712
-40.67512893676758,42.354373931884766,0.9387000203132629,0.9402273893356323
-42.72043228149414,43.89894104003906,0.9459999799728394,0.9464321136474609
-43.944580078125,44.053863525390625,0.9430999755859375,0.9441782236099243
-44.427459716796875,43.26136779785156,0.9467999935150146,0.9472644925117493
-47.37371826171875,46.549503326416016,0.9478999972343445,0.9483660459518433
-42.000553131103516,45.166324615478516,0.9487000107765198,0.9491257667541504
-45.29724884033203,42.77680587768555,0.949999988079071,0.9503068923950195
-43.55585479736328,42.703739166259766,0.9528999924659729,0.95302414894104
-44.63328170776367,43.69478988647461,0.9521999955177307,0.9524752497673035
-46.774234771728516,46.016693115234375,0.9549000263214111,0.9549657106399536
-43.64055252075195,46.13981628417969,0.9538999795913696,0.9540538191795349
-42.271026611328125,41.12742233276367,0.9559000134468079,0.9558369517326355
-41.98895263671875,42.04475402832031,0.9577000141143799,0.9575551748275757
-47.89589309692383,47.681087493896484,0.9577000141143799,0.9575212597846985
-46.35020446777344,46.61436080932617,0.9563999772071838,0.9563397765159607
-46.747135162353516,47.721763610839844,0.960099995136261,0.9595153331756592
-47.4169921875,47.56368637084961,0.9584000110626221,0.9579561948776245
-47.30033493041992,46.489471435546875,0.9592999815940857,0.9592100977897644
-45.00897979736328,46.785552978515625,0.9593999981880188,0.9592570066452026
-41.317649841308594,45.04920959472656,0.9595000147819519,0.9591652154922485
-45.212852478027344,46.04085159301758,0.9569000005722046,0.956996738910675
-46.57059860229492,46.37070846557617,0.9602000117301941,0.9596530199050903
-45.6265983581543,49.003910064697266,0.9575999975204468,0.9575358629226685
-45.98283004760742,48.69389724731445,0.9605000019073486,0.9602403044700623
