loss_d,loss_r,acc,f1
14.068877220153809,-13.144092559814453,0.44516730308532715,0.037301402539014816
9.591070175170898,-8.312942504882812,0.7612851858139038,0.7849976420402527
2.663323163986206,-3.221893787384033,0.7731014490127563,0.8001402020454407
5.3745436668396,-4.383047580718994,0.7796069979667664,0.8073713183403015
-2.1984777450561523,0.8689879179000854,0.7902283668518066,0.8166434168815613
-2.3475232124328613,3.0075414180755615,0.8020446300506592,0.826172947883606
-6.5019426345825195,5.844515800476074,0.8076208233833313,0.8308660984039307
-1.6018699407577515,4.1378936767578125,0.8161178827285767,0.8391510844230652
-7.381448268890381,8.254181861877441,0.8206319808959961,0.8428023457527161
-6.8048858642578125,7.49371337890625,0.8194370865821838,0.8409250378608704
-7.3405609130859375,7.5547566413879395,0.8201009035110474,0.8402965664863586
-5.378985404968262,4.083870887756348,0.8219596147537231,0.8439642190933228
-6.599986553192139,7.792106628417969,0.8234200477600098,0.8432202935218811
-8.108393669128418,8.774782180786133,0.8202337026596069,0.8388400077819824
-9.176437377929688,9.203083038330078,0.8170472383499146,0.837913990020752
-7.394654750823975,8.5320463180542,0.8122676610946655,0.8299711346626282
-7.606571674346924,8.256908416748047,0.8080191016197205,0.8254579901695251
-8.79572582244873,9.608016967773438,0.8093467950820923,0.8281548619270325
-9.733640670776367,9.807486534118652,0.8057620525360107,0.8249492049217224
-8.955384254455566,9.466114044189453,0.7985926866531372,0.8147786855697632
-8.755590438842773,8.625978469848633,0.7977960705757141,0.8146347999572754
-7.27247428894043,7.099775314331055,0.7841210961341858,0.8000491261482239
-8.187759399414062,8.104253768920898,0.7914232611656189,0.8049113154411316
-8.261043548583984,7.64882230758667,0.7924854159355164,0.8087030649185181
-9.011039733886719,8.790614128112793,0.7785449028015137,0.7893010973930359
-10.09679889678955,10.236927032470703,0.7830589413642883,0.7946271896362305
-10.459273338317871,9.291850090026855,0.7858470678329468,0.7986032962799072
-8.737406730651855,8.832298278808594,0.7826606631278992,0.7951505780220032
-9.513298034667969,9.715734481811523,0.7752256989479065,0.7862277626991272
-10.183944702148438,9.965620040893555,0.7749601602554321,0.7862989902496338
-9.666762351989746,9.538338661193848,0.774561882019043,0.7861097455024719
-10.270559310913086,10.969090461730957,0.7692512273788452,0.7747864127159119
-10.128668785095215,9.957776069641113,0.7753584980964661,0.7827648520469666
-9.232820510864258,10.01235580444336,0.7639405131340027,0.7681083679199219
-8.666911125183105,8.425216674804688,0.7671269178390503,0.7744669318199158
-10.224963188171387,10.386688232421875,0.757700502872467,0.7588755488395691
-9.877315521240234,10.779972076416016,0.7565056085586548,0.7602507472038269
-10.370553016662598,9.727818489074707,0.7647371292114258,0.7721551656723022
-10.166522979736328,9.96181583404541,0.7627456188201904,0.7679336071014404
-9.21505069732666,8.987420082092285,0.7561072707176208,0.7598903179168701
-9.486964225769043,9.401790618896484,0.754779577255249,0.7565503120422363
-10.361164093017578,9.998798370361328,0.7557089924812317,0.7617692947387695
-10.88614273071289,10.555218696594238,0.7395114302635193,0.7348812222480774
-9.628182411193848,10.508745193481445,0.7511948943138123,0.7474421262741089
-10.36428451538086,10.658697128295898,0.7599575519561768,0.766270637512207
-9.796112060546875,10.228707313537598,0.7453531622886658,0.7435212135314941
-10.916241645812988,11.209648132324219,0.7391130924224854,0.7349413633346558
-8.725510597229004,9.018229484558105,0.7446893453598022,0.7385576367378235
-7.333909034729004,8.442934036254883,0.7466808557510376,0.7422402501106262
-8.988807678222656,8.998798370361328,0.7389803528785706,0.7322449088096619
-9.749100685119629,9.333226203918457,0.7413702011108398,0.7360584139823914
-11.841008186340332,11.8179349899292,0.7429633736610413,0.7408397793769836
-9.960390090942383,10.398306846618652,0.744025468826294,0.7422542572021484
-9.161252975463867,9.280662536621094,0.7372543811798096,0.7313898205757141
-7.026381492614746,7.251335620880127,0.7320764660835266,0.7238173484802246
-10.240455627441406,10.19189739227295,0.7328730821609497,0.7258371710777283
-9.95987319946289,9.713187217712402,0.7334041595458984,0.7265306115150452
-10.647743225097656,10.519185066223145,0.7349973917007446,0.7283110618591309
-9.178338050842285,8.778379440307617,0.7391130924224854,0.7320529222488403
-10.528804779052734,10.782946586608887,0.7353956699371338,0.7271981835365295
-10.499930381774902,10.214290618896484,0.7392458915710449,0.735325813293457
-9.805136680603027,9.21248722076416,0.7217206954956055,0.7073919177055359
-9.056273460388184,8.699341773986816,0.7221189737319946,0.7081766128540039
-10.644362449645996,10.285748481750488,0.7369888424873352,0.7311186790466309
-10.643885612487793,10.410331726074219,0.7331386208534241,0.7244590520858765
-9.772353172302246,10.549500465393066,0.7360594868659973,0.7285129427909851
-7.734646797180176,7.647532939910889,0.7235794067382812,0.7066441774368286
-10.501699447631836,10.244162559509277,0.7259691953659058,0.7128162384033203
-9.31186294555664,8.917303085327148,0.7276951670646667,0.7145836353302002
-11.466890335083008,11.356836318969727,0.7152150869369507,0.6973071694374084
-9.803869247436523,9.784587860107422,0.7231811285018921,0.7071699500083923
-9.341665267944336,9.595728874206543,0.7156133651733398,0.6948477029800415
-10.701032638549805,9.91916561126709,0.7156133651733398,0.698113203048706
-8.554990768432617,8.486784934997559,0.7174721360206604,0.6970128417015076
-8.301352500915527,8.847881317138672,0.7251726388931274,0.7105335593223572
-9.169533729553223,11.068391799926758,0.7129580974578857,0.6900601387023926
-11.498011589050293,11.857507705688477,0.7227827906608582,0.7034620046615601
-9.569087982177734,8.96960735321045,0.7191981077194214,0.6983900666236877
-9.426899909973145,9.452998161315918,0.7209240794181824,0.7034949064254761
-8.623159408569336,8.611424446105957,0.7173393964767456,0.6958755254745483
-7.631389617919922,7.220576286315918,0.7201274633407593,0.7016403079032898
-10.5135498046875,10.353948593139648,0.730085015296936,0.7165343165397644
-6.972594261169434,6.726864814758301,0.7150822877883911,0.692703902721405
-9.041574478149414,9.53573989868164,0.7191981077194214,0.6997589468955994
-7.8752264976501465,7.636028289794922,0.7099044322967529,0.6897432208061218
-7.851311206817627,7.794350624084473,0.7169410586357117,0.699182391166687
-9.738327026367188,9.592544555664062,0.70472651720047,0.678787887096405
-7.414478778839111,9.404797554016113,0.7169410586357117,0.6954038739204407
-8.74943733215332,8.058009147644043,0.715480625629425,0.6956151723861694
-10.565808296203613,10.089716911315918,0.7048592567443848,0.6757977604866028
-6.861405849456787,6.751279830932617,0.7130907773971558,0.6853818297386169
-7.590124130249023,7.332317352294922,0.717206597328186,0.6948181390762329
-9.23529052734375,9.321940422058105,0.7035316228866577,0.6737702488899231
-7.928173065185547,7.813389778137207,0.7023366689682007,0.6727909445762634
-7.774484634399414,7.83996057510376,0.7080457210540771,0.6788267493247986
-11.032024383544922,11.589879035949707,0.7069835662841797,0.6804570555686951
-8.799477577209473,9.094891548156738,0.7045937776565552,0.6766371726989746
-11.017974853515625,10.630204200744629,0.7011418342590332,0.672195553779602
-11.088703155517578,11.185517311096191,0.7069835662841797,0.6822953820228577
-8.352361679077148,8.026216506958008,0.7015401124954224,0.6730601787567139
-9.161368370056152,8.420350074768066,0.6955655813217163,0.661853551864624
-9.499960899353027,9.626456260681152,0.693574070930481,0.6577777862548828
-9.907350540161133,9.986328125,0.6921136379241943,0.65599524974823
-5.904329299926758,6.48325777053833,0.7022039294242859,0.6731693744659424
-8.007196426391602,9.59776496887207,0.6972915530204773,0.6636202931404114
-6.629045486450195,6.1254496574401855,0.703000545501709,0.673090934753418
-9.217938423156738,9.26328182220459,0.6930429935455322,0.6571851372718811
-8.958030700683594,9.806933403015137,0.6879978775978088,0.6475876569747925
-9.674446105957031,9.830116271972656,0.6911842823028564,0.652951717376709
-7.989236831665039,8.114291191101074,0.6922464370727539,0.6542474031448364
-10.361581802368164,10.208431243896484,0.6992830634117126,0.666470468044281
-8.285555839538574,8.673028945922852,0.7006107568740845,0.6681370139122009
-8.43777084350586,8.017965316772461,0.6926447153091431,0.6549515724182129
-7.249556541442871,8.284809112548828,0.6873340606689453,0.6460429430007935
-8.999739646911621,8.636907577514648,0.6789697408676147,0.6326654553413391
-9.333715438842773,9.881231307983398,0.6959638595581055,0.6601424217224121
-9.814940452575684,10.226901054382324,0.6894583106040955,0.6503360867500305
-9.556318283081055,9.062161445617676,0.687068521976471,0.6475422382354736
-8.300606727600098,8.738341331481934,0.6858736276626587,0.6432660222053528
-10.08534049987793,9.814757347106934,0.6824216842651367,0.6371628046035767
-9.27980899810791,9.322739601135254,0.686670184135437,0.6473574042320251
-9.626676559448242,9.43087100982666,0.6889272928237915,0.6492146253585815
-8.601659774780273,9.055826187133789,0.678438663482666,0.6314989328384399
-5.967414855957031,6.646834373474121,0.6875995397567749,0.6497099995613098
-8.006917953491211,8.597753524780273,0.6857408285140991,0.6441340446472168
-6.162166118621826,6.350541114807129,0.678438663482666,0.6312747001647949
-10.14486312866211,9.834678649902344,0.681890606880188,0.6395068764686584
-8.313641548156738,8.004423141479492,0.6804301738739014,0.6335006952285767
-7.934948444366455,7.792040824890137,0.6814923286437988,0.6356047987937927
-9.427748680114746,9.560858726501465,0.6816250681877136,0.6342577934265137
-6.908512115478516,6.615407943725586,0.6840149164199829,0.6424497365951538
-7.250303268432617,7.17632532119751,0.6868029832839966,0.645229160785675
-7.512758731842041,7.1852922439575195,0.6756505966186523,0.625516951084137
-6.5434346199035645,6.755676746368408,0.674986720085144,0.6276595592498779
-7.639447212219238,7.04721736907959,0.6731280088424683,0.6218538880348206
-7.361227512359619,6.822620868682861,0.6744556427001953,0.6259146332740784
-5.847287654876709,7.148402690887451,0.6751195192337036,0.6292203068733215
-6.715287685394287,8.245862007141113,0.6810940504074097,0.6344282031059265
-7.8705010414123535,6.677102565765381,0.6752522587776184,0.6262595057487488
-9.254280090332031,9.388193130493164,0.6813595294952393,0.6379258632659912
-9.82371997833252,9.453290939331055,0.6776421070098877,0.6330413818359375
-7.184055805206299,7.314212799072266,0.6725969314575195,0.6233211755752563
-9.929118156433105,9.628976821899414,0.6761816740036011,0.6290837526321411
-10.49064826965332,10.085546493530273,0.6755177974700928,0.6307367086410522
-9.743549346923828,9.697975158691406,0.676712691783905,0.6309253573417664
-8.800416946411133,8.390961647033691,0.6688794493675232,0.6177641749382019
-8.176864624023438,8.24742317199707,0.6721986532211304,0.6193190813064575
-9.89416217803955,9.735410690307617,0.6671534776687622,0.6148887276649475
-8.331243515014648,9.062546730041504,0.662108302116394,0.6035797595977783
-8.370108604431152,7.771111488342285,0.669012188911438,0.6163309216499329
-10.072529792785645,10.265447616577148,0.6558682918548584,0.5934168696403503
-7.305304050445557,7.619831562042236,0.6687467098236084,0.6140052676200867
-8.167289733886719,7.915788173675537,0.6610462069511414,0.6049172878265381
-9.859513282775879,9.628337860107422,0.6656930446624756,0.6114708781242371
-7.646309852600098,7.41076135635376,0.6679500937461853,0.6163984537124634
-7.805692672729492,8.096935272216797,0.659054696559906,0.6004353165626526
-7.562004566192627,7.825746059417725,0.67246413230896,0.622995913028717
-4.838501930236816,5.109869956970215,0.6633032560348511,0.6059005856513977
-9.550944328308105,8.652484893798828,0.6613117456436157,0.6017782092094421
-8.322372436523438,7.96061897277832,0.6605151295661926,0.6003435850143433
-9.786516189575195,10.283337593078613,0.6622411012649536,0.6019387245178223
-9.3931884765625,8.304729461669922,0.658523678779602,0.5955374240875244
-7.784377574920654,6.68720817565918,0.6567976474761963,0.5958443880081177
-8.467428207397461,8.5732421875,0.6562665700912476,0.5929300785064697
-9.551300048828125,9.90262508392334,0.6545406579971313,0.5878442525863647
-9.992636680603027,10.297562599182129,0.6640998125076294,0.6068322658538818
-7.467228412628174,7.151765823364258,0.6666224002838135,0.612967848777771
-7.771636962890625,8.049201011657715,0.6630377173423767,0.6060793995857239
-5.766014099121094,5.906398773193359,0.6602495908737183,0.6001561880111694
-8.274450302124023,8.764533042907715,0.6629049777984619,0.6056184768676758
-9.895794868469238,9.923673629760742,0.6639670729637146,0.6069821119308472
-10.631957054138184,10.773682594299316,0.6591874361038208,0.5984055399894714
-9.273798942565918,8.739681243896484,0.6571959853172302,0.5966281294822693
-8.237640380859375,8.495917320251465,0.6522836089134216,0.5852192044258118
-6.873419761657715,7.211147308349609,0.6546733975410461,0.5902723073959351
-7.8127617835998535,7.92508602142334,0.6609134674072266,0.6028589010238647
-8.279943466186523,8.573698043823242,0.6514869928359985,0.5867547392845154
-9.096633911132812,8.444831848144531,0.6483005881309509,0.5799397826194763
-9.272109031677246,9.94235897064209,0.6548061370849609,0.5948302149772644
-9.798478126525879,9.50798511505127,0.6485661268234253,0.5823742747306824
-10.37808895111084,10.83470344543457,0.6437865495681763,0.5726563930511475
-10.024681091308594,9.531658172607422,0.6522836089134216,0.5873090624809265
-9.106468200683594,8.956729888916016,0.647902250289917,0.5793977379798889
-6.055933952331543,5.861263751983643,0.6544078588485718,0.5937938094139099
-7.499477386474609,7.457326412200928,0.6413967609405518,0.5650844573974609
-6.934770107269287,7.98354959487915,0.6558682918548584,0.5926507711410522
-7.210721969604492,7.193993091583252,0.6461763381958008,0.5745733380317688
-7.358020782470703,7.255393028259277,0.6441848278045654,0.5695024132728577
-5.9571709632873535,5.928600311279297,0.6529474258422852,0.5854200124740601
-8.67880916595459,8.094254493713379,0.6402018070220947,0.5621569156646729
-8.244280815124512,8.724555015563965,0.6447159051895142,0.5749205946922302
-6.503209590911865,6.51059627532959,0.6391396522521973,0.5601552128791809
-9.298088073730469,8.835588455200195,0.6500265598297119,0.5796685814857483
-8.178635597229004,7.830139636993408,0.6577270030975342,0.5958646535873413
-9.213093757629395,9.147708892822266,0.647902250289917,0.5772539377212524
-8.985126495361328,9.159943580627441,0.6536113023757935,0.5858842134475708
-6.81069803237915,6.4892377853393555,0.6441848278045654,0.5715655088424683
-7.235402584075928,7.4207072257995605,0.6469728946685791,0.5780878663063049
-9.783452033996582,9.559340476989746,0.6485661268234253,0.5781176090240479
-8.936776161193848,8.539034843444824,0.6465746164321899,0.5718418955802917
