loss_d,loss_r,acc,f1
13.196507453918457,-11.65117359161377,0.678438663482666,0.7211870551109314
7.781837463378906,-6.2766947746276855,0.7411046028137207,0.77228182554245
3.039994239807129,-2.3868906497955322,0.758231520652771,0.7875539064407349
0.23207378387451172,0.17514348030090332,0.7760223150253296,0.8057057857513428
-1.9206806421279907,1.0846471786499023,0.7881041169166565,0.8166590332984924
-2.7859246730804443,3.799076557159424,0.7984598875045776,0.824844479560852
-2.539280891418457,3.431269645690918,0.8050982356071472,0.8303324580192566
-5.796526908874512,3.9599413871765137,0.8086829781532288,0.8338514566421509
-7.207505226135254,6.85617733001709,0.8109400272369385,0.8383586406707764
-7.133213996887207,7.696797847747803,0.8138608932495117,0.8404907584190369
-6.267238140106201,6.697658061981201,0.8130642771720886,0.8369941711425781
-8.081686973571777,7.841164588928223,0.8101434111595154,0.834067165851593
-7.768918991088867,7.328094959259033,0.8106744289398193,0.8336827754974365
-9.071030616760254,9.307985305786133,0.8112055063247681,0.8341872692108154
-8.645480155944824,8.758463859558105,0.8078863620758057,0.830585777759552
-8.226593971252441,8.810103416442871,0.8070897459983826,0.8281564116477966
-8.989253044128418,9.107288360595703,0.8027084469795227,0.8228992819786072
-7.996631622314453,8.649145126342773,0.8009824752807617,0.8201318383216858
-7.532905578613281,6.777955532073975,0.8037706017494202,0.8222863078117371
-7.907286167144775,7.980196475982666,0.8057620525360107,0.8257404565811157
-9.358697891235352,9.40869426727295,0.8015135526657104,0.8201369643211365
-8.652941703796387,9.152464866638184,0.7959373593330383,0.8135223984718323
-8.948090553283691,10.086614608764648,0.7959373593330383,0.81146639585495
-8.925217628479004,9.164078712463379,0.7895645499229431,0.8045326471328735
-10.160775184631348,10.380537033081055,0.7895645499229431,0.8039045929908752
-9.106751441955566,9.86546802520752,0.7873075008392334,0.8021218776702881
-8.79340934753418,9.045245170593262,0.7891662120819092,0.8022388219833374
-10.218204498291016,10.353059768676758,0.7833244800567627,0.7955455780029297
-9.3816499710083,9.712326049804688,0.7789431810379028,0.7895467877388
-11.01021671295166,11.531914710998535,0.7749601602554321,0.7845078706741333
-9.797066688537598,9.798318862915039,0.7715082168579102,0.7781640291213989
-8.01379680633545,8.184754371643066,0.776287853717804,0.7866986989974976
-9.827381134033203,9.996384620666504,0.7681890726089478,0.7752057909965515
-9.765543937683105,9.837674140930176,0.7615507245063782,0.7650287747383118
-10.290393829345703,9.845824241638184,0.7660647630691528,0.7723283767700195
-9.990010261535645,10.194879531860352,0.7570366859436035,0.7593905925750732
-10.7896146774292,10.69089412689209,0.7571694254875183,0.7598059177398682
-10.199403762817383,9.649813652038574,0.764206051826477,0.7679457068443298
-10.029732704162598,10.272729873657227,0.7636749744415283,0.7680895924568176
-10.992866516113281,10.93957805633545,0.7545140981674194,0.7579442858695984
-10.339244842529297,10.460953712463379,0.755177915096283,0.7587558031082153
-10.77461051940918,10.68364143371582,0.7562400698661804,0.7590456008911133
-10.366384506225586,10.39990520477295,0.7537174820899963,0.7550455331802368
-9.687873840332031,9.313048362731934,0.7539830207824707,0.7539461255073547
-10.609580039978027,10.246248245239258,0.7535847425460815,0.7539724707603455
-9.142584800720215,9.91273021697998,0.7450876235961914,0.7427729964256287
-8.82422161102295,8.650408744812012,0.7546468377113342,0.7560010552406311
-11.056146621704102,11.067082405090332,0.7464152574539185,0.7462171912193298
-10.015313148498535,10.34289264678955,0.7393786907196045,0.7342080473899841
-10.001635551452637,10.11597728729248,0.7460169792175293,0.7432631850242615
-10.917501449584961,10.9895658493042,0.7421667575836182,0.7383579611778259
-9.282295227050781,10.092772483825684,0.7492034435272217,0.7485037446022034
-9.156244277954102,9.158879280090332,0.7420339584350586,0.7383995056152344
-9.00534439086914,8.385896682739258,0.7392458915710449,0.7338927984237671
-8.676826477050781,9.343917846679688,0.7416356801986694,0.7356135249137878
-10.097322463989258,10.999764442443848,0.7387148141860962,0.7321913838386536
-12.041833877563477,10.878073692321777,0.7391130924224854,0.733070969581604
-11.345946311950684,10.775358200073242,0.7391130924224854,0.7345837950706482
-8.534754753112793,8.364832878112793,0.740573525428772,0.7338774800300598
-9.802807807922363,9.523490905761719,0.7299522161483765,0.7207132577896118
-7.516440391540527,7.470870018005371,0.7331386208534241,0.7238540053367615
-10.565235137939453,10.281171798706055,0.7324748039245605,0.7242652177810669
-10.849587440490723,10.28486156463623,0.7332713603973389,0.7227354049682617
-10.01263427734375,9.998761177062988,0.740573525428772,0.7369554042816162
-9.478748321533203,10.050580978393555,0.733669638633728,0.7247052192687988
-8.84937858581543,8.863066673278809,0.7345990538597107,0.7260030508041382
-8.186175346374512,8.316283226013184,0.7287573218345642,0.7213517427444458
-9.492568969726562,10.54517936706543,0.7310143709182739,0.7195796370506287
-11.298077583312988,10.93923568725586,0.7251726388931274,0.7127807140350342
-9.32275676727295,8.681052207946777,0.7262347340583801,0.7165614366531372
-10.252907752990723,10.358546257019043,0.7199946641921997,0.7079817652702332
-6.700311183929443,6.208730697631836,0.7239776849746704,0.7133214473724365
-11.090973854064941,11.03293514251709,0.7213223576545715,0.7068508863449097
-6.527073860168457,6.6879777908325195,0.7168083190917969,0.7011059522628784
-9.392574310302734,9.353704452514648,0.7205257415771484,0.7030302882194519
-10.772208213806152,10.657782554626465,0.7205257415771484,0.7060957551002502
-8.88132095336914,8.983499526977539,0.7214550971984863,0.7075209021568298
-9.890236854553223,9.173201560974121,0.7181359529495239,0.7024226188659668
