loss_d,loss_r,acc,f1
19.030752182006836,-15.85692310333252,0.7785000205039978,0.7731968760490417
-4.885742664337158,6.248163223266602,0.8374000191688538,0.8279069662094116
-14.564789772033691,17.253856658935547,0.8625999689102173,0.8572317957878113
-20.41008758544922,22.551355361938477,0.8783000111579895,0.8767815232276917
-23.12494468688965,23.83354377746582,0.8871999979019165,0.8867054581642151
-29.052593231201172,29.96516990661621,0.8962000012397766,0.8967434763908386
-29.55128288269043,31.737688064575195,0.9039999842643738,0.9047335982322693
-40.094661712646484,39.77772521972656,0.909500002861023,0.9109650254249573
-32.032073974609375,33.2471923828125,0.916100025177002,0.9173626899719238
-36.28539276123047,36.53779220581055,0.9215999841690063,0.9224393367767334
-37.61149215698242,37.367340087890625,0.9254000186920166,0.9265802502632141
-37.70737838745117,36.23310089111328,0.9284999966621399,0.9297127723693848
-40.21989822387695,41.289127349853516,0.9305000305175781,0.9317135214805603
-35.486480712890625,36.530941009521484,0.9333000183105469,0.9342764616012573
-43.826324462890625,45.60649108886719,0.9361000061035156,0.9370642900466919
-35.69374465942383,35.49920654296875,0.9398000240325928,0.9400197863578796
-39.35066223144531,40.988136291503906,0.9416000247001648,0.9420261383056641
-41.32084655761719,41.80170822143555,0.9398999810218811,0.9407836198806763
-45.328369140625,44.48762512207031,0.9459999799728394,0.9462301731109619
-42.26235580444336,44.10823059082031,0.9433000087738037,0.9440566897392273
-39.67559814453125,40.25679397583008,0.9473000168800354,0.9473683834075928
-43.65678405761719,45.62767028808594,0.9474999904632568,0.9476091265678406
-45.21702194213867,44.83565902709961,0.947700023651123,0.9480866193771362
-45.803062438964844,44.37372970581055,0.9509999752044678,0.9508295059204102
-44.83877182006836,44.87092208862305,0.9514999985694885,0.951604962348938
-42.72733688354492,43.67791748046875,0.9520999789237976,0.9522106051445007
-43.05155944824219,42.04304885864258,0.9541000127792358,0.9536357522010803
-47.5522346496582,46.631324768066406,0.9538000226020813,0.9535720944404602
-44.144046783447266,45.92572021484375,0.9545000195503235,0.9544230103492737
-41.235172271728516,41.781314849853516,0.9555000066757202,0.9552686810493469
-43.76876449584961,42.207237243652344,0.9559999704360962,0.9555421471595764
-44.29603576660156,42.8525390625,0.9559999704360962,0.9556758999824524
-47.469913482666016,46.77581024169922,0.9542999863624573,0.9544777870178223
-44.4827766418457,46.62716293334961,0.9549000263214111,0.9545226693153381
-47.335811614990234,46.266929626464844,0.9588000178337097,0.9583836197853088
-44.183956146240234,45.01509475708008,0.9580000042915344,0.9575623869895935
-46.588321685791016,45.384620666503906,0.9559999704360962,0.9557114243507385
-46.471004486083984,47.429229736328125,0.9571999907493591,0.9566794037818909
-43.65644454956055,44.015602111816406,0.9567000269889832,0.9564346075057983
-46.19660949707031,45.79209899902344,0.9598000049591064,0.959117591381073
-44.685569763183594,45.73408889770508,0.9606999754905701,0.9599675536155701
-47.05694580078125,46.55632019042969,0.9559000134468079,0.9544660449028015
-47.70562744140625,48.25828170776367,0.9588000178337097,0.958400309085846
-46.063358306884766,46.63896179199219,0.9584000110626221,0.9579477310180664
-45.291629791259766,45.181453704833984,0.957800030708313,0.9566817283630371
-47.55705642700195,48.211769104003906,0.9589999914169312,0.9580533504486084
-45.564781188964844,45.797325134277344,0.9591000080108643,0.9585224986076355
-47.12693405151367,47.176002502441406,0.958299994468689,0.9571617841720581
-48.011268615722656,48.2686653137207,0.9598000049591064,0.9592413306236267
-46.61494827270508,47.10810470581055,0.9599000215530396,0.9591153860092163
-43.94413375854492,44.00229263305664,0.9574999809265137,0.9572615027427673
-47.29353713989258,47.87877655029297,0.9550999999046326,0.9535003304481506
-46.786415100097656,46.196292877197266,0.9588000178337097,0.9584337472915649
-49.18608474731445,49.514896392822266,0.9546999931335449,0.9546496272087097
-45.02864456176758,45.090049743652344,0.9585999846458435,0.9581236243247986
-48.16563415527344,49.024784088134766,0.9599000215530396,0.9587639570236206
-44.895545959472656,44.003055572509766,0.9609000086784363,0.9602186679840088
-47.806575775146484,46.89479446411133,0.9610000252723694,0.9602676033973694
-42.78649139404297,41.869781494140625,0.9610000252723694,0.9602676033973694
-45.72454833984375,44.20408630371094,0.9592000246047974,0.9583925604820251
-46.38992691040039,45.99076461791992,0.9562000036239624,0.9546391367912292
-48.015525817871094,47.244415283203125,0.9587000012397766,0.9577005505561829
-45.486183166503906,47.04740905761719,0.9589999914169312,0.9583753943443298
-43.41505813598633,44.076568603515625,0.9605000019073486,0.9597893357276917
-47.870914459228516,47.27404022216797,0.9595999717712402,0.9584866762161255
-46.90127182006836,46.09477996826172,0.9578999876976013,0.9567175507545471
-46.97146987915039,49.095401763916016,0.958899974822998,0.9578871726989746
-41.0482177734375,45.23223876953125,0.9574000239372253,0.9559035301208496
-39.91862106323242,41.09995651245117,0.957800030708313,0.9566550850868225
-43.000938415527344,46.0855712890625,0.9574000239372253,0.9560394287109375
-47.69125747680664,47.38829040527344,0.9532999992370605,0.9512017369270325
-48.61851501464844,47.570533752441406,0.9571999907493591,0.9564512968063354
-47.94684982299805,47.845130920410156,0.957099974155426,0.9557359218597412
-45.61204147338867,45.2343635559082,0.954800009727478,0.9530020952224731
-47.280208587646484,46.92042922973633,0.9580000042915344,0.9566913843154907
-44.85923385620117,46.467315673828125,0.9562000036239624,0.9547604322433472
-46.63283157348633,46.085323333740234,0.9580000042915344,0.95679771900177
-45.3648796081543,48.954227447509766,0.9528999924659729,0.9512521624565125
-43.366424560546875,44.162498474121094,0.9567000269889832,0.9559850096702576
-45.23463821411133,44.81130599975586,0.9549999833106995,0.9532575011253357
-44.525611877441406,44.16980743408203,0.9552000164985657,0.9536941647529602
-45.29973220825195,46.257606506347656,0.954200029373169,0.9524006247520447
-45.8207893371582,46.05192565917969,0.9559000134468079,0.954447329044342
-47.6431770324707,49.07318115234375,0.9555000066757202,0.9540171027183533
-48.501251220703125,47.34718322753906,0.9549000263214111,0.9535717964172363
-45.653831481933594,45.08424377441406,0.9535000324249268,0.9515610337257385
-47.75153350830078,47.19449234008789,0.9539999961853027,0.952605664730072
-48.15802764892578,48.53221893310547,0.9562000036239624,0.9548254609107971
-45.298728942871094,46.166114807128906,0.9552000164985657,0.953789234161377
-48.30078125,48.30556106567383,0.932200014591217,0.9270073175430298
-46.174598693847656,46.05567932128906,0.9545999765396118,0.9535168409347534
-47.27415466308594,47.40278625488281,0.954800009727478,0.9531185626983643
-48.93043518066406,49.019287109375,0.9562000036239624,0.9547045230865479
-44.12456130981445,45.06731414794922,0.9538000226020813,0.9520859122276306
-45.636871337890625,46.041873931884766,0.954800009727478,0.9529240131378174
-47.127479553222656,45.941043853759766,0.9473000168800354,0.9443801641464233
-47.46952819824219,48.515586853027344,0.9559000134468079,0.9546060562133789
-47.50638961791992,49.490604400634766,0.9528999924659729,0.9508571624755859
-46.8371467590332,46.58112335205078,0.9527000188827515,0.9507108330726624
-46.58702087402344,45.9467658996582,0.9502000212669373,0.9485913515090942
-46.05634689331055,48.047218322753906,0.9537000060081482,0.9519479274749756
-46.320579528808594,46.45320510864258,0.9560999870300293,0.9550229907035828
-48.38665771484375,48.634498596191406,0.9506999850273132,0.9482812285423279
-46.108985900878906,45.6668701171875,0.9478999972343445,0.9450918436050415
