loss_d,loss_r,acc,f1
-3.005366802215576,3.1466572284698486,0.7759000062942505,0.7620664238929749
-1.6793949604034424,1.9995918273925781,0.8373000025749207,0.8157447576522827
-2.4010696411132812,2.9683640003204346,0.7989000082015991,0.7910308837890625
1.961423397064209,-1.6528966426849365,0.830299973487854,0.8154264092445374
-2.3083956241607666,2.8318278789520264,0.8495000004768372,0.8291189670562744
-2.882464647293091,2.780242919921875,0.8216999769210815,0.8104491233825684
-2.577066659927368,2.754106283187866,0.8264999985694885,0.813806414604187
-3.329179286956787,3.5439000129699707,0.8077999949455261,0.8009929656982422
-2.2023003101348877,2.129218816757202,0.8389999866485596,0.8250488042831421
-2.933485269546509,2.97538161277771,0.8457000255584717,0.8297145366668701
-3.5254969596862793,3.5162596702575684,0.8438000082969666,0.8289589285850525
-1.3341983556747437,3.571384906768799,0.8644999861717224,0.843717634677887
-2.414973735809326,2.3233911991119385,0.8632000088691711,0.8427817821502686
-3.313727378845215,2.403331995010376,0.8116999864578247,0.8037480115890503
-3.0034282207489014,2.405923366546631,0.8363000154495239,0.8230212926864624
-2.9747817516326904,3.003300189971924,0.8550000190734863,0.8373656868934631
-3.647010326385498,3.6309149265289307,0.8410000205039978,0.826428234577179
-2.582709312438965,2.9556045532226562,0.8575999736785889,0.8403493165969849
-3.377562999725342,3.4584996700286865,0.85589998960495,0.8386086821556091
-3.584306240081787,3.588332414627075,0.8413000106811523,0.8276011943817139
-3.6170828342437744,3.3814375400543213,0.8733000159263611,0.8507586121559143
-3.39345121383667,3.147735834121704,0.832800030708313,0.8200774192810059
-3.06549072265625,3.06661319732666,0.876800000667572,0.853895366191864
-3.4481072425842285,3.0469014644622803,0.8693000078201294,0.8482319116592407
-2.5044195652008057,2.373077630996704,0.880299985408783,0.8561142086982727
-3.569141149520874,3.5516624450683594,0.8676999807357788,0.8488650321960449
-2.62180757522583,1.7560635805130005,0.8770999908447266,0.8555672764778137
-3.341417074203491,3.4055464267730713,0.8819999694824219,0.8581032156944275
-3.3412156105041504,3.3997204303741455,0.8776999711990356,0.8570429086685181
-2.6076786518096924,3.073270797729492,0.8558000326156616,0.8390189409255981
-3.6180388927459717,3.594391345977783,0.8296999931335449,0.817705512046814
-3.2785260677337646,3.6194698810577393,0.8798999786376953,0.855945348739624
-3.64424991607666,3.626490592956543,0.8425999879837036,0.8272308707237244
-3.2678844928741455,3.4413561820983887,0.873199999332428,0.8502358794212341
-2.2499279975891113,1.7660664319992065,0.8798999786376953,0.8564267158508301
-2.4580812454223633,2.5350165367126465,0.8734999895095825,0.8514131307601929
-3.4570250511169434,3.453639507293701,0.8738000392913818,0.8511890769004822
-2.006753921508789,3.058807849884033,0.8841999769210815,0.8599371910095215
-2.525637626647949,2.4692418575286865,0.8769000172615051,0.8566112518310547
-3.4084692001342773,3.423069477081299,0.8842999935150146,0.8596682548522949
-3.4622364044189453,3.463383436203003,0.8880000114440918,0.8622636795043945
-3.4477603435516357,3.576805353164673,0.8761000037193298,0.8544281125068665
-2.5692503452301025,3.0556447505950928,0.8819000124931335,0.8589483499526978
-3.0471882820129395,3.070195436477661,0.8704999685287476,0.8487110733985901
-1.804457664489746,2.0112977027893066,0.8723000288009644,0.8518475890159607
-2.3748953342437744,3.5035550594329834,0.8661999702453613,0.8470319509506226
-3.297189235687256,3.4390954971313477,0.8809000253677368,0.8504074811935425
-3.4605190753936768,3.4598984718322754,0.8773999810218811,0.8562397360801697
-3.2138166427612305,3.36623215675354,0.8784000277519226,0.8548617959022522
-3.5484023094177246,3.221771478652954,0.8877000212669373,0.864539384841919
-3.29533052444458,3.439363479614258,0.879800021648407,0.8591154217720032
-3.329923152923584,3.403367757797241,0.8817999958992004,0.859181821346283
2.6064791679382324,2.2739756107330322,0.8852999806404114,0.8585498332977295
-3.4542698860168457,3.4302680492401123,0.8823000192642212,0.8585482835769653
-3.3317131996154785,3.0659241676330566,0.8384000062942505,0.8250811100006104
