loss_d,loss_r,acc,f1
-2.5878477096557617,2.3410236835479736,0.7337999939918518,0.7340255379676819
0.5991939306259155,2.0600836277008057,0.8101000189781189,0.7945975065231323
-3.540729522705078,3.400574207305908,0.8127000331878662,0.7987117767333984
-2.371605157852173,2.425100803375244,0.832800030708313,0.8165680170059204
-2.773209571838379,3.3351268768310547,0.8184000253677368,0.8075375556945801
-3.004054069519043,2.5123796463012695,0.8525999784469604,0.8318907022476196
-3.621695041656494,3.615143299102783,0.8302000164985657,0.8154981732368469
-0.3055724501609802,0.8871378898620605,0.8734999895095825,0.8487886190414429
-3.4146060943603516,3.403909683227539,0.83160001039505,0.8176114559173584
-3.6295909881591797,3.648559093475342,0.838699996471405,0.8241698741912842
-1.703237533569336,1.8437334299087524,0.8379999995231628,0.8235422372817993
-2.6619880199432373,2.438750982284546,0.8544000387191772,0.8349558711051941
-2.6225039958953857,1.8481566905975342,0.8522999882698059,0.8355022072792053
-2.3649048805236816,2.3901898860931396,0.8716999888420105,0.8489124178886414
-1.9965752363204956,3.634202718734741,0.8726999759674072,0.8495574593544006
-3.4206855297088623,3.5460469722747803,0.8481000065803528,0.8285037875175476
-3.4199726581573486,3.2751879692077637,0.8827999830245972,0.8577659726142883
-2.100526809692383,2.988718032836914,0.8560000061988831,0.8383408188819885
-0.6652733087539673,1.6070362329483032,0.8657000064849854,0.8416343927383423
-2.482949733734131,2.473278045654297,0.8569999933242798,0.8392816781997681
-3.3686790466308594,3.454143762588501,0.8528000116348267,0.8356378078460693
-3.4528369903564453,3.4548821449279785,0.8508999943733215,0.8336860537528992
-2.4923460483551025,2.388524293899536,0.8797000050544739,0.8568713068962097
-2.960847854614258,3.0649030208587646,0.8830000162124634,0.859066903591156
-0.9390534162521362,1.7846275568008423,0.8741999864578247,0.8528724908828735
-1.7699013948440552,1.966239094734192,0.8808000087738037,0.857687771320343
-2.965224504470825,3.0623111724853516,0.8644000291824341,0.8450832962989807
-2.9634592533111572,2.930742025375366,0.8827999830245972,0.8572818040847778
-3.072310209274292,3.038639545440674,0.848800003528595,0.8329655528068542
-3.6395461559295654,3.604466676712036,0.8776999711990356,0.8533461093902588
-3.4574670791625977,3.457336664199829,0.8712999820709229,0.850481390953064
-3.1537017822265625,3.1401498317718506,0.8772000074386597,0.8561403751373291
-3.1640586853027344,3.0911011695861816,0.8848000168800354,0.86278235912323
-3.1632091999053955,2.9369349479675293,0.8704000115394592,0.8475810289382935
2.8162171840667725,-2.8115415573120117,0.8652999997138977,0.8479657769203186
-2.4060142040252686,2.4582552909851074,0.8709999918937683,0.8513233065605164
-3.004241704940796,1.52336585521698,0.8723999857902527,0.8521859645843506
-2.746776580810547,2.5073306560516357,0.8592000007629395,0.8422465920448303
-3.6209423542022705,3.6265182495117188,0.8901000022888184,0.865386962890625
-2.4792933464050293,3.0825774669647217,0.8877000212669373,0.8628884553909302
-3.401421308517456,3.5184178352355957,0.8881000280380249,0.8629417419433594
-3.641080379486084,3.6432883739471436,0.8712000250816345,0.8522675037384033
-1.2964012622833252,1.7299633026123047,0.8851000070571899,0.8599244952201843
-2.9441490173339844,3.056872606277466,0.8751000165939331,0.8561572432518005
-3.5885837078094482,3.591576337814331,0.8708000183105469,0.8515033721923828
-3.4406003952026367,3.460972785949707,0.89410001039505,0.869189977645874
-2.280320405960083,2.2819478511810303,0.8914999961853027,0.8660505414009094
-3.578491687774658,3.3243112564086914,0.8892999887466431,0.8661759495735168
-0.9585245847702026,0.9733678102493286,0.8755000233650208,0.8563529849052429
-3.578554153442383,3.587214946746826,0.8639000058174133,0.8461451530456543
-2.4166903495788574,1.6209700107574463,0.8784999847412109,0.8564012050628662
-2.514101266860962,3.05914306640625,0.8870999813079834,0.858181893825531
-3.4357264041900635,3.6441667079925537,0.8826000094413757,0.8590603470802307
-3.6199328899383545,3.6433653831481934,0.8806999921798706,0.8549229502677917
-1.1778669357299805,3.029731035232544,0.8876000046730042,0.8624144792556763
-2.4837076663970947,1.8123846054077148,0.8885999917984009,0.8661549687385559
-3.6459929943084717,3.643894910812378,0.83160001039505,0.8178085088729858
-3.0680835247039795,3.3102028369903564,0.8874000310897827,0.8652329444885254
-2.5145633220672607,2.951106548309326,0.8919000029563904,0.8660481572151184
-2.5068106651306152,2.507814884185791,0.8819000124931335,0.8598839044570923
