loss_d,loss_r,acc,f1
12.004419326782227,-11.501474380493164,0.6574615240097046,0.7106678485870361
9.268725395202637,-7.559571266174316,0.7420339584350586,0.7854858636856079
3.86509108543396,-3.9525465965270996,0.7647371292114258,0.8061625957489014
-1.410324215888977,1.8053205013275146,0.7862453460693359,0.821087658405304
-2.788389205932617,4.137484073638916,0.7914232611656189,0.8262837529182434
-3.346447229385376,3.2510061264038086,0.7963356375694275,0.8300133347511292
-2.8849661350250244,1.8986201286315918,0.8066914677619934,0.8367300629615784
-5.306276321411133,5.881904602050781,0.8124004602432251,0.8411005735397339
-8.425806999206543,7.888419151306152,0.8102761507034302,0.8376262187957764
-5.283907890319824,5.439258098602295,0.8126659393310547,0.8389743566513062
-7.706428050994873,7.418492317199707,0.8155868053436279,0.8419498205184937
-7.735148906707764,7.373095989227295,0.8086829781532288,0.833467960357666
-6.758969783782959,8.097375869750977,0.8080191016197205,0.8322910070419312
-9.223798751831055,8.903604507446289,0.8041688799858093,0.8291102647781372
-8.00058650970459,7.102993965148926,0.7992565035820007,0.8231308460235596
-6.9960036277771,8.03481674194336,0.8020446300506592,0.8249090909957886
-8.786579132080078,7.928296089172363,0.7924854159355164,0.8116046786308289
-9.610159873962402,9.514235496520996,0.7952735424041748,0.8160152435302734
-7.024539947509766,7.484874248504639,0.7930164337158203,0.8135673999786377
-9.853854179382324,10.882655143737793,0.78876793384552,0.8073527216911316
-9.354090690612793,9.353008270263672,0.7833244800567627,0.7977721691131592
-10.204487800598145,10.476419448852539,0.7833244800567627,0.7991642355918884
-9.431498527526855,9.079943656921387,0.7834572792053223,0.7998038530349731
-9.247993469238281,8.690321922302246,0.7818640470504761,0.7968884706497192
-9.611555099487305,10.430109024047852,0.7734997272491455,0.7858575582504272
-10.338810920715332,10.04062557220459,0.7732341885566711,0.7832699418067932
-9.242242813110352,9.530928611755371,0.7707116603851318,0.7826523780822754
-11.01686954498291,11.058091163635254,0.7700477838516235,0.7797815799713135
-8.235272407531738,8.888147354125977,0.7660647630691528,0.7728560566902161
-10.041820526123047,10.398136138916016,0.7712427377700806,0.7822794914245605
-9.77765941619873,10.832839012145996,0.7648699283599854,0.7725465297698975
-9.374344825744629,9.553644180297852,0.7620818018913269,0.7680372595787048
-8.535597801208496,8.39561939239502,0.7635422348976135,0.7720823287963867
-8.314069747924805,8.479576110839844,0.7598247528076172,0.7675522565841675
-10.58809757232666,10.264610290527344,0.7602230310440063,0.7664685249328613
-9.864396095275879,9.293434143066406,0.7590281367301941,0.764911413192749
-10.317790985107422,9.008085250854492,0.7565056085586548,0.7603758573532104
-9.646880149841309,9.722539901733398,0.76287841796875,0.7705339193344116
-11.320924758911133,10.705451011657715,0.7545140981674194,0.7594541907310486
-10.012109756469727,10.091276168823242,0.7493361830711365,0.751838207244873
-9.265959739685059,9.397806167602539,0.748274028301239,0.7493396401405334
-11.322946548461914,11.22161865234375,0.7496017217636108,0.7519705295562744
-10.65414810180664,10.698873519897461,0.7522570490837097,0.7578428983688354
-9.940621376037598,10.875033378601074,0.7481412887573242,0.7491081953048706
-11.206811904907227,11.348954200744629,0.7396441698074341,0.7366161346435547
-8.686177253723145,9.88711166381836,0.7458842396736145,0.7477620244026184
-8.277796745300293,8.410333633422852,0.7392458915710449,0.7373062968254089
-9.88741397857666,9.626935958862305,0.7331386208534241,0.7269272804260254
-8.583562850952148,8.930598258972168,0.7436271905899048,0.7421634793281555
-10.289984703063965,10.380977630615234,0.7369888424873352,0.7327853441238403
-10.645421981811523,10.87425708770752,0.73712158203125,0.7313635349273682
-9.040982246398926,8.78553581237793,0.7400424480438232,0.7367714047431946
-10.493712425231934,10.239821434020996,0.7320764660835266,0.7248705625534058
-10.209478378295898,10.360970497131348,0.7342007160186768,0.7302826642990112
-9.552132606506348,9.923500061035156,0.7302177548408508,0.7226616144180298
-8.726761817932129,8.769774436950684,0.7385820150375366,0.7375848293304443
-9.682199478149414,9.53786563873291,0.7255709171295166,0.7170791625976562
-9.093206405639648,9.323246002197266,0.718932569026947,0.7041741609573364
-9.75312614440918,9.852210998535156,0.7294211387634277,0.722599983215332
-11.01639461517334,11.656455039978027,0.7296866774559021,0.723623514175415
