loss_d,loss_r,acc,f1
16.321796417236328,-12.545248985290527,0.7687000036239624,0.7718986868858337
-2.511380672454834,1.0922605991363525,0.8172000050544739,0.8065539598464966
-17.016633987426758,18.791400909423828,0.8463000059127808,0.8414872288703918
-21.857858657836914,20.1549072265625,0.8639000058174133,0.863166332244873
-26.655630111694336,28.07477569580078,0.8795000314712524,0.8789731860160828
-17.31846046447754,21.04243278503418,0.8881000280380249,0.8889328837394714
-25.054697036743164,24.921798706054688,0.8984000086784363,0.899980366230011
-30.204055786132812,29.438549041748047,0.9064000248908997,0.9078041911125183
-26.750347137451172,29.154773712158203,0.913100004196167,0.9144148826599121
-35.32102584838867,34.0423698425293,0.9157000184059143,0.9181439876556396
-34.97538375854492,35.9511833190918,0.919700026512146,0.9220640659332275
-36.867279052734375,39.75550842285156,0.9228000044822693,0.9244436025619507
-42.15231704711914,42.43207931518555,0.9283999800682068,0.9295802712440491
-36.56793975830078,38.10182189941406,0.9302999973297119,0.9314370155334473
-42.06727600097656,41.58307647705078,0.9298999905586243,0.9316081404685974
-33.51540756225586,35.77909469604492,0.9365000128746033,0.9372845888137817
-40.70913314819336,41.38418960571289,0.9376000165939331,0.9386155009269714
-34.224761962890625,35.37839126586914,0.9405999779701233,0.9413501024246216
-45.595149993896484,46.433528900146484,0.9417999982833862,0.9426776766777039
-42.15546798706055,42.97063064575195,0.9444000124931335,0.9450679421424866
-43.51346969604492,41.40705490112305,0.9495999813079834,0.9495915174484253
-44.316864013671875,45.749507904052734,0.9502000212669373,0.9496880173683167
-46.482330322265625,46.76751708984375,0.95169997215271,0.951707661151886
-43.79676818847656,43.73521041870117,0.9523000121116638,0.9523240923881531
-38.62621307373047,41.65021514892578,0.9524999856948853,0.9527114629745483
-43.325340270996094,45.79085159301758,0.9531999826431274,0.9533267617225647
-48.33266830444336,48.91370391845703,0.9532999992370605,0.9535045027732849
-44.75761032104492,46.767730712890625,0.9532999992370605,0.9535873532295227
-45.65406036376953,45.94789123535156,0.9562000036239624,0.9561752676963806
-44.94887161254883,44.52151870727539,0.9557999968528748,0.9558998346328735
-47.64408493041992,47.58926010131836,0.9537000060081482,0.9540286660194397
-47.064022064208984,45.41240310668945,0.9598000049591064,0.9594376683235168
-45.025386810302734,44.54072570800781,0.9593999981880188,0.9590854048728943
-46.47370529174805,45.08700180053711,0.9607999920845032,0.9603222608566284
-48.953155517578125,47.86332321166992,0.9573000073432922,0.9572581648826599
-47.08710479736328,47.22843551635742,0.9585999846458435,0.9584498405456543
-43.65299987792969,43.99504470825195,0.9607999920845032,0.9603382349014282
-44.29780960083008,43.27796173095703,0.9624000191688538,0.9622226357460022
-47.677398681640625,47.36485290527344,0.9581999778747559,0.958167314529419
-45.2376823425293,45.22950744628906,0.9624000191688538,0.9619871377944946
-45.59050369262695,46.31850051879883,0.9595999717712402,0.9593186974525452
-48.22528839111328,46.996089935302734,0.9593999981880188,0.9593625664710999
-48.43986129760742,46.599342346191406,0.9616000056266785,0.9612993597984314
-47.28289031982422,46.91994094848633,0.9592000246047974,0.9591389298439026
-46.773704528808594,44.68459701538086,0.9617000222206116,0.9614267349243164
-47.4410514831543,44.59794998168945,0.9606000185012817,0.9604158401489258
-49.73762130737305,51.19602966308594,0.963100016117096,0.9628962874412537
-47.62467956542969,47.45166015625,0.961400032043457,0.9613314867019653
-47.39744186401367,48.812843322753906,0.963699996471405,0.9629855155944824
-47.066246032714844,47.93440628051758,0.9635000228881836,0.9630672931671143
-48.884647369384766,48.70899963378906,0.9624999761581421,0.9620762467384338
-45.96723175048828,43.904937744140625,0.9646000266075134,0.963931143283844
-47.28034591674805,48.54803466796875,0.9643999934196472,0.9634991884231567
-47.15050506591797,46.67741394042969,0.9648000001907349,0.9638627767562866
-47.016700744628906,48.45925521850586,0.9642000198364258,0.9636583924293518
-48.530921936035156,49.07268142700195,0.9642000198364258,0.9638699293136597
-47.75103759765625,46.91522979736328,0.9634000062942505,0.9630818963050842
-45.64929962158203,47.79943084716797,0.9638000130653381,0.9628647565841675
-45.60018539428711,45.1540412902832,0.9648000001907349,0.9641483426094055
-45.195350646972656,45.30236053466797,0.9650999903678894,0.9644268751144409
-46.22980880737305,46.45732879638672,0.9628000259399414,0.9624422788619995
-45.91526794433594,45.799888610839844,0.9659000039100647,0.9652517437934875
-48.414791107177734,48.209861755371094,0.9609000086784363,0.9596052169799805
-43.876731872558594,42.79816436767578,0.964900016784668,0.9643181562423706
-45.99418640136719,47.00393295288086,0.9631999731063843,0.9628812074661255
-46.92781066894531,46.493167877197266,0.9639999866485596,0.9632561802864075
-48.30393600463867,48.646629333496094,0.9629999995231628,0.9622028470039368
-41.68949508666992,41.93464660644531,0.9648000001907349,0.9641773104667664
-44.92117691040039,45.44169998168945,0.9646999835968018,0.9640651345252991
-45.578529357910156,46.10940170288086,0.9609000086784363,0.9596468210220337
-50.11833572387695,51.371212005615234,0.964900016784668,0.9644332528114319
-45.88216018676758,46.12629318237305,0.9645000100135803,0.9640592336654663
-44.13484191894531,46.10664367675781,0.9629999995231628,0.9625529050827026
-44.76005554199219,46.07992935180664,0.9639999866485596,0.9633082747459412
-46.74749755859375,45.997955322265625,0.9638000130653381,0.9628798961639404
-46.287166595458984,44.9345817565918,0.9623000025749207,0.9612830281257629
-51.33864212036133,49.92711639404297,0.9652000069618225,0.9647674560546875
-49.509578704833984,50.85410690307617,0.965399980545044,0.9647701978683472
-48.67058181762695,49.12690734863281,0.9645000100135803,0.9638480544090271
-43.197574615478516,43.59613037109375,0.9599000215530396,0.9584407806396484
-44.02712631225586,46.33686828613281,0.9638999700546265,0.9630232453346252
-41.465423583984375,40.025508880615234,0.9610000252723694,0.9605713486671448
-49.74629211425781,49.998600006103516,0.963100016117096,0.962169885635376
-49.3519287109375,47.043399810791016,0.9635000228881836,0.9627448916435242
-48.093135833740234,47.69908905029297,0.9596999883651733,0.9580962657928467
-44.96846389770508,45.44145202636719,0.960099995136261,0.9586896300315857
-47.95573043823242,47.581520080566406,0.9635999798774719,0.962698757648468
-44.26606750488281,45.65189743041992,0.9629999995231628,0.9619007706642151
-47.44804382324219,47.2126579284668,0.9603000283241272,0.9589125514030457
-46.5068359375,46.5845947265625,0.963699996471405,0.962887704372406
-47.15140914916992,48.44109344482422,0.955299973487854,0.9532730579376221
-46.93714141845703,46.02178192138672,0.9603999853134155,0.9590197801589966
-47.686771392822266,47.96172332763672,0.9627000093460083,0.9614871740341187
-41.65042495727539,42.51262664794922,0.9631999731063843,0.9621289968490601
-49.11833190917969,46.59847640991211,0.9560999870300293,0.9542198181152344
-45.51048278808594,43.877742767333984,0.9593999981880188,0.957851231098175
-48.5817985534668,48.12735366821289,0.9570000171661377,0.9552516937255859
-46.35738754272461,44.21114730834961,0.9465000033378601,0.943252682685852
-45.13734817504883,45.94089126586914,0.9573000073432922,0.9557046890258789
-47.63513946533203,47.14909744262695,0.9584000110626221,0.9570136070251465
-47.01585388183594,47.35959243774414,0.9607999920845032,0.9598696827888489
-44.08755111694336,43.68296432495117,0.9614999890327454,0.9605302810668945
-49.7946891784668,50.126976013183594,0.9578999876976013,0.9562699794769287
-47.90471267700195,47.97832107543945,0.9620000123977661,0.9612418413162231
-49.94023132324219,49.755802154541016,0.9470999836921692,0.9440522193908691
-43.0174560546875,42.67207717895508,0.9628999829292297,0.961919367313385
-48.080963134765625,48.33056640625,0.95169997215271,0.9491881132125854
-44.85091781616211,45.288841247558594,0.9595000147819519,0.9581319093704224
-49.56218719482422,48.91694259643555,0.9562000036239624,0.9544419646263123
-41.88508224487305,43.999107360839844,0.9564999938011169,0.9548413753509521
-44.85212707519531,45.644439697265625,0.9570000171661377,0.9553810954093933
-44.0745849609375,45.19356918334961,0.9535000324249268,0.9515811204910278
-44.2806396484375,45.11099624633789,0.961400032043457,0.9604646563529968
-50.177913665771484,50.25994110107422,0.9606000185012817,0.9601929783821106
-41.940128326416016,42.76488494873047,0.9592999815940857,0.9579434394836426
-45.047935485839844,45.950199127197266,0.9483000040054321,0.9455346465110779
-49.267208099365234,50.028167724609375,0.9541000127792358,0.9521734118461609
-43.84508514404297,44.42206573486328,0.9599000215530396,0.9586963057518005
-45.291748046875,44.866573333740234,0.9610000252723694,0.9597288370132446
-47.947349548339844,48.01513671875,0.947700023651123,0.9448702931404114
-48.260231018066406,48.85187530517578,0.9577000141143799,0.9564236402511597
-44.350303649902344,42.93718719482422,0.9449999928474426,0.9417107105255127
-44.5833854675293,44.58043670654297,0.9571999907493591,0.955679178237915
-45.52268981933594,46.42449188232422,0.957099974155426,0.9554429650306702
-42.573158264160156,42.229652404785156,0.9553999900817871,0.9542950391769409
-45.256404876708984,49.02705764770508,0.9555000066757202,0.9537888765335083
-45.09748077392578,44.155616760253906,0.9559000134468079,0.9542590975761414
-46.586578369140625,45.96208572387695,0.9520000219345093,0.9499584436416626
-43.44511795043945,43.514522552490234,0.9552000164985657,0.9535603523254395
-46.315093994140625,45.047550201416016,0.9412999749183655,0.9373869895935059
-43.961883544921875,48.8555793762207,0.954800009727478,0.9530313014984131
-43.9216423034668,46.709022521972656,0.9524999856948853,0.9501931071281433
-44.67100524902344,43.97808837890625,0.9549000263214111,0.9529838562011719
-45.86583709716797,45.70126724243164,0.9553999900817871,0.9536998271942139
-42.698429107666016,44.46100616455078,0.95660001039505,0.95499587059021
-45.347991943359375,45.00876235961914,0.9458000063896179,0.9427609443664551
-45.36674880981445,43.3455810546875,0.9495999813079834,0.9469934701919556
-44.52458953857422,46.066741943359375,0.9452999830245972,0.9420458078384399
-46.60640335083008,47.81228256225586,0.9513999819755554,0.949134886264801
-44.419410705566406,43.7619514465332,0.9435999989509583,0.9401818513870239
-44.81077575683594,42.15186309814453,0.9495999813079834,0.9470600485801697
-47.40711975097656,47.69602966308594,0.9499000310897827,0.9474454522132874
-44.417320251464844,46.548301696777344,0.9513999819755554,0.9492723941802979
-49.334503173828125,46.73630142211914,0.951200008392334,0.9491279125213623
-46.74079895019531,46.51245880126953,0.957800030708313,0.9567787647247314
-46.60717010498047,45.59395217895508,0.9459999799728394,0.9429953694343567
-41.80620574951172,43.602821350097656,0.9524000287055969,0.9503737688064575
-50.93162155151367,50.269554138183594,0.9517999887466431,0.9495728015899658
-48.306663513183594,49.009422302246094,0.9552000164985657,0.9539877772331238
-45.133323669433594,46.943111419677734,0.9473999738693237,0.944526195526123
-42.623355865478516,43.538246154785156,0.9484999775886536,0.9460952877998352
-42.439048767089844,44.257625579833984,0.9527999758720398,0.950941801071167
-47.78562545776367,49.06515121459961,0.9484000205993652,0.9458045363426208
-44.669288635253906,44.36701583862305,0.9469000101089478,0.9439360499382019
-46.98086166381836,47.32452392578125,0.9508000016212463,0.9483047723770142
-44.18654251098633,43.3128662109375,0.9520999789237976,0.9501296281814575
-44.1724739074707,43.85395050048828,0.949999988079071,0.9479252696037292
-45.77429962158203,48.18718338012695,0.9473000168800354,0.944438636302948
-47.4940299987793,47.4414176940918,0.9491999745368958,0.9467418789863586
-46.874359130859375,46.02125549316406,0.9488000273704529,0.9463016986846924
-47.40846252441406,48.792537689208984,0.95169997215271,0.9496626853942871
-44.156776428222656,47.92281723022461,0.9395999908447266,0.9357233643531799
-46.74577331542969,46.44693374633789,0.9506999850273132,0.949204683303833
-44.31576919555664,43.62998580932617,0.9373000264167786,0.9329209327697754
-45.569496154785156,44.44479751586914,0.928600013256073,0.9228447675704956
-46.19198226928711,46.12861251831055,0.9401000142097473,0.9363414645195007
-46.6353874206543,47.27154541015625,0.9441999793052673,0.9410402178764343
-49.250919342041016,47.48611068725586,0.9544000029563904,0.9530929923057556
