loss_d,loss_r,acc,f1
18.24726676940918,-15.016349792480469,0.8130999803543091,0.819974958896637
-5.4734883308410645,4.8535847663879395,0.8517000079154968,0.8481128811836243
-12.152775764465332,12.588881492614746,0.8704999685287476,0.8714696168899536
-17.869781494140625,17.379093170166016,0.883400022983551,0.8854677677154541
-24.421255111694336,24.79636573791504,0.8913000226020813,0.893161952495575
-32.04154968261719,31.257972717285156,0.8959000110626221,0.898649275302887
-29.692594528198242,29.24076271057129,0.9031000137329102,0.905073881149292
-31.978069305419922,32.002811431884766,0.9049000144004822,0.9080913662910461
-35.20079803466797,35.546382904052734,0.9114999771118164,0.9144565463066101
-35.646095275878906,36.3901481628418,0.9156000018119812,0.9183712005615234
-38.90338134765625,38.7784309387207,0.9207000136375427,0.922838032245636
-37.69088363647461,38.83424377441406,0.9217000007629395,0.9238085746765137
-42.5875129699707,43.01431655883789,0.9265000224113464,0.9283840656280518
-35.71531677246094,37.3620719909668,0.9282000064849854,0.9299474954605103
-41.54510498046875,39.95607376098633,0.9318000078201294,0.932941198348999
-39.581607818603516,42.241703033447266,0.9358000159263611,0.9367883801460266
-42.442684173583984,42.980918884277344,0.9373000264167786,0.9378519654273987
-45.58379364013672,46.02324676513672,0.9412000179290771,0.9419062733650208
-46.80674362182617,47.18475341796875,0.9404000043869019,0.9416698813438416
-42.39394760131836,42.07203674316406,0.9406999945640564,0.941877543926239
-45.463924407958984,47.096435546875,0.9456000328063965,0.9457902908325195
-44.83467483520508,45.202301025390625,0.946399986743927,0.947005569934845
-45.060306549072266,45.63473892211914,0.9467999935150146,0.9474306106567383
-42.8564338684082,41.76258850097656,0.9466999769210815,0.947451114654541
-47.191043853759766,46.76411056518555,0.9509000182151794,0.9512797594070435
-45.45669174194336,47.113887786865234,0.9514999985694885,0.9515953063964844
-45.61540603637695,45.61780548095703,0.9483000040054321,0.9488720297813416
-48.95513916015625,49.301570892333984,0.9502999782562256,0.9508228898048401
-47.764892578125,47.780845642089844,0.9538999795913696,0.9538798332214355
-45.61376953125,46.56509017944336,0.9520999789237976,0.9524656534194946
-45.691864013671875,45.241065979003906,0.954200029373169,0.954536497592926
-45.536869049072266,44.860408782958984,0.9567999839782715,0.9565304517745972
-48.19877243041992,47.15021896362305,0.957800030708313,0.9577183723449707
-47.06290817260742,44.79228591918945,0.957800030708313,0.9577268362045288
-44.77212142944336,42.92910385131836,0.9574000239372253,0.9574383497238159
-41.514686584472656,41.30612564086914,0.9603000283241272,0.9600719809532166
-40.99714660644531,42.34505844116211,0.9588000178337097,0.9585419297218323
-48.73462677001953,48.651126861572266,0.9592999815940857,0.959250807762146
-47.02332305908203,47.188636779785156,0.9589999914169312,0.9589231610298157
-45.7929573059082,47.531402587890625,0.9611999988555908,0.9607329964637756
-45.64140319824219,47.54857635498047,0.9628000259399414,0.9622451066970825
-47.850067138671875,47.030433654785156,0.9632999897003174,0.9629926681518555
-43.134342193603516,42.52191925048828,0.961899995803833,0.9617115259170532
-45.383846282958984,44.084842681884766,0.9629999995231628,0.9625905156135559
-47.71133804321289,49.31852722167969,0.9631999731063843,0.9628066420555115
-45.30133819580078,46.81710433959961,0.9632999897003174,0.9629926681518555
-45.51390075683594,45.63051986694336,0.9638999700546265,0.9634845852851868
-46.333492279052734,47.53065490722656,0.9635000228881836,0.962977945804596
-48.971195220947266,49.22965621948242,0.9628000259399414,0.9621610641479492
-45.527854919433594,47.12158203125,0.9641000032424927,0.9635242819786072
-44.4398193359375,42.38081359863281,0.9621999859809875,0.9618856906890869
