loss_d,loss_r,acc,f1
-0.3093384802341461,0.957525372505188,0.7631000280380249,0.7474704384803772
-2.5548558235168457,2.825486660003662,0.8249000310897827,0.7547222375869751
-1.3115774393081665,2.5591535568237305,0.8136000037193298,0.801150918006897
-2.2713074684143066,2.7209808826446533,0.8575999736785889,0.8375484347343445
-2.83971905708313,2.927276611328125,0.7947999835014343,0.7904081344604492
-1.6546951532363892,2.933289051055908,0.864799976348877,0.8447603583335876
-2.651561975479126,2.9264132976531982,0.8113000392913818,0.8034135103225708
-2.1977698802948,3.0240097045898438,0.8465999960899353,0.8302386999130249
-3.5866405963897705,3.4236137866973877,0.8070999979972839,0.8006606698036194
-3.0627024173736572,3.5160131454467773,0.8550000190734863,0.8370004296302795
-3.486799478530884,3.4218719005584717,0.8533999919891357,0.8359776735305786
-3.284630537033081,3.4174859523773193,0.852400004863739,0.8350446820259094
-2.9757275581359863,3.377392292022705,0.8756999969482422,0.8486321568489075
-3.6461799144744873,3.56538724899292,0.8610000014305115,0.8414217233657837
-3.7006545066833496,3.682774543762207,0.8479999899864197,0.832526445388794
-3.6495559215545654,3.703355550765991,0.8633999824523926,0.8442268371582031
-3.354891777038574,3.563962459564209,0.8644000291824341,0.8441230058670044
-1.728653907775879,3.1048178672790527,0.8784999847412109,0.853426456451416
-2.571638822555542,2.574157238006592,0.8730999827384949,0.8480937480926514
-3.522695779800415,3.6852612495422363,0.8669999837875366,0.8470020890235901
-3.2482495307922363,3.36749005317688,0.8463000059127808,0.8298507928848267
-2.326651096343994,2.317938804626465,0.8313000202178955,0.8188351392745972
-2.711386203765869,3.3166353702545166,0.876800000667572,0.853895366191864
-2.231013059616089,3.1127893924713135,0.8842999935150146,0.8543420433998108
-3.114989757537842,3.10286808013916,0.8784999847412109,0.8547559380531311
-3.19081711769104,3.524150848388672,0.8601999878883362,0.8425551056861877
-3.1099438667297363,3.128338098526001,0.8704999685287476,0.8504899740219116
-3.1348042488098145,3.1369099617004395,0.8608999848365784,0.8420814275741577
-2.430058240890503,2.5472962856292725,0.8702999949455261,0.8504316806793213
-3.5282466411590576,3.528489589691162,0.8497999906539917,0.8321053385734558
-3.1326699256896973,3.1383137702941895,0.8646000027656555,0.8459791541099548
-2.7643184661865234,2.9811437129974365,0.8831000328063965,0.8486493229866028
