loss_d,loss_r,acc,f1
0.12082052230834961,0.4571196138858795,0.7545000314712524,0.7416131496429443
-2.9177706241607666,2.65539288520813,0.7749000191688538,0.7710599303245544
-2.8808465003967285,3.3964667320251465,0.8529999852180481,0.8306098580360413
-1.6925514936447144,1.9112861156463623,0.8166000247001648,0.8068588376045227
-3.427783727645874,3.5868263244628906,0.8098000288009644,0.8029394149780273
-3.151939868927002,3.3661203384399414,0.8526999950408936,0.8349558115005493
-1.409959316253662,3.0243234634399414,0.8587999939918518,0.8398640751838684
-3.4354753494262695,3.387634754180908,0.8535000085830688,0.8370905518531799
-3.4295718669891357,3.4228408336639404,0.8519999980926514,0.8352234959602356
0.6109651923179626,0.7327129244804382,0.8513000011444092,0.8356330394744873
-3.300293207168579,3.4410576820373535,0.8700000047683716,0.8502070903778076
1.0034171342849731,-0.9563478827476501,0.8741999864578247,0.8533519506454468
-3.2777981758117676,3.1851162910461426,0.8720999956130981,0.8515815138816833
-2.810871124267578,3.2958319187164307,0.8748999834060669,0.8539797067642212
-3.0669994354248047,2.9908337593078613,0.864799976348877,0.8470402359962463
0.29600363969802856,2.3931610584259033,0.8639000058174133,0.8466299176216125
0.037592366337776184,0.7417718172073364,0.868399977684021,0.8493714332580566
-2.4308016300201416,2.5277626514434814,0.8479999899864197,0.8321570158004761
-1.460517406463623,1.6569631099700928,0.8644000291824341,0.8454711437225342
-3.368433952331543,2.9623193740844727,0.853600025177002,0.8380826115608215
-3.4521281719207764,3.4015285968780518,0.8705999851226807,0.8503464460372925
-3.523526191711426,3.646883964538574,0.8661999702453613,0.848416268825531
-3.6425914764404297,3.6435627937316895,0.8848000168800354,0.8617632985115051
-2.8237879276275635,3.320451021194458,0.8640999794006348,0.8455690145492554
-3.384606122970581,3.45727801322937,0.8817999958992004,0.8573837876319885
-3.4276955127716064,3.521965503692627,0.8737000226974487,0.8535370826721191
-3.5430774688720703,3.57783579826355,0.8446999788284302,0.8301845788955688
-3.6440253257751465,3.642322301864624,0.8536999821662903,0.8380320072174072
-3.542630195617676,3.2632064819335938,0.8827000260353088,0.848171591758728
-3.0317018032073975,2.003384828567505,0.871999979019165,0.8496716618537903
-2.8776919841766357,2.6190385818481445,0.8504999876022339,0.8350776433944702
-3.0653738975524902,3.0637123584747314,0.8716999888420105,0.8512903451919556
-2.50974440574646,2.506438970565796,0.8705999851226807,0.8473498225212097
-3.0707321166992188,3.070887804031372,0.8733000159263611,0.8533117771148682
-3.061990737915039,3.059657335281372,0.8597999811172485,0.8412123918533325
-2.7911376953125,3.0608863830566406,0.8130999803543091,0.8056911826133728
5.2362871170043945,2.8236241340637207,0.861299991607666,0.8440552949905396
-1.897843837738037,0.9953100681304932,0.8877999782562256,0.8595702648162842
-2.1619410514831543,1.1976004838943481,0.8797000050544739,0.8582853078842163
-3.559399127960205,3.362591505050659,0.8677999973297119,0.849682092666626
-3.5316507816314697,3.398392677307129,0.8779000043869019,0.8572095632553101
-3.4329922199249268,3.328022003173828,0.8647000193595886,0.8477699160575867
-1.7693569660186768,0.9765126705169678,0.8640999794006348,0.8468894362449646
-3.5745975971221924,3.581146001815796,0.8438000082969666,0.8302214741706848
1.3014535903930664,-1.2205696105957031,0.835099995136261,0.8237805366516113
-3.5878307819366455,3.5049493312835693,0.835099995136261,0.8224921822547913
-2.48864483833313,2.7438790798187256,0.851099967956543,0.8350846171379089
-3.1732864379882812,3.182529926300049,0.8586000204086304,0.8422811627388
-3.1233744621276855,3.1784427165985107,0.8794000148773193,0.856532096862793
-2.752096652984619,2.4952542781829834,0.8543000221252441,0.8380148410797119
-2.604538917541504,2.8943984508514404,0.8666000366210938,0.8490394949913025
-3.328388214111328,3.447693109512329,0.8876000046730042,0.8607469797134399
-3.6354916095733643,3.631826639175415,0.8899999856948853,0.8666505813598633
-2.4997525215148926,2.2035863399505615,0.8330000042915344,0.8211764693260193
-3.6464622020721436,3.6206586360931396,0.8841999769210815,0.8616082072257996
-3.4588370323181152,3.458643674850464,0.8755999803543091,0.8550825715065002
-3.1317238807678223,3.460994005203247,0.8867999911308289,0.8616735935211182
-3.0659947395324707,3.062994956970215,0.8547999858856201,0.8399736285209656
-2.7673206329345703,3.315687894821167,0.8741999864578247,0.8549389839172363
-2.505739688873291,2.506854772567749,0.8851000070571899,0.861874520778656
-3.586515188217163,3.5896081924438477,0.8676999807357788,0.8500961661338806
-3.0716142654418945,3.070117950439453,0.843500018119812,0.8297663927078247
-2.502687454223633,2.497037649154663,0.8891000151634216,0.8592066764831543
-1.8474416732788086,3.536011219024658,0.8881999850273132,0.8631476163864136
-3.6457250118255615,3.510122537612915,0.8885999917984009,0.8622562289237976
-0.9511563181877136,1.8083691596984863,0.8834999799728394,0.8603900671005249
-3.46134877204895,3.052370071411133,0.8812000155448914,0.8582320809364319
