loss_d,loss_r,acc,f1
23.044836044311523,-18.743881225585938,0.8324999809265137,0.8300740122795105
13.13267993927002,-8.827860832214355,0.8600000143051147,0.8547150492668152
-7.668246746063232,8.146666526794434,0.8769999742507935,0.8758315443992615
-12.154593467712402,9.20248031616211,0.8883000016212463,0.8877519965171814
-25.45928382873535,25.80073356628418,0.8949000239372253,0.8967546224594116
-25.4346981048584,28.4008846282959,0.9013000130653381,0.9034085273742676
-26.247817993164062,26.343902587890625,0.9075999855995178,0.9092868566513062
-27.59178352355957,30.1455078125,0.9136999845504761,0.9160764813423157
-24.527082443237305,23.295549392700195,0.9164999723434448,0.9186825752258301
-34.06493377685547,31.131662368774414,0.9190000295639038,0.9211344718933105
-36.05254364013672,37.53862762451172,0.9219000339508057,0.9241793155670166
-36.052024841308594,36.970577239990234,0.9248999953269958,0.9270136952400208
-32.249210357666016,33.80264663696289,0.9300000071525574,0.9315922856330872
-30.7697811126709,35.43931198120117,0.9312000274658203,0.9326303601264954
-42.62152862548828,43.578407287597656,0.9312999844551086,0.9329178929328918
-40.29002380371094,41.60841751098633,0.9369000196456909,0.9377764463424683
-41.48426818847656,42.48617172241211,0.9358999729156494,0.9371886253356934
-42.37506866455078,42.54951095581055,0.934499979019165,0.9362198114395142
-44.35379409790039,45.16930389404297,0.9417999982833862,0.942440390586853
-43.6699104309082,42.262760162353516,0.9420999884605408,0.9427642822265625
-40.215789794921875,40.103084564208984,0.9399999976158142,0.941038191318512
-41.256385803222656,40.81110382080078,0.9437000155448914,0.94428551197052
-44.832515716552734,43.31878662109375,0.9445000290870667,0.9450527429580688
-42.04566192626953,44.427398681640625,0.9408000111579895,0.9419808387756348
-41.41020202636719,41.53588104248047,0.9491000175476074,0.9491086006164551
-45.593631744384766,45.54745864868164,0.9488000273704529,0.9487025737762451
-42.59315872192383,41.87344741821289,0.9501000046730042,0.9501839876174927
-45.643367767333984,45.99727249145508,0.9510999917984009,0.9511685967445374
-38.60816192626953,42.07993698120117,0.9505000114440918,0.9508941173553467
-42.891902923583984,42.8849983215332,0.9520000219345093,0.9518000483512878
-45.18454360961914,45.77707290649414,0.9505000114440918,0.9507872462272644
-44.053680419921875,45.08623123168945,0.9520000219345093,0.9522583484649658
-43.54310607910156,45.07708740234375,0.9538000226020813,0.9532069563865662
-44.95148849487305,44.41522216796875,0.9531000256538391,0.9532321095466614
-45.770416259765625,47.355552673339844,0.9541000127792358,0.9541885852813721
-46.79358673095703,45.14323806762695,0.954800009727478,0.9545727968215942
-44.22010040283203,45.46832275390625,0.9545000195503235,0.9546762108802795
-46.61785125732422,47.585636138916016,0.9571999907493591,0.9572309255599976
-46.080562591552734,47.83515167236328,0.9563999772071838,0.955551028251648
-48.34911346435547,48.32325744628906,0.9575999975204468,0.9575697183609009
-43.183650970458984,43.55691146850586,0.9607999920845032,0.9605368375778198
-46.326690673828125,46.53388595581055,0.9587000012397766,0.958620011806488
-47.5257568359375,47.17815017700195,0.9589999914169312,0.9585846066474915
-43.13042449951172,45.310279846191406,0.9598000049591064,0.959274172782898
-46.96315383911133,47.78227233886719,0.9581000208854675,0.9579294919967651
-46.01276779174805,46.139225006103516,0.9599999785423279,0.960047721862793
-43.15923309326172,42.63682556152344,0.9614999890327454,0.961327075958252
-41.557552337646484,42.072021484375,0.9606999754905701,0.9600323438644409
-47.21508026123047,47.593746185302734,0.9606000185012817,0.9599677324295044
-42.556217193603516,44.399837493896484,0.9584000110626221,0.9572684168815613
-46.531131744384766,48.01094055175781,0.9616000056266785,0.9611983299255371
-38.91685104370117,39.91516876220703,0.9628000259399414,0.9624196290969849
-42.11415100097656,44.31910705566406,0.9563000202178955,0.954849362373352
-43.338218688964844,42.5003547668457,0.9611999988555908,0.960606038570404
-44.79115676879883,43.95341873168945,0.9617999792098999,0.9613294005393982
-43.55826950073242,44.5706672668457,0.960099995136261,0.9593924283981323
-48.28484344482422,49.02797317504883,0.9621999859809875,0.9618167281150818
-44.789634704589844,46.22993850708008,0.9631999731063843,0.9626413583755493
-45.81248092651367,46.70664596557617,0.9629999995231628,0.9624242782592773
-46.53817367553711,46.95698165893555,0.9599000215530396,0.9590572118759155
-47.40538024902344,47.36940383911133,0.9616000056266785,0.9613304734230042
-47.13494873046875,48.48781204223633,0.9614999890327454,0.9608655571937561
-49.30153274536133,48.45694351196289,0.9621999859809875,0.9615384340286255
-43.07822036743164,44.35477828979492,0.9603000283241272,0.9595457911491394
-47.29795837402344,47.60154342651367,0.9620000123977661,0.9615229964256287
-48.51240158081055,48.78593444824219,0.9606999754905701,0.9605275988578796
-49.787750244140625,49.14778518676758,0.9585000276565552,0.9572351574897766
-46.22300338745117,47.182029724121094,0.9595000147819519,0.9586591720581055
-47.984596252441406,46.689727783203125,0.9621999859809875,0.9618626832962036
-47.154842376708984,45.79698944091797,0.9610999822616577,0.96062833070755
-42.97888946533203,45.20012664794922,0.958299994468689,0.9569240808486938
-44.68980407714844,46.273414611816406,0.9598000049591064,0.9590347409248352
-47.017677307128906,47.5206184387207,0.9591000080108643,0.9587308168411255
-43.42506790161133,41.92671585083008,0.9560999870300293,0.9544656872749329
-46.1103401184082,47.18780517578125,0.957800030708313,0.9574638605117798
-44.418087005615234,45.001991271972656,0.9585999846458435,0.9575942754745483
-48.50678253173828,49.45515823364258,0.9607999920845032,0.9604020118713379
-43.2161865234375,43.67795944213867,0.9605000019073486,0.9595681428909302
-48.22760009765625,49.757747650146484,0.9563000202178955,0.9548400640487671
-46.12355041503906,46.535003662109375,0.9592000246047974,0.9586442708969116
-48.18379592895508,48.916297912597656,0.9607999920845032,0.9602582454681396
-49.67374038696289,49.59721755981445,0.9605000019073486,0.9592694640159607
-50.458351135253906,49.859806060791016,0.9595000147819519,0.9583801627159119
