loss_d,loss_r,acc,f1
5.644308090209961,-4.88783073425293,0.8237000107765198,0.8299123644828796
5.250147342681885,-4.734955310821533,0.8596000075340271,0.8564427495002747
-17.18659782409668,15.4051513671875,0.8773000240325928,0.8776262402534485
-21.805736541748047,22.411283493041992,0.8865000009536743,0.8877035975456238
-27.512821197509766,28.04407501220703,0.8942999839782715,0.8962069749832153
-36.714088439941406,36.50783157348633,0.9002000093460083,0.9018067717552185
-31.595956802368164,34.04149627685547,0.9082000255584717,0.9098922610282898
-30.0046443939209,31.853246688842773,0.9125000238418579,0.9142130613327026
-32.63496780395508,33.699951171875,0.9128999710083008,0.9151685833930969
-35.4039306640625,35.12184143066406,0.9179999828338623,0.9199921488761902
-40.551944732666016,41.838504791259766,0.9211000204086304,0.9226557016372681
-41.97127151489258,42.9665412902832,0.9246000051498413,0.9259114265441895
-34.69428253173828,36.79099655151367,0.9273999929428101,0.9286134839057922
-41.426963806152344,40.656532287597656,0.9236999750137329,0.9261654019355774
-38.17989730834961,38.568275451660156,0.9308000206947327,0.9323453903198242
-38.65678024291992,39.517276763916016,0.9312999844551086,0.9330092668533325
-45.36900329589844,43.52793502807617,0.9325000047683716,0.9340605735778809
-40.186012268066406,42.39659118652344,0.9362999796867371,0.937359094619751
-44.98750305175781,44.51155090332031,0.9379000067710876,0.9391422867774963
-43.199886322021484,44.563045501708984,0.9399999976158142,0.9408876299858093
-45.41331481933594,46.4041862487793,0.9398999810218811,0.9409922361373901
-42.189727783203125,41.35783004760742,0.9449999928474426,0.9450746178627014
-47.10908126831055,46.655311584472656,0.9473999738693237,0.9474103450775146
-44.419742584228516,44.26835632324219,0.9448000192642212,0.945397138595581
-42.94715118408203,42.080101013183594,0.9484000205993652,0.9484884738922119
-43.267845153808594,43.373748779296875,0.9485999941825867,0.9487383365631104
-46.56806945800781,45.81483840942383,0.9492999911308289,0.9494789242744446
-47.48334503173828,47.0665397644043,0.9477999806404114,0.948313295841217
-41.32463455200195,40.844696044921875,0.9467999935150146,0.9475442171096802
-40.05287551879883,39.467926025390625,0.9523000121116638,0.9522099494934082
-47.19675827026367,47.917755126953125,0.954200029373169,0.9539539217948914
-46.692481994628906,46.84745407104492,0.9538999795913696,0.9538154602050781
-45.89320755004883,46.121150970458984,0.9552000164985657,0.9549639225006104
-49.128334045410156,49.33236312866211,0.9552000164985657,0.9547374844551086
-46.05994415283203,45.0636100769043,0.9546999931335449,0.9546496272087097
-45.24489212036133,46.315284729003906,0.95660001039505,0.9563301801681519
-47.88737487792969,47.138648986816406,0.9559000134468079,0.9556778073310852
-46.864288330078125,46.403770446777344,0.9575999975204468,0.9573317766189575
-39.68904495239258,42.14058303833008,0.9574999809265137,0.9565394520759583
-46.00376892089844,45.16410827636719,0.958899974822998,0.9585300087928772
-44.76003646850586,46.89087677001953,0.9573000073432922,0.9573686122894287
-46.06525421142578,47.6811637878418,0.9606999754905701,0.9602975249290466
-41.34355926513672,44.120506286621094,0.9570000171661377,0.9570491313934326
-46.22282409667969,46.416805267333984,0.9614999890327454,0.9609051942825317
-44.659515380859375,45.515785217285156,0.9606999754905701,0.960265576839447
-44.72438430786133,46.19597244262695,0.9613000154495239,0.9605756402015686
-48.64719009399414,49.513729095458984,0.9613000154495239,0.960821807384491
-41.82277297973633,43.59046936035156,0.9609000086784363,0.9605303406715393
-49.479042053222656,49.66489028930664,0.9629999995231628,0.9624848365783691
-49.59675598144531,50.26941680908203,0.9631999731063843,0.9626941084861755
-47.41852569580078,47.25981521606445,0.9629999995231628,0.9625226855278015
-48.91923522949219,49.356468200683594,0.9624999761581421,0.9614164233207703
-46.3492546081543,44.785457611083984,0.9617000222206116,0.9611934423446655
-46.78661346435547,46.86784744262695,0.9613000154495239,0.9607744216918945
-49.38778305053711,48.154991149902344,0.9632999897003174,0.9627986550331116
-48.51966094970703,49.339988708496094,0.9628000259399414,0.9622756242752075
-43.12415313720703,42.594764709472656,0.9610999822616577,0.9607469439506531
-45.681678771972656,48.451026916503906,0.9624999761581421,0.9619076251983643
-47.12846374511719,46.90901184082031,0.9611999988555908,0.9608983397483826
-46.66364288330078,47.28947067260742,0.9628000259399414,0.9621763229370117
-46.2747802734375,46.24372100830078,0.9634000062942505,0.9626244902610779
-46.85507583618164,45.76414489746094,0.9617999792098999,0.9613991975784302
-46.4426383972168,45.88956832885742,0.964900016784668,0.9641661047935486
-43.063209533691406,44.7707633972168,0.9631999731063843,0.9625657796859741
-48.05030059814453,48.54228591918945,0.961400032043457,0.9599752426147461
-46.84238052368164,46.62586975097656,0.9627000093460083,0.9618708491325378
-47.43561935424805,48.14204025268555,0.9632999897003174,0.9622042179107666
-45.716156005859375,47.259525299072266,0.9611999988555908,0.9603980183601379
-48.89710998535156,46.67988204956055,0.9635000228881836,0.9627070426940918
-45.23606872558594,45.66145706176758,0.9638000130653381,0.9630606770515442
-45.15644836425781,44.135826110839844,0.9623000025749207,0.9616202712059021
-49.49177169799805,50.221248626708984,0.9625999927520752,0.9618738293647766
-42.651893615722656,44.91205596923828,0.9628999829292297,0.9617710113525391
-46.585811614990234,46.807830810546875,0.9645000100135803,0.9636567234992981
-48.4781379699707,48.21271896362305,0.963100016117096,0.9625365734100342
-49.937652587890625,48.34126281738281,0.9609000086784363,0.9596881866455078
-42.606388092041016,41.922996520996094,0.9610000252723694,0.9600407481193542
-45.55915451049805,45.94552230834961,0.9629999995231628,0.9622028470039368
-43.97544479370117,43.81728744506836,0.9596999883651733,0.9583033323287964
-44.69706344604492,45.23634338378906,0.9606000185012817,0.9593345522880554
-45.81818389892578,46.47297668457031,0.9631999731063843,0.9624746441841125
-49.874412536621094,49.249752044677734,0.9629999995231628,0.9619086980819702
-41.06229782104492,41.60471725463867,0.963100016117096,0.9623158574104309
-47.344444274902344,45.822174072265625,0.9578999876976013,0.9560519456863403
-46.645362854003906,46.468666076660156,0.9609000086784363,0.959811806678772
-45.46284484863281,46.092002868652344,0.9567999839782715,0.9547916054725647
-44.44272994995117,44.072288513183594,0.9580000042915344,0.9562059044837952
-47.745994567871094,47.354610443115234,0.9617999792098999,0.9604531526565552
-47.474098205566406,47.89253234863281,0.9617999792098999,0.9607682824134827
-46.461822509765625,47.04111862182617,0.9607999920845032,0.9595066905021667
-44.96929168701172,45.43220901489258,0.9631999731063843,0.9621831774711609
-43.87025833129883,43.17779541015625,0.960099995136261,0.9591524600982666
-48.4573860168457,47.793495178222656,0.961400032043457,0.9601643085479736
