loss_d,loss_r,acc,f1
13.892377853393555,-12.839066505432129,0.4537971615791321,0.06919946521520615
7.907356262207031,-7.576476097106934,0.7542485594749451,0.7786933779716492
5.395101547241211,-3.282014846801758,0.7665958404541016,0.7963905930519104
-2.3397035598754883,1.2212029695510864,0.7766861319541931,0.8062586784362793
-1.330733060836792,1.368319034576416,0.7863781452178955,0.8147211074829102
-4.8288750648498535,3.7038495540618896,0.7952735424041748,0.8219557404518127
-3.5050530433654785,3.2831268310546875,0.7976633310317993,0.8248393535614014
-6.422948360443115,7.0295867919921875,0.8012480139732361,0.8273240327835083
-4.577697277069092,5.3216233253479,0.8037706017494202,0.8292176723480225
-7.2188286781311035,6.881527900695801,0.8031067848205566,0.8296823501586914
-6.350730895996094,6.84149694442749,0.8032395243644714,0.8278422355651855
-7.8726677894592285,7.149448871612549,0.8049654960632324,0.8289733529090881
-9.054391860961914,9.678954124450684,0.8033722639083862,0.8252621293067932
-8.090270042419434,8.336836814880371,0.8045672178268433,0.8265474438667297
-8.59215259552002,8.717916488647461,0.8005841970443726,0.8217164278030396
-8.391000747680664,9.313671112060547,0.796999454498291,0.8170629143714905
-7.341854572296143,6.983960151672363,0.7979288101196289,0.8182685375213623
-9.067843437194824,9.557246208190918,0.7920870780944824,0.8092921376228333
-9.04684829711914,8.428624153137207,0.7896972894668579,0.8057800531387329
-9.096076011657715,9.256248474121094,0.7875730395317078,0.8030005097389221
-9.389626502990723,8.532380104064941,0.7829262018203735,0.798025906085968
-9.680564880371094,10.088784217834473,0.7895645499229431,0.8054432272911072
-8.477115631103516,8.760342597961426,0.7841210961341858,0.7995567321777344
-9.908367156982422,9.999299049377441,0.7784121036529541,0.7913076281547546
-7.8172078132629395,8.069231033325195,0.7800053358078003,0.794092059135437
-10.718174934387207,10.897305488586426,0.7742963433265686,0.7876746654510498
-8.840197563171387,9.516645431518555,0.7746946215629578,0.7865309715270996
-10.288229942321777,10.037818908691406,0.7769516706466675,0.7869807481765747
-7.525533199310303,8.399004936218262,0.7691184282302856,0.7764796614646912
-9.498624801635742,8.93025016784668,0.7654009461402893,0.775990903377533
-10.957433700561523,10.98266887664795,0.7725703716278076,0.7831584215164185
-10.4642915725708,10.6143217086792,0.7647371292114258,0.7716271877288818
-11.160530090332031,11.050932884216309,0.7624800801277161,0.7688137888908386
-8.715643882751465,8.719934463500977,0.7635422348976135,0.7726634740829468
-10.743047714233398,10.6115083694458,0.757700502872467,0.7628197073936462
-10.995694160461426,11.379377365112305,0.7639405131340027,0.7734792828559875
-9.023344039916992,8.973520278930664,0.7596919536590576,0.7662538290023804
-10.575879096984863,9.948760986328125,0.7533191442489624,0.7529881000518799
-10.858343124389648,10.500983238220215,0.7655337452888489,0.7731006145477295
-5.354281425476074,6.454387187957764,0.759426474571228,0.763185441493988
-8.627555847167969,10.995988845825195,0.7515932321548462,0.7516244053840637
-9.969905853271484,10.646052360534668,0.7494689226150513,0.750758707523346
-9.762028694152832,9.772143363952637,0.7555761933326721,0.7582951188087463
-9.781820297241211,10.941378593444824,0.7510621547698975,0.7506973147392273
-10.070828437805176,9.813501358032227,0.7561072707176208,0.7583759427070618
-9.626431465148926,9.84949016571045,0.7393786907196045,0.7349966764450073
-9.601228713989258,9.742133140563965,0.7506638765335083,0.7486631274223328
-10.541804313659668,10.295114517211914,0.7422995567321777,0.7351056933403015
-9.511253356933594,10.09931755065918,0.7460169792175293,0.7444963455200195
-10.207929611206055,10.09220027923584,0.7476102113723755,0.7445294857025146
-8.736212730407715,8.832237243652344,0.7400424480438232,0.7352782487869263
-9.953359603881836,10.4705171585083,0.7396441698074341,0.7313535213470459
-9.46092700958252,9.40478515625,0.7403080463409424,0.7346882820129395
-8.806827545166016,8.81093978881836,0.733536958694458,0.7239246368408203
-8.838674545288086,8.944616317749023,0.7355284094810486,0.7288550138473511
-8.886863708496094,9.595632553100586,0.7381837368011475,0.7288461327552795
-7.129962921142578,7.386734485626221,0.7376526594161987,0.730002760887146
-10.545245170593262,10.590725898742676,0.7368561029434204,0.7279956936836243
-8.722502708435059,8.538130760192871,0.7442910671234131,0.7390363216400146
-11.492450714111328,11.14615249633789,0.7276951670646667,0.7127466797828674
-11.046426773071289,11.462401390075684,0.7267658114433289,0.7155482172966003
-11.31535816192627,11.101089477539062,0.7311471104621887,0.7205294370651245
-6.945065975189209,8.200846672058105,0.7310143709182739,0.7209686040878296
-10.668550491333008,11.01451301574707,0.7207913398742676,0.7043123841285706
-10.601794242858887,9.691024780273438,0.7262347340583801,0.7140482068061829
-8.550528526306152,8.556085586547852,0.7290228605270386,0.7173100709915161
-10.550288200378418,10.6239595413208,0.7202602624893188,0.7043319344520569
-11.04493236541748,10.792994499206543,0.7245087623596191,0.7118878960609436
-8.704752922058105,8.792424201965332,0.7245087623596191,0.7114876508712769
-9.41713809967041,8.9235258102417,0.7245087623596191,0.7122073769569397
-7.065423965454102,7.044229984283447,0.7253053784370422,0.7126404643058777
-10.07187557220459,10.421931266784668,0.7116303443908691,0.69267737865448
-11.530937194824219,11.43501091003418,0.7231811285018921,0.7108216881752014
-11.388590812683105,11.026203155517578,0.7117631435394287,0.6941590905189514
-10.471715927124023,10.33566665649414,0.7067179679870605,0.6832831501960754
-9.974406242370605,9.370776176452637,0.7145512700080872,0.6989367604255676
-6.84696626663208,5.979153633117676,0.7157461643218994,0.7000700235366821
-7.789058208465576,7.6081976890563965,0.7060542106628418,0.6815176010131836
-8.164645195007324,7.363059043884277,0.7187998294830322,0.7024143934249878
-7.91245174407959,7.936976909637451,0.7107009887695312,0.692600429058075
-10.545927047729492,9.684172630310059,0.7085767388343811,0.6859185695648193
-9.516002655029297,9.938070297241211,0.707780122756958,0.6836134195327759
-11.203939437866211,10.229880332946777,0.7120286822319031,0.6922749876976013
-9.225625038146973,9.239664077758789,0.7092405557632446,0.6875713467597961
-9.272802352905273,8.414826393127441,0.7113648653030396,0.6893203854560852
-10.259475708007812,10.039756774902344,0.7049920558929443,0.6814666390419006
-8.906634330749512,8.96749496459961,0.7027350068092346,0.6776002645492554
-7.6722636222839355,7.5836567878723145,0.7045937776565552,0.6811739206314087
-8.832574844360352,8.471306800842285,0.7022039294242859,0.6768389344215393
-7.098209857940674,6.884260654449463,0.7084439992904663,0.6882269382476807
-8.476258277893066,8.732479095458984,0.7071163058280945,0.686274528503418
-8.422636985778809,8.869208335876465,0.6990175247192383,0.67072993516922
-9.35883903503418,9.099435806274414,0.7052575349807739,0.680471658706665
-10.567227363586426,10.373772621154785,0.7016729116439819,0.6765424609184265
-9.551169395446777,9.538081169128418,0.7004779577255249,0.673510730266571
-10.103594779968262,9.707917213439941,0.6975570917129517,0.6699479222297668
-8.722891807556152,8.570659637451172,0.6980881690979004,0.6695702075958252
-10.964287757873535,10.673173904418945,0.6910514831542969,0.6564390063285828
-10.701227188110352,10.831080436706543,0.694769024848938,0.6625604629516602
-8.034285545349121,8.00461196899414,0.6903877258300781,0.6558537483215332
-10.29833984375,9.981168746948242,0.6816250681877136,0.6434937715530396
