loss_d,loss_r,acc,f1
-3.1538796424865723,3.080636739730835,0.713699996471405,0.7219796180725098
-3.4165828227996826,3.3470988273620605,0.8436999917030334,0.8165944218635559
-3.3626348972320557,3.204134702682495,0.7660999894142151,0.766576886177063
-1.7604000568389893,3.069751501083374,0.8486999869346619,0.828211784362793
-2.8865067958831787,2.779268503189087,0.8535000085830688,0.835112988948822
-3.4794273376464844,3.6040334701538086,0.7799000144004822,0.7795457243919373
-2.23176908493042,2.5920848846435547,0.8730000257492065,0.8484992980957031
-2.2699480056762695,3.1601312160491943,0.8596000075340271,0.8389461636543274
-3.328159809112549,3.2107994556427,0.8733999729156494,0.8515917658805847
-3.461331367492676,3.408621311187744,0.8604000210762024,0.8400091528892517
-3.1630260944366455,3.151395797729492,0.8251000046730042,0.8135051727294922
-1.6130335330963135,2.963587760925293,0.8629000186920166,0.8433542251586914
-2.7319107055664062,2.439272403717041,0.8443000316619873,0.8276395797729492
-3.0704424381256104,3.103940963745117,0.8806999921798706,0.8492874503135681
-2.8969931602478027,2.544254779815674,0.8223999738693237,0.8123680949211121
-3.51364803314209,3.525247097015381,0.8568000197410583,0.8375623226165771
-1.3625656366348267,3.515455961227417,0.8669999837875366,0.8459402322769165
0.7521061301231384,2.404553174972534,0.8819000124931335,0.855749249458313
-3.5872962474823,3.644683837890625,0.8756999969482422,0.8528891205787659
-3.573618173599243,3.602797508239746,0.8812999725341797,0.8523164391517639
-2.5019500255584717,2.5286169052124023,0.8752000331878662,0.8526291251182556
-3.1668612957000732,3.2107596397399902,0.8539999723434448,0.8351375460624695
-3.462158679962158,3.512901782989502,0.8752000331878662,0.8527332544326782
-3.65826153755188,3.6550791263580322,0.8783000111579895,0.855654239654541
-3.7159578800201416,3.711765766143799,0.8701000213623047,0.8472825288772583
-2.9506618976593018,3.1077303886413574,0.8845999836921692,0.856111466884613
-2.559009075164795,2.5635573863983154,0.8694000244140625,0.85013747215271
-2.968287706375122,3.44626522064209,0.8618000149726868,0.8424049615859985
-3.5180394649505615,3.456514358520508,0.8357999920845032,0.8240205645561218
-3.507791519165039,3.4263970851898193,0.8608999848365784,0.8438165783882141
-2.4378952980041504,2.5708887577056885,0.8549000024795532,0.8388956189155579
-1.743614912033081,1.7151129245758057,0.8705999851226807,0.8507600426673889
-3.68388295173645,3.497507333755493,0.8759999871253967,0.8551096320152283
-1.8517203330993652,1.8664891719818115,0.8819000124931335,0.858475923538208
-3.133357524871826,3.0790252685546875,0.8525999784469604,0.8368339538574219
-3.1363184452056885,3.128061532974243,0.7731000185012817,0.7753487229347229
-3.0866613388061523,2.9383397102355957,0.8611999750137329,0.8433273434638977
-2.826268196105957,3.468297004699707,0.8644000291824341,0.8462061285972595
-2.886385917663574,3.0174965858459473,0.8673000335693359,0.8483742475509644
-3.316075086593628,3.268902063369751,0.8747999668121338,0.8546255826950073
-3.326237440109253,3.0207676887512207,0.8690000176429749,0.8497480750083923
-3.4001553058624268,2.996328353881836,0.8689000010490417,0.8501654863357544
-3.4336726665496826,3.71289324760437,0.8740000128746033,0.8523285388946533
-3.1757068634033203,3.129065990447998,0.8810999989509583,0.8594689965248108
-3.11199688911438,3.4594335556030273,0.8855000138282776,0.8624865412712097
-1.1772074699401855,1.755693793296814,0.8755999803543091,0.8549137711524963
-3.34256649017334,3.5160462856292725,0.8866000175476074,0.8621693253517151
-2.728379011154175,2.5350372791290283,0.8871999979019165,0.8609744310379028
-3.601072072982788,3.5157217979431152,0.885200023651123,0.8605384230613708
-3.1358346939086914,3.132159471511841,0.8561999797821045,0.8399288654327393
-3.427635431289673,3.5184571743011475,0.8720999956130981,0.8520614504814148
-2.4207775592803955,2.566970109939575,0.8791000247001648,0.8576467037200928
-2.8875837326049805,3.1138675212860107,0.8841999769210815,0.8597678542137146
-3.142673969268799,3.134999990463257,0.8759999871253967,0.854498565196991
-3.713791847229004,3.480088233947754,0.861299991607666,0.8438448905944824
-1.8697319030761719,2.342514753341675,0.8824999928474426,0.8596637845039368
-2.9183826446533203,2.7035903930664062,0.878600001335144,0.8581427931785583
-3.001631736755371,3.138509511947632,0.8853999972343445,0.8533468842506409
-3.317898988723755,3.119997024536133,0.8626999855041504,0.8451402187347412
-1.7657443284988403,1.4182184934616089,0.8828999996185303,0.8602406978607178
-3.653247833251953,3.7143688201904297,0.8888999819755554,0.8635528087615967
-1.8727744817733765,1.8726739883422852,0.8795000314712524,0.8591434359550476
-3.528024911880493,3.1327269077301025,0.8824000358581543,0.8568302989006042
-3.7143752574920654,3.7131459712982178,0.8859000205993652,0.8599092960357666
-1.8654264211654663,1.8441543579101562,0.8761000037193298,0.8554792404174805
-3.2540388107299805,3.13088059425354,0.878000020980835,0.8576421737670898
-2.493955612182617,2.038456916809082,0.8790000081062317,0.8389582633972168
-2.5798487663269043,3.079233169555664,0.8766999840736389,0.8578335642814636
-3.56770396232605,3.4784698486328125,0.8913999795913696,0.8642375469207764
-2.676276445388794,3.0799455642700195,0.8866000175476074,0.8620690107345581
-1.041771650314331,1.0412288904190063,0.8913999795913696,0.8661417365074158
-3.524667739868164,3.529721260070801,0.8858000040054321,0.8634845018386841
-2.9436230659484863,2.990776300430298,0.8895000219345093,0.8618150353431702
-3.084254503250122,2.361650228500366,0.8899999856948853,0.8667795062065125
-1.8731671571731567,1.8757106065750122,0.8776000142097473,0.8577065467834473
-2.5768754482269287,2.9273433685302734,0.8862000107765198,0.8612126111984253
-3.09664249420166,3.1297261714935303,0.8878999948501587,0.856117844581604
-1.869243860244751,1.7600136995315552,0.8877999782562256,0.8634264469146729
-2.3180031776428223,3.1315460205078125,0.874500036239624,0.8543621897697449
-3.2001657485961914,3.0160889625549316,0.8784000277519226,0.8387182354927063
-3.595698356628418,3.648430347442627,0.8862000107765198,0.8605333566665649
-3.028135061264038,3.127044200897217,0.8892999887466431,0.8591388463973999
-3.140270948410034,3.1203887462615967,0.8899000287055969,0.8616928458213806
-1.0485905408859253,1.0498512983322144,0.8822000026702881,0.8587164878845215
-3.500556707382202,3.512037754058838,0.8901000022888184,0.8656825423240662
-1.8698967695236206,1.874111533164978,0.8917999863624573,0.8636820912361145
-3.005448341369629,3.500357151031494,0.8948000073432922,0.870420515537262
-3.126499891281128,3.1329171657562256,0.8891000151634216,0.8588848114013672
-3.1274406909942627,3.1374011039733887,0.882099986076355,0.8612709641456604
-3.1302807331085205,3.1318793296813965,0.8817999958992004,0.8455114960670471
-3.1377756595611572,3.1372222900390625,0.8870999813079834,0.8571428656578064
-3.141880989074707,3.137697219848633,0.8853999972343445,0.852138102054596
-3.7111237049102783,3.7095627784729004,0.8858000040054321,0.8597351908683777
-3.421401023864746,3.3534233570098877,0.864799976348877,0.8477283120155334
-3.4271674156188965,3.078533887863159,0.8761000037193298,0.8564820289611816
-3.125304698944092,3.131270170211792,0.8824000358581543,0.860061764717102
-3.046325206756592,1.3986421823501587,0.8759000301361084,0.8564831614494324
-3.1353986263275146,3.135201930999756,0.8859999775886536,0.8541879653930664
-2.5595102310180664,2.5717151165008545,0.890500009059906,0.8612973093986511
-3.2499160766601562,3.256117820739746,0.8888999819755554,0.8643840551376343
-3.5152556896209717,3.522369146347046,0.8899999856948853,0.8632754683494568
-1.042710304260254,1.6894267797470093,0.8876000046730042,0.8620774745941162
1.5623884201049805,3.526876449584961,0.8841000199317932,0.8517809510231018
-3.5251998901367188,3.5273799896240234,0.8845999836921692,0.8563618659973145
-3.48095440864563,3.512988805770874,0.8877000212669373,0.8565233945846558
-3.1379828453063965,3.1415226459503174,0.8841999769210815,0.8626243472099304
-3.7131152153015137,3.7192606925964355,0.8867000341415405,0.8586726784706116
-3.2276504039764404,3.167203187942505,0.8865000009536743,0.8624652028083801
-3.658384084701538,3.7107808589935303,0.8913000226020813,0.8627945184707642
-3.1336669921875,2.5702507495880127,0.876800000667572,0.8374605178833008
-3.5285284519195557,3.5274252891540527,0.8838000297546387,0.8624113202095032
-3.5248899459838867,3.708606004714966,0.8878999948501587,0.8607563972473145
-2.581888437271118,2.585646152496338,0.8855999708175659,0.8624910116195679
-3.527416229248047,3.524583339691162,0.8830000162124634,0.844107449054718
-2.575953245162964,-0.11191519349813461,0.8855000138282776,0.8579567074775696
-1.8691970109939575,1.8692702054977417,0.8870999813079834,0.8575745820999146
-3.2463414669036865,3.146657705307007,0.8849999904632568,0.8606002330780029
-2.564262628555298,2.558777093887329,0.8762999773025513,0.8318632245063782
0.58848637342453,3.084723949432373,0.8648999929428101,0.8101585507392883
-3.342280626296997,3.0420961380004883,0.8916000127792358,0.8620427250862122
-1.8680497407913208,1.8754682540893555,0.8906999826431274,0.8602426052093506
-3.1252634525299072,3.130383014678955,0.8906999826431274,0.8653964400291443
-3.6551566123962402,3.653427839279175,0.8888999819755554,0.8617219924926758
-2.4926347732543945,2.5728981494903564,0.8867000341415405,0.8537936210632324
-3.5274205207824707,3.528067111968994,0.8831000328063965,0.8603458404541016
-1.790102243423462,1.5372750759124756,0.8912000060081482,0.8630309104919434
-3.723029136657715,3.7247273921966553,0.8823000192642212,0.8615709543228149
-3.5236666202545166,3.3118317127227783,0.8883000016212463,0.8558176159858704
-2.5770699977874756,2.5768439769744873,0.8855000138282776,0.8586915731430054
-2.9758241176605225,2.5152268409729004,0.888700008392334,0.8561475276947021
-3.1435163021087646,3.1368372440338135,0.891700029373169,0.8636420369148254
-3.517361879348755,3.525134563446045,0.8899999856948853,0.8637487292289734
0.2549348473548889,1.0560202598571777,0.8865000009536743,0.8532335162162781
-3.0921318531036377,3.127802848815918,0.8773000240325928,0.8357611298561096
-1.0437722206115723,1.0463953018188477,0.8809999823570251,0.8427855968475342
-3.136946678161621,3.1346991062164307,0.8888999819755554,0.8617562651634216
-3.125577688217163,3.139157772064209,0.8878999948501587,0.860687255859375
-3.527968406677246,3.526766777038574,0.8894000053405762,0.8614653944969177
-3.4636096954345703,1.9047966003417969,0.8762000203132629,0.8336017727851868
