loss_d,loss_r,acc,f1
12.904504776000977,-13.181144714355469,0.662108302116394,0.7595581412315369
8.439119338989258,-6.098913192749023,0.7715082168579102,0.803243100643158
2.4305944442749023,-2.657508134841919,0.7883696556091309,0.8188011050224304
3.801473617553711,-0.6464406251907349,0.7993892431259155,0.8280486464500427
-1.9772669076919556,2.322842597961426,0.8069570064544678,0.8356659412384033
-1.9062422513961792,2.1527812480926514,0.809877872467041,0.8373780250549316
-3.3234798908233643,2.6220107078552246,0.8126659393310547,0.8405731320381165
-5.587457656860352,5.629513740539551,0.8142591714859009,0.8413184285163879
-7.100528240203857,8.218120574951172,0.8124004602432251,0.8407069444656372
-8.21313190460205,8.955292701721191,0.8141263723373413,0.8402461409568787
-7.298861503601074,7.244743824005127,0.8084174394607544,0.8358887434005737
-8.485245704650879,9.352832794189453,0.8062931299209595,0.8325117826461792
-7.665195465087891,7.818477153778076,0.8108072280883789,0.8363720774650574
-8.52758502960205,8.400590896606445,0.8127987384796143,0.836687445640564
-8.206201553344727,8.251856803894043,0.8077535629272461,0.8295721411705017
-8.5498046875,10.135343551635742,0.8043016195297241,0.8272067308425903
-8.306441307067871,8.326075553894043,0.7991237640380859,0.820561408996582
-8.762541770935059,9.043033599853516,0.7971322536468506,0.8192771077156067
-8.820245742797852,8.953234672546387,0.7968667149543762,0.8156881928443909
-6.559691429138184,6.439555644989014,0.7960700988769531,0.8154104948043823
-8.640769004821777,9.11749267578125,0.7912905216217041,0.8080955147743225
-9.286802291870117,9.285757064819336,0.7903611660003662,0.8058931827545166
-8.311347961425781,8.540929794311523,0.7859798073768616,0.8009864687919617
-8.427703857421875,8.083513259887695,0.7818640470504761,0.7949132919311523
-9.006152153015137,9.123310089111328,0.7813329696655273,0.7953333258628845
-8.367964744567871,8.22542667388916,0.7812002301216125,0.7952345609664917
-9.918932914733887,10.15654468536377,0.7740308046340942,0.7862518429756165
-10.492244720458984,10.8320951461792,0.7748274207115173,0.7859843969345093
-8.718914985656738,8.821187973022461,0.7768189311027527,0.7900187373161316
-10.044096946716309,9.897915840148926,0.7643388509750366,0.7725002765655518
-7.5892863273620605,7.648796081542969,0.7677907943725586,0.7753688097000122
-9.826472282409668,9.81440258026123,0.7654009461402893,0.7750222682952881
-9.427459716796875,9.699728965759277,0.7579660415649414,0.7628946304321289
-9.803831100463867,10.153026580810547,0.7584971189498901,0.763475775718689
