loss_d,loss_r,acc,f1
31.899415969848633,-28.254762649536133,0.7427999973297119,0.748288631439209
1.5322299003601074,1.1353524923324585,0.8113000392913818,0.8002960681915283
-11.888506889343262,9.38309097290039,0.8443000316619873,0.8410319685935974
-9.221877098083496,10.272515296936035,0.8651999831199646,0.8623291254043579
-17.66010093688965,18.386005401611328,0.8787000179290771,0.8774335980415344
-18.891633987426758,21.513111114501953,0.8870000243186951,0.8869582414627075
-26.812345504760742,26.804584503173828,0.8971999883651733,0.8985021710395813
-28.391298294067383,31.60456657409668,0.9050999879837036,0.9065907001495361
-30.418628692626953,30.034488677978516,0.9121999740600586,0.9132834076881409
-34.19152069091797,35.71131134033203,0.9164999723434448,0.9180777072906494
-30.919904708862305,33.70102310180664,0.9217000007629395,0.9226829409599304
-36.199684143066406,38.58892059326172,0.9225000143051147,0.9245411157608032
-36.29133987426758,37.28008270263672,0.9277999997138977,0.9286136627197266
-37.352622985839844,39.21466827392578,0.932200014591217,0.9333333373069763
-30.92439842224121,33.627071380615234,0.9333000183105469,0.9346615672111511
-37.40449142456055,39.357177734375,0.9366999864578247,0.9376166462898254
-40.034461975097656,41.48823547363281,0.9388999938964844,0.9393609762191772
-37.193973541259766,39.05268478393555,0.9395999908447266,0.9402719736099243
-42.335914611816406,41.77269744873047,0.9406999945640564,0.9416838884353638
-43.99166488647461,43.785057067871094,0.9435999989509583,0.9444007277488708
-39.147682189941406,41.093902587890625,0.9426000118255615,0.9435847997665405
-45.34911346435547,45.66279220581055,0.9435999989509583,0.9444662928581238
-45.580291748046875,45.76594924926758,0.9480999708175659,0.9483288526535034
-43.40220260620117,43.50244903564453,0.9510999917984009,0.9511393904685974
-44.554237365722656,42.045284271240234,0.9470000267028809,0.947658360004425
-43.73275375366211,43.92231750488281,0.9520999789237976,0.9518759250640869
-44.621559143066406,44.826568603515625,0.9430999755859375,0.9443198442459106
-48.33561706542969,48.40740203857422,0.9544000029563904,0.9541725516319275
-44.745357513427734,43.0662841796875,0.9541000127792358,0.9541065096855164
-45.76266860961914,45.755638122558594,0.9510999917984009,0.9514005780220032
-47.107643127441406,47.26323318481445,0.9550999999046326,0.9548954367637634
-48.35139846801758,45.12012481689453,0.9532999992370605,0.9531702399253845
-47.01298522949219,47.485389709472656,0.9550999999046326,0.9550842046737671
-46.21530532836914,46.512638092041016,0.9570000171661377,0.956512987613678
-46.70589828491211,47.08043670654297,0.9557999968528748,0.9555644392967224
-47.10146713256836,47.681190490722656,0.9560999870300293,0.9557006359100342
-42.08633804321289,44.92068099975586,0.9570000171661377,0.9569807052612305
-45.32229232788086,47.33644485473633,0.9606000185012817,0.9602170586585999
-45.585166931152344,45.153038024902344,0.9580000042915344,0.9579764604568481
-45.280235290527344,45.17147445678711,0.9556999802589417,0.9558312892913818
-44.87820053100586,46.530670166015625,0.960099995136261,0.9596213698387146
-46.188316345214844,45.300777435302734,0.9575999975204468,0.9576793313026428
-46.774539947509766,48.54914093017578,0.9606999754905701,0.9603770971298218
-46.45589065551758,46.54261016845703,0.9598000049591064,0.959405243396759
-43.885318756103516,45.4962158203125,0.9599999785423279,0.9595410823822021
-48.10416793823242,50.434329986572266,0.9585999846458435,0.9583500623703003
-46.821144104003906,47.24692153930664,0.9613000154495239,0.9607348442077637
-47.81867980957031,46.50952911376953,0.9611999988555908,0.9602365493774414
-43.11137390136719,41.44436264038086,0.9607999920845032,0.9601215124130249
-44.610042572021484,44.48869705200195,0.9624999761581421,0.961667537689209
-47.20244598388672,46.977195739746094,0.9598000049591064,0.9594946503639221
-45.492122650146484,43.57081985473633,0.9603999853134155,0.9599113464355469
-47.71963882446289,48.65398406982422,0.9611999988555908,0.9605103135108948
-47.58176040649414,47.212955474853516,0.9609000086784363,0.9604110717773438
-49.18661880493164,49.03507995605469,0.9589999914169312,0.958198070526123
-46.74089050292969,45.69688034057617,0.9617999792098999,0.9609676599502563
-48.59379196166992,48.846492767333984,0.9628999829292297,0.9621204733848572
-44.670257568359375,46.6383056640625,0.9599999785423279,0.9586674571037292
-47.675350189208984,48.14467239379883,0.9628000259399414,0.9621457457542419
-48.5997314453125,49.12892150878906,0.9627000093460083,0.9620406031608582
-49.03913879394531,48.78074264526367,0.9621000289916992,0.961347222328186
-48.26099395751953,47.866294860839844,0.9628000259399414,0.9618211984634399
-49.123355865478516,48.036842346191406,0.9611999988555908,0.9604783654212952
-46.696067810058594,46.09406280517578,0.9605000019073486,0.9597076773643494
-46.31214904785156,47.384765625,0.9621000289916992,0.9613158702850342
-47.170589447021484,46.33308410644531,0.961899995803833,0.9608504772186279
-48.107521057128906,48.12246322631836,0.9610000252723694,0.9600000381469727
-47.534019470214844,48.1650276184082,0.9613000154495239,0.9603829383850098
-47.60319519042969,48.82514953613281,0.9593999981880188,0.9579728245735168
-49.126197814941406,47.61018753051758,0.9599999785423279,0.9597194194793701
-48.1446533203125,48.69332504272461,0.9607999920845032,0.9601537585258484
-46.32769775390625,47.257423400878906,0.9624000191688538,0.9617254137992859
-49.67375183105469,48.450252532958984,0.9623000025749207,0.9616823792457581
-49.38936233520508,49.27619552612305,0.9598000049591064,0.9585385918617249
-43.134490966796875,42.1107177734375,0.9606999754905701,0.9601131081581116
-46.99932098388672,47.069297790527344,0.9606999754905701,0.9598944187164307
-42.73978042602539,41.0927619934082,0.9585000276565552,0.9572789669036865
-47.397090911865234,48.1356315612793,0.9610999822616577,0.9598521590232849
-48.49257278442383,50.128639221191406,0.9546999931335449,0.9528838992118835
-44.74863052368164,46.5156135559082,0.955299973487854,0.9533700346946716
-47.709869384765625,47.32353591918945,0.9592000246047974,0.9577928185462952
-43.61175537109375,44.44065856933594,0.9591000080108643,0.9577116966247559
-46.079227447509766,46.068695068359375,0.9606000185012817,0.9593429565429688
-46.26173782348633,46.25407791137695,0.9607999920845032,0.9597466588020325
-46.28608703613281,43.07917785644531,0.9621999859809875,0.9613428711891174
-46.061458587646484,44.830833435058594,0.9611999988555908,0.9603336453437805
-49.27045822143555,49.289730072021484,0.9610999822616577,0.9600163102149963
-46.98366165161133,46.24660110473633,0.9593999981880188,0.9580074548721313
-47.016929626464844,47.47238540649414,0.9624000191688538,0.9615853428840637
-45.29586410522461,45.46204376220703,0.9603999853134155,0.9592880010604858
-44.63453674316406,45.3953742980957,0.9611999988555908,0.9601959586143494
-46.866634368896484,46.34698486328125,0.9621000289916992,0.9611660838127136
-48.34479522705078,46.560821533203125,0.9549000263214111,0.952856719493866
-49.7126350402832,49.016685485839844,0.9567000269889832,0.9549363255500793
-40.54296112060547,42.39237594604492,0.9585999846458435,0.9569981098175049
-40.36847686767578,41.96628952026367,0.9598000049591064,0.9583075046539307
-50.05474090576172,50.152286529541016,0.9589999914169312,0.95747309923172
-41.94667053222656,41.310672760009766,0.9567999839782715,0.9555419087409973
-49.84928512573242,50.39738845825195,0.9602000117301941,0.9587883949279785
-46.1259651184082,48.433414459228516,0.9598000049591064,0.9587838649749756
-45.9839973449707,46.16373062133789,0.9538000226020813,0.9516062140464783
-42.36063003540039,42.748390197753906,0.9599999785423279,0.9586589932441711
-40.909297943115234,42.17152404785156,0.9564999938011169,0.9547946453094482
-47.40455627441406,48.07011032104492,0.9577000141143799,0.9561086297035217
-46.18471908569336,46.97529602050781,0.9574999809265137,0.9559929966926575
-51.078182220458984,50.86988067626953,0.9603999853134155,0.9596430659294128
-48.548095703125,48.59150695800781,0.9560999870300293,0.9543241858482361
-45.2221565246582,44.2992057800293,0.9544000029563904,0.9524006843566895
-45.53968811035156,47.15663528442383,0.9589999914169312,0.9576044678688049
-47.02425765991211,47.519100189208984,0.958299994468689,0.9566835165023804
-48.256832122802734,48.034156799316406,0.9532999992370605,0.9509875774383545
-46.76865768432617,47.340057373046875,0.9556999802589417,0.9539480209350586
-45.32328414916992,45.790164947509766,0.957099974155426,0.9557176828384399
-49.0546760559082,50.123504638671875,0.9545000195503235,0.952608048915863
-44.781803131103516,44.68573760986328,0.958899974822998,0.9576887488365173
-47.50389099121094,46.399559020996094,0.958899974822998,0.9578269720077515
-47.00863265991211,48.65898132324219,0.958299994468689,0.9568353295326233
-45.94465255737305,45.30696105957031,0.9603000283241272,0.959256649017334
-48.071502685546875,47.69773864746094,0.9556999802589417,0.9538812041282654
-47.659446716308594,48.26015090942383,0.9549000263214111,0.9529350996017456
-44.972198486328125,45.303165435791016,0.957099974155426,0.9553043246269226
-49.026336669921875,49.596771240234375,0.9521999955177307,0.9499791860580444
-47.622562408447266,47.36607360839844,0.95660001039505,0.9548747539520264
-47.66483688354492,48.284461975097656,0.9535999894142151,0.9517298340797424
-48.51205062866211,49.965091705322266,0.9580000042915344,0.9567534327507019
-47.441261291503906,46.758827209472656,0.9528999924659729,0.9506726264953613
-49.679622650146484,48.40816116333008,0.9577000141143799,0.9570490121841431
-44.773292541503906,45.715049743652344,0.9502000212669373,0.9474458694458008
-46.171913146972656,46.641605377197266,0.9567999839782715,0.9551560878753662
-45.5289421081543,46.83736038208008,0.9571999907493591,0.955679178237915
-47.74763870239258,46.35996627807617,0.958899974822998,0.9578183889389038
-43.68903350830078,44.99271774291992,0.9581000208854675,0.9569397568702698
-47.037166595458984,47.4455451965332,0.9559000134468079,0.9541929364204407
-49.23299789428711,49.181983947753906,0.9492999911308289,0.9466177821159363
-46.6550178527832,45.98360824584961,0.9552000164985657,0.9532516002655029
-44.08526611328125,44.18809127807617,0.9585000276565552,0.9570854902267456
-38.98530578613281,40.63019561767578,0.9412999749183655,0.9372135400772095
-41.712806701660156,42.227210998535156,0.9549000263214111,0.95320725440979
